name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sun Shine Unisex Beauty Salon And Tattoo Studio,<,4.3,158 Ratings,"Lico Bank Adi Udupi, Udupi",,08401442318,Home Services Offered; Nail Art; Waxing,true,true,true,true,true,Beauty Spa,Popular Bridal Makeup Artists,Udupi,2025-05-27T10:04:16.513Z
Awesome Ladies Hair & Beauty Spot Makeup Studio,<,4.5,216 Ratings,"Udupi Court Road Udupi Courts, Udupi",,08401972489,Waxing,true,true,false,true,true,Beauty Spa,Popular Bridal Makeup Artists,Udupi,2025-05-27T10:04:16.513Z
Vip Salon & Spa,<,4.6,206 Ratings,"Manipal Udupi Highway, Manipal",,08401520425,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Udupi,2025-05-27T10:04:16.513Z
Neo Unisex Salon Academy and Spa Center,<,4.6,178 Ratings,"Service Bus Stand Shiribeedu, Udupi",,09035547750,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Udupi,2025-05-27T10:04:16.513Z
Leedsparlour,<,4.2,313 Ratings,"Mandavi Meridian Udupi Courts, Udupi",,08401791867,Home Services Offered; Waxing; Bridal Makeup,true,true,true,true,true,Beauty Spa,Popular Bridal Makeup Artists,Udupi,2025-05-27T10:04:16.514Z
F Hair and Beauty Lounge,<,3.9,92 Ratings,"Lakshmindra Nagar Manipal, Manipal",,,Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Udupi,2025-05-27T10:04:16.514Z
Me And My Loreal Unisex Salon Tattoo And Makeup Studio,<,4.7,550 Ratings,"Manipal Road Laxmindra Nagar, Manipal",,08401916564,Home Services Offered,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Udupi,2025-05-27T10:04:16.514Z
Amaze Ladies Beauty Parlour,<,4.7,10 Ratings,"Kemmanu Road Santhekatte, Udupi",,,Home Services Offered; Waxing,true,true,false,true,true,Beauty Spa,Popular Bridal Makeup Artists,Udupi,2025-05-27T10:04:16.514Z
Loreal Beauty Garden Ladies Saloon,<,4.9,60 Ratings,"NH66 Bramvara Brahmavara, Udupi",,09035282921,Home Services Offered; Waxing; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Udupi,2025-05-27T10:04:16.514Z
Modern Beauty Parlour,<,4.9,30 Ratings,"Car Street Byndoor, Udupi",,08197330716,,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Udupi,2025-05-27T10:04:16.514Z
