name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Associated Road Carriers Ltd,A,2.6,8 Ratings,"Ambalapadi, Udupi",,,Cargo Service,true,false,false,false,true,Transporters,Popular Transporters For Fragile Goods,Udupi,2025-05-27T11:16:38.399Z
Purohit Transport,+,4.0,107 Ratings,"Mishtan Bhandar Hinganghat, Wardha",,07383342134,Electronic,true,false,false,true,true,Transporters,Popular Transporters For Fragile Goods,Udupi,2025-05-27T11:16:38.399Z
Shree Khatushyam All India Transport,S,4.2,93 Ratings,"Rajkot Morbi 2, Morbi",,09724649528,Electronic,true,false,false,false,true,Transporters,Popular Transporters For Fragile Goods,Udupi,2025-05-27T11:16:38.399Z
Suryavansham Transport,+,3.5,93 Ratings,"Bilaspur Highway Gudhiyari, Raipur-Chhattisgarh",,08460211093,Animal Transportation; Packers And Movers; Electronic,true,false,false,false,false,Transporters,Popular Transporters For Fragile Goods,Udupi,2025-05-27T11:16:38.399Z
New Mahakal Transport,+,4.2,100 Ratings,"Valipur Yaqutganj, Farrukhabad",,08128042414,Animal Transportation; Pets Transportation; Packers And Movers,true,false,true,true,true,Transporters,Popular Transporters For Fragile Goods,Udupi,2025-05-27T11:16:38.399Z
New Rajasthan Roadlines,+,3.9,96 Ratings,"Tetuia Gaya Bihar Mocharim, Bodhgaya",,08050019871,Electronic,true,false,true,true,false,Transporters,Popular Transporters For Fragile Goods,Udupi,2025-05-27T11:16:38.400Z
Om Sai Carriers,O,4.0,5 Ratings,"Bamboo Bazar Bunder, Mangalore",,,Pets Transportation; Cargo Service; Packers And Movers,true,false,false,false,false,Transporters,Popular Transporters For Fragile Goods,Udupi,2025-05-27T11:16:38.400Z
Associated Road Carriers Ltd,A,3.6,5 Ratings,"Gskm Road 1st Cross Shimoga Ho, Shimoga",,,Cargo Service,false,false,false,false,false,Transporters,Popular Transporters For Fragile Goods,Udupi,2025-05-27T11:16:38.400Z
Associated Road Carriers Ltd,A,3.5,8 Ratings,"Northern Extension Hassan HO, Hassan",,,Cargo Service,false,false,false,false,false,Transporters,Popular Transporters For Fragile Goods,Udupi,2025-05-27T11:16:38.400Z
Hassanamba Transport,+,3.0,1 Rating,"Gorur Road Santhepet, Hassan",,,Animal Transportation; Electronic,true,false,false,false,false,Transporters,Popular Transporters For Fragile Goods,Udupi,2025-05-27T11:16:38.400Z
Universal Trans Logistics,+,4.6,48 Ratings,"Base Karwar Karwar Naval Base, Karwar",,08401349684,Aluminium; Cuplock; Trucks On Rent,true,false,true,true,true,Transporters,Popular Transporters For Fragile Goods,Udupi,2025-05-27T11:16:38.400Z
Associated Road Carriers Ltd,A,3.8,6 Ratings,"Rmc Link Road KR Road Davangere, Davangere",,,Cargo Service,true,false,false,false,false,Transporters,Popular Transporters For Fragile Goods,Udupi,2025-05-27T11:16:38.400Z
Associated Road Carriers Ltd,A,3.8,8 Ratings,"Market Road Chitradurga Ho, Chitradurga",,,Cargo Service,true,false,false,false,false,Transporters,Popular Transporters For Fragile Goods,Udupi,2025-05-27T11:16:38.400Z
Unakal Roadlines,U,3.3,2 Ratings,"Bankapur Chowk, Hubli",,,Transporters; Transporters For Full Truck Load,true,false,false,false,false,Transporters,Popular Transporters For Fragile Goods,Udupi,2025-05-27T11:16:38.400Z
Associated Road Carriers Ltd,A,3.6,29 Ratings,"Walvekar Galli Bengeri, Hubli",,,Cargo Service,true,false,false,false,false,Transporters,Popular Transporters For Fragile Goods,Udupi,2025-05-27T11:16:38.400Z
Associated Road Carriers Limited,+,3.9,9 Ratings,"Saudadef Road Margao, Goa",,,Cargo Service,true,false,false,false,false,Transporters,Popular Transporters For Fragile Goods,Udupi,2025-05-27T11:16:38.400Z
Agrwal Packers And Movers,+,3.5,473 Ratings,"1st Phase Kuvempunagar, Mysore",,,Cargo Service; Tempos On Hire; International Courier,true,false,false,false,false,Transporters,Popular Transporters For Fragile Goods,Udupi,2025-05-27T11:16:38.400Z
Sri Sathyanarayana Transport,S,4.8,4 Ratings,"202/K42 Kr Mohalla, Mysore",,,Trucks On Rent; Electronic,true,false,false,false,false,Transporters,Popular Transporters For Fragile Goods,Udupi,2025-05-27T11:16:38.400Z
Tanushree Roadlines,+,4.6,17 Ratings,"New Apmc Market Raj Nagar, Dharwad",,,Packers And Movers; All India; Within City,true,false,false,false,true,Transporters,Popular Transporters For Fragile Goods,Udupi,2025-05-27T11:16:38.400Z
Sharma Roadways Packers & Movers,+,2.8,36 Ratings,"Lane 2 Uma Residency Ponda, Goa",,,Pets Transportation; Packers And Movers; All India,true,false,false,false,false,Transporters,Popular Transporters For Fragile Goods,Udupi,2025-05-27T11:16:38.400Z
Associated Road Carriers Limited,A,3.0,6 Ratings,"Panjim Margao Bypass Road Ponda, Goa",,,Cargo Service,true,false,false,true,false,Transporters,Popular Transporters For Fragile Goods,Udupi,2025-05-27T11:16:38.400Z
Ctc Freight Carriers India Private Limited,+,4.1,16 Ratings,"Panjim Bypass Road Ponda, Goa",,08511240270,Break Bulk Cargo Handling Service; Cargo Service For Over Dimensional; OOG Cargo Service,true,false,false,true,true,Transporters,Popular Transporters For Fragile Goods,Udupi,2025-05-27T11:16:38.400Z
Blackhorse Logistic Solution Pvt Ltd,B,5.0,4 Ratings,"Ponda-panjim Highway Ponda, Goa",,,Trucks On Rent; Domestic Courier; Electronic,true,false,false,false,true,Transporters,Popular Transporters For Fragile Goods,Udupi,2025-05-27T11:16:38.400Z
