name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Madhuvana Serai Unisex Center,<,4.1,40 Ratings,"Upendra Nagar Kmc, Manipal",,08123844698,Membership Offered; Home Services Offered; Advance Reservation Available,true,true,false,true,true,Beauty Spa,Popular Beauty Clinics,Udupi,2025-05-27T10:03:57.162Z
Skin Care and Laser Centre,<,4.1,314 Ratings,"Krishna Mutta Road Udupi Courts, Udupi",,08401797739,Vitiligo,true,false,false,true,true,Beauty Spa,Popular Beauty Clinics,Udupi,2025-05-27T10:03:57.162Z
Salon My Bride,<,4.9,66 Ratings,"Adkadakatte Cross Road Nittor, Udupi",,,Business Owned By Women; Home Services Offered,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Udupi,2025-05-27T10:03:57.162Z
Pony Tail,<,4.3,6 Ratings,"Syndicate Circle Manipal, Manipal",,,Home Services Offered,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Udupi,2025-05-27T10:03:57.162Z
Profile Beauty Parlour,<,4.1,32 Ratings,"DC Office Road Manipal, Manipal",,,Home Services Offered; Beauty Products Sold,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Udupi,2025-05-27T10:03:57.162Z
Scissor Sound Unisex Salon,<,4.4,"2,009 Ratings","End Point Road Vidyaratna Nagar, Manipal",,,Home Services Offered,true,true,true,true,true,Beauty Spa,Popular Beauty Clinics,Udupi,2025-05-27T10:03:57.162Z
Mirror Magic Ladies Professsionals Beauty Salon And Spa,<,4.7,178 Ratings,"Image Muskan Building Adi Udupi, Udupi",,,Home Services Offered,false,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Udupi,2025-05-27T10:03:57.162Z
Sujas Beauty Parlour,<,4.8,140 Ratings,"Manipal Udupi Highway, Manipal",,,Home Services Offered,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Udupi,2025-05-27T10:03:57.162Z
Image Hair & Beauty Care (ladies Only),<,4.8,59 Ratings,"Dc Office Road Vidyaratna Nagar, Manipal",,,Business Owned By Women,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Udupi,2025-05-27T10:03:57.162Z
Eves Ladies Beauty Salon,<,3.7,66 Ratings,"Alevoor Road Dasharath Nagar, Manipal",,,Home Services Offered,true,true,false,false,false,Beauty Spa,Popular Beauty Clinics,Udupi,2025-05-27T10:03:57.163Z
Pearl Beauty Parlour,+,4.1,43 Ratings,"Kmc, Manipal",,,Home Services Offered,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Udupi,2025-05-27T10:03:57.163Z
Divya Ladies Beauty Parlour,+,3.5,33 Ratings,"Udupi Manipal Highway Kmc, Manipal",,,,true,true,false,false,false,Beauty Spa,Popular Beauty Clinics,Udupi,2025-05-27T10:03:57.163Z
Prakriti Ladies Beauty Salon & Spa,+,4.6,13 Ratings,"Main Road Malpe Malpe, Udupi",,,Home Services Offered,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Udupi,2025-05-27T10:03:57.163Z
Suvarna Beauty Parlour,+,4.6,9 Ratings,"City Bus Stand Udupi Ho, Udupi",,,Beauty Parlours; Salons,false,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Udupi,2025-05-27T10:03:57.163Z
Stylo Hair Art & Men's Parlour,+,5.0,4 Ratings,"Manipal Road Junction Ambagilu, Udupi",,,Beauty Salons; Beauty Parlours,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Udupi,2025-05-27T10:03:57.163Z
Panchami Beauty Parlour,+,5.0,3 Ratings,"Market Road Parkala, Udupi",,,Home Services Offered,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Udupi,2025-05-27T10:03:57.163Z
Sk Bridal Makeover Studio And Academy,+,5.0,3 Ratings,"Gundibail Kadiyali, Udupi",,,Beauty Parlour Classes; Beauty Parlours For Nail Art,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Udupi,2025-05-27T10:03:57.163Z
Looks Spa And Unisex Beauty,L,4.5,3 Ratings,"Kundapura, Udupi",,,Home Services Offered,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Udupi,2025-05-27T10:03:57.163Z
Sri Sai Beauty Parlour,+,5.0,2 Ratings,"N.H.66 Koteshwara, Udupi",,,Beauty Parlours; Women Beauty Parlours,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Udupi,2025-05-27T10:03:57.163Z
Sun Brand Vanaja Hair Oil,S,5.0,2 Ratings,"Parvath House Udupi Ho, Udupi",,,Beauty clinics,false,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Udupi,2025-05-27T10:03:57.163Z
