name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Me And My Loreal Unisex Salon Tattoo And Makeup Studio,<,4.7,550 Ratings,"Manipal Road Laxmindra Nagar, Manipal",,08401916564,Home Services Offered,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Udupi,2025-05-27T10:03:34.384Z
De Cabello Family Salon,<,4.0,162 Ratings,"Old Bus Stand Kundapura, Udupi",,08401964932,Home Services Offered; Waxing; Bridal Makeup,true,true,false,true,true,Beauty Spa,Popular Beauty Parlours,Udupi,2025-05-27T10:03:34.384Z
Sun Shine Unisex Beauty Salon And Tattoo Studio,<,4.3,158 Ratings,"Lico Bank Adi Udupi, Udupi",,08401442318,Home Services Offered; Nail Art; Waxing,true,true,true,true,true,Beauty Spa,Popular Beauty Parlours,Udupi,2025-05-27T10:03:34.384Z
Vip Salon & Spa,<,4.6,206 Ratings,"Manipal Udupi Highway, Manipal",,08401520425,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Udupi,2025-05-27T10:03:34.385Z
Awesome Ladies Hair & Beauty Spot Makeup Studio,<,4.5,216 Ratings,"Udupi Court Road Udupi Courts, Udupi",,08401972489,Waxing,true,true,false,true,true,Beauty Spa,Popular Beauty Parlours,Udupi,2025-05-27T10:03:34.385Z
F Hair and Beauty Lounge,<,3.9,92 Ratings,"Lakshmindra Nagar Manipal, Manipal",,,Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Udupi,2025-05-27T10:03:34.385Z
Soundarya Makeover Studio & Academy,<,4.7,273 Ratings,"Collage Main Road Kundapura, Udupi",,08460543179,Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Udupi,2025-05-27T10:03:34.385Z
Daffodils Brides Herbal Beauty Parlour,<,4.2,81 Ratings,"Vyavahar Complex Anjuman Road, Udupi",,,Home Services Offered; Waxing; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Udupi,2025-05-27T10:03:34.385Z
Rose Herbal Beauty Parlour,<,4.6,854 Ratings,"Kundapura Kundapura West, Udupi",,08511421926,Home Services Offered; Waxing; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Udupi,2025-05-27T10:03:34.385Z
Modern Beauty Parlour,<,4.9,30 Ratings,"Car Street Byndoor, Udupi",,08197330716,,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Udupi,2025-05-27T10:03:34.385Z
