name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Leedsparlour,<,4.2,313 Ratings,"Mandavi Meridian Udupi Courts, Udupi",,08401791867,Home Services Offered; Waxing; Bridal Makeup,true,true,true,true,true,Beauty Spa,Popular Salons,Udupi,2025-05-27T10:04:52.309Z
Sun Shine Unisex Beauty Salon And Tattoo Studio,<,4.3,158 Ratings,"Lico Bank Adi Udupi, Udupi",,08401442318,Home Services Offered; Nail Art; Waxing,true,true,true,true,true,Beauty Spa,Popular Salons,Udupi,2025-05-27T10:04:52.310Z
Me And My Loreal Unisex Salon Tattoo And Makeup Studio,<,4.7,550 Ratings,"Manipal Road Laxmindra Nagar, Manipal",,08401916564,Home Services Offered,true,true,false,false,true,Beauty Spa,Popular Salons,Udupi,2025-05-27T10:04:52.310Z
Vip Salon & Spa,<,4.6,206 Ratings,"Manipal Udupi Highway, Manipal",,08401520425,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Salons,Udupi,2025-05-27T10:04:52.310Z
Neo Unisex Salon Academy and Spa Center,<,4.6,178 Ratings,"Service Bus Stand Shiribeedu, Udupi",,09035547750,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Salons,Udupi,2025-05-27T10:04:52.310Z
Profile Hair N Skin Studio,<,3.8,180 Ratings,"Hotel Diana Building Ajjarkad, Udupi",,08401824831,Home Services Offered; Waxing; Facial,true,true,false,true,false,Beauty Spa,Popular Salons,Udupi,2025-05-27T10:04:52.310Z
Soundarya Makeover Studio & Academy,<,4.7,273 Ratings,"Collage Main Road Kundapura, Udupi",,08460543179,Facial,true,true,false,false,true,Beauty Spa,Popular Salons,Udupi,2025-05-27T10:04:52.310Z
YURA Hair & Skin Studio,<,4.8,38 Ratings,"LBS Marg Ajjarkad, Udupi",,08511649775,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Salons,Udupi,2025-05-27T10:04:52.311Z
U&V UNISEX SALON,<,4.8,209 Ratings,"Ananth Nagar Road Manipal, Manipal",,08460455229,Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Salons,Udupi,2025-05-27T10:04:52.311Z
F Hair and Beauty Lounge,<,3.9,92 Ratings,"Lakshmindra Nagar Manipal, Manipal",,,Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Salons,Udupi,2025-05-27T10:04:52.311Z
