name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Kalmeshwar Industrial And Security Service,<,4.0,16 Ratings,"Court Circle Neeligin Road Hubli, Hubli",,08401237168,Bouncer Services; Armed Security Services; Bodyguard,true,false,false,true,true,Security System,Trusted Bodyguard Services,Udupi for Your Safety and Security,2025-05-27T11:35:43.349Z
GRPS SECURITY AND FACILITY MANAGEMENT SERVICE PVT.LTD,<,4.8,24 Ratings,"Gandhi  Nagar Gokul Road, Hubli",,08490086960,"Registration-ESIC, EPFO, GST, PSARA Licence.; Facility Management; Bodyguard",true,false,false,false,true,Security System,Trusted Bodyguard Services,Udupi for Your Safety and Security,2025-05-27T11:35:43.350Z
Location One Facility Management Services Private Limited,<,4.2,30 Ratings,"Market Road Ernakulam Bazar, Ernakulam",,07383061424,Bodyguard; Bouncer Services,true,false,true,true,true,Security System,Trusted Bodyguard Services,Udupi for Your Safety and Security,2025-05-27T11:35:43.350Z
Sharp Intelligence Bureau,<,4.5,46 Ratings,"BG Road Bilekahalli, Bangalore",,09980224063,Bodyguard,true,false,false,true,true,Security System,Trusted Bodyguard Services,Udupi for Your Safety and Security,2025-05-27T11:35:43.350Z
Lion Heart Force,<,4.4,51 Ratings,"Stand Ashram Road Bijapur City, Bijapur-Karnataka",,08734976472,Bodyguard; Armed Bodyguard; Bouncer Services,true,false,true,true,true,Security System,Trusted Bodyguard Services,Udupi for Your Safety and Security,2025-05-27T11:35:43.350Z
Avengers Facility Services,<,4.7,180 Ratings,"Abdulla Khan Estate Gandhi Nagar, Kurnool",,08401332171,,true,false,true,true,true,Security System,Trusted Bodyguard Services,Udupi for Your Safety and Security,2025-05-27T11:35:43.350Z
Lion Security Guard & Manpower Agency,<,4.0,3 Ratings,"Opp Basva Pu College Sedam Road, Gulbarga",,08904246083,Bodyguard; Armed Security Services; Bouncer Services,true,false,false,false,false,Security System,Trusted Bodyguard Services,Udupi for Your Safety and Security,2025-05-27T11:35:43.350Z
Royal Security Force and Allied Services,<,4.3,96 Ratings,"PUDI MAIN ROAD V.l.puram, Rajahmundry",,08128274453,Bodyguard; Bouncer Services,true,false,false,false,true,Security System,Trusted Bodyguard Services,Udupi for Your Safety and Security,2025-05-27T11:35:43.350Z
Sandhu Security Service,<,3.0,2 Ratings,"Stand Vadodara Mahanagar Palika, Vadodara",,09035041846,Bodyguard; Bouncer Services; Armed Security Services,true,false,false,false,false,Security System,Trusted Bodyguard Services,Udupi for Your Safety and Security,2025-05-27T11:35:43.350Z
YLALA SECURITY & MANPOWER PRIVATE LIMITED,<,4.6,68 Ratings,"Bhandara Road Bagadganj, Nagpur",,08511796849,Atm Security Guard; Home Security Guard; Background Verification,true,false,false,true,true,Security System,Trusted Bodyguard Services,Udupi for Your Safety and Security,2025-05-27T11:35:43.350Z
