name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Siddhi Steels,<,5.0,7 Ratings,"Karavali Adi Udupi, Udupi",,08401956971,Fabricators; Aluminium Fabricators,true,false,false,false,true,Fabricators,,Udupi,2025-05-27T10:50:41.382Z
Realtech Fab,<,5.0,8 Ratings,"Alevoor Road Industrial Area, Manipal",,08401816846,,true,false,false,true,true,Fabricators,,Udupi,2025-05-27T10:50:41.382Z
Ashrith Welding Works,<,5.0,1 Rating,"Madaga Athradi, Udupi",,09980724165,Industrial,true,false,false,true,true,Fabricators,,Udupi,2025-05-27T10:50:41.383Z
New Jayalakshmi Steel,<,5.0,2 Ratings,"Road Kalsanka Udupi Ambagilu, Udupi",,09972908773,Roofing Sheet Fabrication Services; Fabricators,true,false,false,true,true,Fabricators,,Udupi,2025-05-27T10:50:41.383Z
Stars Windows,<,4.8,4 Ratings,"Handady Brahmavara, Udupi",,08401173952,PVC Door Dealers; Fibre Door Dealers,true,false,false,false,true,Fabricators,,Udupi,2025-05-27T10:50:41.383Z
MANJUSHREE STEELS & ENGINEERING WORKS,<,4.4,7 Ratings,"NH 66 Tekkatte, Udupi",,08460464759,GI Pipe Wholesalers-Tata Pipes; Roofing Sheet Dealers,true,false,false,true,true,Fabricators,,Udupi,2025-05-27T10:50:41.383Z
Godwill Engineering Works,<,4.8,3 Ratings,"Nh 66 Kaup, Udupi",,08147109537,Industrial,true,false,false,false,true,Fabricators,,Udupi,2025-05-27T10:50:41.384Z
Shri Durga Aluminium Fabrication Works,<,5.0,1 Rating,"KoduGudde Shirva Udupi, Udupi",,09054614325,Fabricators; Aluminium Fabricators,true,false,false,false,true,Fabricators,,Udupi,2025-05-27T10:50:41.384Z
Shri Mahakali Engineering Works,<,5.0,2 Ratings,"Kadekar Junction Kadekar, Udupi",,08105710685,Industrial,true,false,true,true,true,Fabricators,,Udupi,2025-05-27T10:50:41.384Z
Sri Durga Engineering,<,5.0,11 Ratings,"Kabettu Main Road Karkala, Karkala",,,Industrial; Building,true,false,false,true,true,Fabricators,,Udupi,2025-05-27T10:50:41.384Z
Sai Ganesh Alluminium,+,5.0,15 Ratings,"M G ROAD Kunjibettu, Udupi",,08401702946,Fabricators; Interior Designers,true,false,true,true,true,Fabricators,,Udupi,2025-05-27T10:50:41.384Z
Padmashali Aluminium Fabricators,+,4.7,10 Ratings,"Sagri Kunjibettu, Udupi",,,Door Fabricators; Interior Designers,true,false,true,true,true,Fabricators,,Udupi,2025-05-27T10:50:41.384Z
Sri Nidhi Glass And Aluminium Extrusions,+,4.4,17 Ratings,"NH66 Ambalapadi, Udupi",,08460258781,Aluminium Sliding Door Dealers; Same Day Delivery,true,false,false,true,true,Fabricators,,Udupi,2025-05-27T10:50:41.385Z
Ssv Associates,+,4.6,25 Ratings,"Kalsanka Ambagilu, Udupi",,,Building,true,false,true,true,true,Fabricators,,Udupi,2025-05-27T10:50:41.385Z
Srishti Technical Services (Raj Engineering),+,5.0,1 Rating,"Korangrapady Road Korangrapady, Udupi",,09725192458,Fabricators; Steel Fabricators,true,false,false,false,true,Fabricators,,Udupi,2025-05-27T10:50:41.385Z
Pereira Engineering Works,+,4.9,19 Ratings,"Movadi Kundapura Kundapura, Udupi",,08460399409,On Site Services,true,false,false,false,true,Fabricators,,Udupi,2025-05-27T10:50:41.385Z
DK Interior Glass & Aluminium,+,5.0,8 Ratings,"Handady Brahmavara, Udupi",,08401925065,Interior Designers; Aluminium Fabricators,true,false,false,true,true,Fabricators,,Udupi,2025-05-27T10:50:41.385Z
Ms Aluminium Enterprices,+,5.0,3 Ratings,"Shad No C45 Industrial Area, Manipal",,08050072008,Industrial,true,false,false,false,true,Fabricators,,Udupi,2025-05-27T10:50:41.385Z
Apoorva Engineering Work,A,3.7,3 Ratings,"Putthur Post Santhekatte, Udupi",,08401792765,Fabricators; Steel Fabricators,true,false,false,false,false,Fabricators,,Udupi,2025-05-27T10:50:41.385Z
Maha Shakti Steel Railing,+,4.6,9 Ratings,"Varaballi Village Brahmavara, Udupi",,09724656199,Aluminium Fabricators; Fabricators,true,false,false,false,true,Fabricators,,Udupi,2025-05-27T10:50:41.385Z
Seven Hills,S,5.0,1 Rating,"Image Empire Udyavara, Udupi",,08050843537,Residential,true,false,false,true,true,Fabricators,,Udupi,2025-05-27T10:50:41.385Z
Sri Krishna Steel Railing,+,4.1,9 Ratings,"NH 66 Adi Udupi, Udupi",,,Stainless Steel Railing Dealers; Tile Dealers,true,false,false,false,true,Fabricators,,Udupi,2025-05-27T10:50:41.385Z
Udupi Steel,+,5.0,17 Ratings,"NH 66 Nittor, Udupi",,,Door Fabricators; Tile Dealers,true,false,false,false,true,Fabricators,,Udupi,2025-05-27T10:50:41.385Z
Zoya Fabrication,+,5.0,1 Rating,"Karavalli Bypass Road Adi Udupi, Udupi",,08401578795,,true,false,false,false,true,Fabricators,,Udupi,2025-05-27T10:50:41.386Z
Sri Manjunatha Fibre Doors,+,4.3,13 Ratings,"Kalsanka Road Ambagilu, Udupi",,08147947942,Fibre Door Dealers; Aluminium Sliding Door Dealers,true,false,false,false,true,Fabricators,,Udupi,2025-05-27T10:50:41.386Z
Akash Engineering Works,+,5.0,6 Ratings,"NH 66 Jeppinamogaru, Mangalore",,08460483495,Industrial,true,false,false,false,true,Fabricators,,Udupi,2025-05-27T10:50:41.386Z
Girija Engineering,+,4.6,10 Ratings,"Industrial Area Baikampady, Mangalore",,08511844296,Industrial,true,false,false,true,true,Fabricators,,Udupi,2025-05-27T10:50:41.386Z
Blue Sky Aluminium Fabrication,+,5.0,2 Ratings,"Bolpugudde Kavoor, Mangalore",,08511745109,Fabricators; Aluminium Fabricators,true,false,false,false,true,Fabricators,,Udupi,2025-05-27T10:50:41.386Z
Laxmi Commercial Arts,+,4.2,22 Ratings,"Besant Complex Kodialbail, Mangalore",,,Computerised Rubber Stamp Manufacturers; Fabricators,true,false,false,false,true,Fabricators,,Udupi,2025-05-27T10:50:41.386Z
Shanthi Engineering Works,+,4.9,26 Ratings,"Ring Road Bm Road, Hassan",,09054646774,Industrial,true,false,false,true,true,Fabricators,,Udupi,2025-05-27T10:50:41.386Z
Trade Mart,T,4.2,28 Ratings,"Lower Carstreet Road Car Street, Mangalore",,08511771034,PVC Door Dealers; Aluminium Sliding Door Dealers; Company Authorised Dealer,true,false,false,true,true,Fabricators,,Udupi,2025-05-27T10:50:41.386Z
RIBCO,+,4.0,177 Ratings,"National Highway 66 Jali, Karwar",,,Steel Door Dealers; Designer,true,false,false,true,true,Fabricators,,Udupi,2025-05-27T10:50:41.386Z
Angel & Ana's Aluminium,+,4.6,12 Ratings,"Industrial Area Baikampady, Mangalore",,,Interior Designers For Apartment; Interior Designers,true,false,false,false,true,Fabricators,,Udupi,2025-05-27T10:50:41.386Z
