name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Ishani A to Z Event Management,<,4.7,17 Ratings,"Kundapura Kenchanur, Udupi",,08401605406,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Veg Caterers,Udupi,2025-05-27T10:31:12.919Z
Eliteeventz,<,4.8,11 Ratings,"Perampalli Manipal Perampalli, Manipal",,06366960243,Photo Studios; Event Organisers,true,true,false,false,true,Caterers,Popular Veg Caterers,Udupi,2025-05-27T10:31:12.920Z
Udupi Caterers and Event Management,<,4.8,102 Ratings,"Alevoor Rampura Road Alevoor, Udupi",,08401936781,Home Delivery,true,true,true,true,true,Caterers,Popular Veg Caterers,Udupi,2025-05-27T10:31:12.920Z
Alok Events & Concepts,<,4.3,6 Ratings,"NH66 Main Road Tekkatte, Udupi",,09845451408,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Veg Caterers,Udupi,2025-05-27T10:31:12.920Z
Dsouza Hotel And Catering Services,<,3.5,2 Ratings,"Angadibettu Havanje, Udupi",,,Drinking Water; Home Delivery,true,true,false,false,false,Caterers,Popular Veg Caterers,Udupi,2025-05-27T10:31:12.920Z
Campus Grill,<,3.0,253 Ratings,"Manipal University Campus Mit, Manipal",,,Delivery; Dine-in; Multicuisine,true,true,false,false,false,Caterers,Popular Veg Caterers,Udupi,2025-05-27T10:31:12.920Z
Deesha Arrangers and Caterers,<,5.0,57 Ratings,"Palimar, Udupi",,,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Veg Caterers,Udupi,2025-05-27T10:31:12.920Z
Hotel Gangotri Bar And Restaurant,<,4.0,708 Ratings,"NH 66 Malpe, Udupi",,,Dine-in; Bar; North Indian,true,true,false,false,true,Caterers,Popular Veg Caterers,Udupi,2025-05-27T10:31:12.920Z
Shivalli Veg Restaurant,<,4.3,921 Ratings,"Naveen Complex Brahmavara, Udupi",,,Dine-in; Take away; South Indian,true,true,false,false,true,Caterers,Popular Veg Caterers,Udupi,2025-05-27T10:31:12.920Z
Delite Caterers,<,4.5,12 Ratings,"Gardimajal Road Krodashrama, Udupi",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Veg Caterers,Udupi,2025-05-27T10:31:12.920Z
Friends Caterers,F,4.4,54 Ratings,"Shankarapura Shankarapura Udupi, Udupi",,,Home Delivery,true,true,false,false,true,Caterers,Popular Veg Caterers,Udupi,2025-05-27T10:31:12.920Z
Manipal Food Court,+,4.6,23 Ratings,"Eshawar Nagar Manipal, Manipal",,,Delivery; Dine-in; South Indian,false,false,false,false,true,Caterers,Popular Veg Caterers,Udupi,2025-05-27T10:31:12.921Z
Shetty Caterers,S,4.1,31 Ratings,"Guttu Kaup, Udupi",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Veg Caterers,Udupi,2025-05-27T10:31:12.921Z
Yummys Kitchen,+,3.4,194 Ratings,"Nagar Vidyaratna Nagar, Manipal",,,Delivery; Dine-in; Kids Menu,true,false,false,false,false,Caterers,Popular Veg Caterers,Udupi,2025-05-27T10:31:12.921Z
S R S K Enterprises,S,4.8,15 Ratings,"Byndoor Taluk Bijoor, Udupi",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Veg Caterers,Udupi,2025-05-27T10:31:12.921Z
SP's Kitchen Veg And Non Veg Restaurant,+,5.0,6 Ratings,"Manipal Main Road Parampalli, Udupi",,,North Indian; Home Delivery,true,true,false,false,true,Caterers,Popular Veg Caterers,Udupi,2025-05-27T10:31:12.921Z
Udupi Biriyani,U,4.5,2 Ratings,"Ajjarkard Udupi Ambalapadi, Udupi",,,Quick Bite Outlet; Home Delivery,false,false,false,false,true,Caterers,Popular Veg Caterers,Udupi,2025-05-27T10:31:12.921Z
Limewood Caterers & Hospitality Services,+,4.9,39 Ratings,"Court Road Udupi Courts, Udupi",,,Home Delivery,true,true,false,true,true,Caterers,Popular Veg Caterers,Udupi,2025-05-27T10:31:12.921Z
Ocean Caterers,O,4.6,5 Ratings,"NH 66 Kaup, Udupi",,,Home Delivery,true,true,false,false,true,Caterers,Popular Veg Caterers,Udupi,2025-05-27T10:31:12.921Z
SK Caterers,+,5.0,2 Ratings,"Brahmasthana Road Hejmadi, Udupi",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Veg Caterers,Udupi,2025-05-27T10:31:12.921Z
Divine Catering,D,4.5,2 Ratings,"Sulkeri, Udupi",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Veg Caterers,Udupi,2025-05-27T10:31:12.921Z
Sonia Caterers,+,5.0,5 Ratings,"Gommateshwara Betta Karkala, Karkala",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Veg Caterers,Udupi,2025-05-27T10:31:12.921Z
Melona Caterers,M,5.0,4 Ratings,"Katpadi Katapadi Udupi, Udupi",,,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Veg Caterers,Udupi,2025-05-27T10:31:12.921Z
New Delicious Caterers & Events,+,5.0,3 Ratings,"AJ Complex Shankarapura Udupi, Udupi",,,Home Delivery,true,true,false,false,true,Caterers,Popular Veg Caterers,Udupi,2025-05-27T10:31:12.921Z
Sri Prajna Pooja Sales,+,4.8,3 Ratings,"Moodubelle Moodubelle Udupi, Udupi",,,Home Delivery,true,true,false,false,true,Caterers,Popular Veg Caterers,Udupi,2025-05-27T10:31:12.921Z
