name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Trinity Tower Services,<,4.1,24 Ratings,"End Point Road Vidyaratna Nagar, Manipal",,,Real Estate Agents; Estate Agents For Residential Rental,true,true,false,true,true,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.629Z
Rajdhani Corporate Services (Paid),<,4.9,42 Ratings,"Kundapura Shiroor, Udupi",,,Security Services For Function; Security Services For Guard,true,true,false,false,true,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.629Z
Falcon Security Consultants,<,4.6,16 Ratings,"Jyothi  Circle Balmatta, Mangalore",,09980771672,Armed Bodyguard; Armed Security Services,true,true,false,false,true,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.630Z
Jyothi Enterprises Security and Allied Services,<,5.0,3 Ratings,"Nagar Road Kodagu Madikeri, Coorg",,09972843547,Bouncer Services,true,true,true,true,true,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.630Z
Kalmeshwar Industrial And Security Service,<,4.0,16 Ratings,"Court Circle Neeligin Road Hubli, Hubli",,08401237168,Bouncer Services; Armed Security Services; Bodyguard,true,true,false,true,true,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.630Z
GRPS SECURITY AND FACILITY MANAGEMENT SERVICE PVT.LTD,<,4.8,24 Ratings,"Gandhi  Nagar Gokul Road, Hubli",,08490086960,"Registration-ESIC, EPFO, GST, PSARA Licence.; Facility Management; Bodyguard",true,true,false,false,true,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.630Z
Unity Guarding Services and Allide Services,<,4.1,7 Ratings,"4th Phase Yelahanka New Town, Bangalore",,08401799259,Bouncer Services; Armed Security Services,true,true,false,true,true,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.630Z
Disha Security and Allied Services,<,4.9,9 Ratings,"BSNL Office Road Anandapura, Bangalore",,07048811686,Armed Security Services; Bouncer Services,true,true,false,false,true,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.630Z
Kavipriya HR Solutions Pvt. Ltd.,<,4.0,46 Ratings,"5th A Cross Banaswadi, Bangalore",,08105161465,Bouncer Services; Armed Security Services,true,true,false,true,true,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.630Z
Location One Facility Management Services Private Limited,<,4.2,30 Ratings,"Market Road Ernakulam Bazar, Ernakulam",,07383061424,Bodyguard; Bouncer Services,true,true,true,true,true,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.630Z
Sharp Intelligence Bureau,+,4.5,46 Ratings,"BG Road Bilekahalli, Bangalore",,09980224063,Bodyguard,true,true,false,true,true,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.630Z
Lion Heart Force,+,4.4,51 Ratings,"Stand Ashram Road Bijapur City, Bijapur-Karnataka",,08734976472,Bodyguard; Armed Bodyguard; Bouncer Services,true,true,true,true,true,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.630Z
United India Facilities Management Services,+,5.0,6 Ratings,"Kempapura Hebbal, Bangalore",,09980227164,Security Services; Housekeeping Services,true,true,false,false,true,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.631Z
Avengers Facility Services,+,4.7,180 Ratings,"Abdulla Khan Estate Gandhi Nagar, Kurnool",,08401332171,,true,true,true,true,true,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.631Z
Sharada Enterprises,+,5.0,7 Ratings,"Railway Station Doddaballapur, Bangalore",,09054827980,Lost Device Tracking; Bouncer Services; Armed Security Services,true,true,false,false,true,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.631Z
Rajdhani Detective Agencies,+,4.9,498 Ratings,"4th A Main Road Vijayanagar, Bangalore",,,Security Services For Guard; Security Services,true,true,false,false,true,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.631Z
Cyber Crime Helpline LLP,+,4.2,"4,068 Ratings","Kondhwa Khurd, Pune",,,Cyber Security Services; Security Services,true,true,true,true,true,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.631Z
Lion Security Guard & Manpower Agency,L,4.0,3 Ratings,"Opp Basva Pu College Sedam Road, Gulbarga",,08904246083,Bodyguard; Armed Security Services; Bouncer Services,true,true,false,false,false,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.631Z
Manish Man Power Agency,+,3.9,99 Ratings,"PWD Quarters Old Jewargi Road, Gulbarga",,,Offers Training Program; Armed Security Services,true,true,false,true,true,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.631Z
Helik Advisory Ltd,+,4.4,69 Ratings,"Mumbai Central, Mumbai",,09845242125,Security Services; Handwriting Experts,true,true,false,true,true,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.631Z
Bombay Forensic,+,4.1,401 Ratings,"Modi Street Fort, Mumbai",,,Company Authorised Dealer,true,true,false,true,true,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.631Z
Royal Security Force and Allied Services,+,4.3,96 Ratings,"PUDI MAIN ROAD V.l.puram, Rajahmundry",,08128274453,Bodyguard; Bouncer Services,true,true,false,false,true,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.631Z
Sandhu Security Service,S,3.0,2 Ratings,"Stand Vadodara Mahanagar Palika, Vadodara",,09035041846,Bodyguard; Bouncer Services; Armed Security Services,true,true,false,false,false,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.631Z
YLALA SECURITY & MANPOWER PRIVATE LIMITED,+,4.6,68 Ratings,"Bhandara Road Bagadganj, Nagpur",,08511796849,Atm Security Guard; Home Security Guard; Background Verification,true,true,false,true,true,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.631Z
Tec Materials Testing Lab,+,4.6,121 Ratings,"Chakkargadh Road Chakkargadh, Amreli",,,Industrial; Building,true,true,false,true,true,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.631Z
Hindustan Security Service,H,4.4,36 Ratings,"Mega Mall Ambedkarnagar, Surendra Nagar-Gujarat",,07405935633,Bodyguard; Bouncer Services; Armed Security Services,true,true,false,false,true,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.631Z
United Security Service,+,4.6,108 Ratings,"Office No. 418 Yagnik Road, Rajkot",,08401607590,,true,true,false,true,true,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.632Z
Rajpoot Security Gaurd Services,R,4.1,15 Ratings,"Deva Road Malhaur, Lucknow",,08867842107,Bodyguard; Armed Security Services,true,true,false,true,true,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.632Z
VICTUS SECURITY & MANSOURCE PVT LTD,V,4.3,34 Ratings,"Khelgaon Hotwar, Ranchi",,07801998519,Bodyguard; Bouncer Services; Armed Security Services,true,true,false,false,true,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.632Z
Lagarda Security Services Private Limited,L,4.4,7 Ratings,"Dharam Colony Gurgaon, Gurgaon",,08904987080,PSO Cum Driver Services; Bouncer Services; Armed Security Services,true,true,false,false,true,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.632Z
Rajput Protection Service Pvt Ltd,+,4.3,16 Ratings,"Shyam Park Extension, Sahibabad",,08296592872,Bouncer Services; Armed Security Services,true,true,false,false,true,Security System,Find Top Security Services,Udupi for Trusted Protection,2025-05-27T11:39:55.632Z
