name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Udupi Caterers and Event Management,<,4.8,102 Ratings,"Alevoor Rampura Road Alevoor, Udupi",,08401936781,Home Delivery,true,true,true,true,true,Caterers,Popular Brahmin Food Caterers,Udupi,2025-05-27T10:19:05.809Z
Ocean Caterers,<,4.6,5 Ratings,"NH 66 Kaup, Udupi",,,Home Delivery,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Udupi,2025-05-27T10:19:05.809Z
Shetty Caterers,<,4.1,31 Ratings,"Guttu Kaup, Udupi",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Udupi,2025-05-27T10:19:05.809Z
Friends Caterers,<,4.4,54 Ratings,"Shankarapura Shankarapura Udupi, Udupi",,,Home Delivery,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Udupi,2025-05-27T10:19:05.809Z
Limewood Caterers & Hospitality Services,<,4.9,39 Ratings,"Court Road Udupi Courts, Udupi",,,Home Delivery,true,true,false,true,true,Caterers,Popular Brahmin Food Caterers,Udupi,2025-05-27T10:19:05.809Z
Manipal Food Court,<,4.6,23 Ratings,"Eshawar Nagar Manipal, Manipal",,,Delivery; Dine-in; South Indian,false,false,false,false,true,Caterers,Popular Brahmin Food Caterers,Udupi,2025-05-27T10:19:05.810Z
Delite Caterers,<,4.5,12 Ratings,"Gardimajal Road Krodashrama, Udupi",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Udupi,2025-05-27T10:19:05.810Z
Sri Prajna Pooja Sales,<,4.8,3 Ratings,"Moodubelle Moodubelle Udupi, Udupi",,,Home Delivery,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Udupi,2025-05-27T10:19:05.810Z
S S Shamiyana,<,5.0,1 Rating,"Parkala Road Athradi, Udupi",,,Balloon Arch; Balloon Backdrop; Home Delivery,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Udupi,2025-05-27T10:19:05.810Z
West End Caterers,<,4.8,3 Ratings,"Surathkal, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Udupi,2025-05-27T10:19:05.810Z
Raos New City Lunch Home,+,3.7,773 Ratings,"Surathkal Main Road Surathkal, Mangalore",,,Dine-in; Casual Dining; South Indian,false,false,false,false,false,Caterers,Popular Brahmin Food Caterers,Udupi,2025-05-27T10:19:05.810Z
Suraksha Caterers,S,4.6,34 Ratings,"Guddekopla Road Surathkal, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Udupi,2025-05-27T10:19:05.810Z
