name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Zee Institute Of Creative Arts And Networkz Systems,<,4.8,77 Ratings,"Udupi Manipal Road Kunjibettu, Udupi",,08401897957,Computer Training Institutes; Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.001Z
Keonics Computer Training Institute Dynamic Infotech Kundapura,<,4.7,178 Ratings,"Municipality Complex Kundapura, Udupi",,08147485474,Computer Training Institutes; SAP Training Institutes,true,true,false,true,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.001Z
Roots Institute,<,4.7,305 Ratings,"Udupi Court Road Court Road, Udupi",,08460422280,Computer Training Institutes For AUTOCAD 14; Computer Training Institutes,true,true,true,true,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.001Z
Account Zone,<,5.0,7 Ratings,"Shiribeedu, Udupi",,09606260657,Computer Training Institutes; Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.001Z
BEST Academy,<,4.6,21 Ratings,"Km Marga Adi Udupi, Udupi",,08401277269,Tutorials; Computer Training Institutes,true,true,false,true,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.001Z
Manipal Career Academy,<,4.5,38 Ratings,"MJC Campus Manipal, Manipal",,,Language Classes For English; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.001Z
The Rastriya Computer Saksharatha Samithi (udupi - Brahmavara - Kokkarne - Kundapur ),<,3.5,2 Ratings,"Market Road Hiriangady, Karkala",,08487003919,Computer Training Institutes; Montessori Teacher Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.001Z
Nise Computer Education,<,4.3,23 Ratings,"ABOVE AXIS BANK Court Road, Udupi",,08401740819,Computer Training Institutes For Basic; Computer Training Institutes,true,true,false,true,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.001Z
Anabel,<,4.7,106 Ratings,"Aralikatte Road Rangoli Halla, Hassan",,07022619216,Correspondence Education; B Ed Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.002Z
Cad Desk Mysuru ( IT DESK),<,5.0,"1,950 Ratings","5th Cross Saraswathipuram, Mysore",,08511840031,AUTOCAD Training Institutes; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.002Z
Petaflake,P,5.0,5 Ratings,"Nagar Kamakshipalya, Bangalore",,09980788974,Computer Training Institutes; Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.002Z
Chennai Ace Era Jewellery Design Cad Cam Gold Smith Training Institute,+,4.7,48 Ratings,"Thirumudivakkam Kundrathur, Chennai",,08123076198,Jewellery Designing Institutes; Institutes For Distance Education,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.002Z
Kuvio Innovations & Services,+,4.7,3 Ratings,"Magarpatta Road Hadapsar, Pune",,07383101642,Digital Marketing Services; Online Websites,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.002Z
Allpro Trainings,+,4.8,404 Ratings,"Aralvaimozhi Aralvaymoli, Kanyakumari",,09035282407,Computer Training Institutes; SAP Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.002Z
NCFT Heights Institute,+,4.5,119 Ratings,"Trivandaram Road Palayamkottai, Tirunelveli",,,Computer Hardware Training Institutes; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.002Z
Aks University (Satna M.p),+,4.0,"1,847 Ratings","Panna Road Sherganj, Satna",,,Colleges; ITI Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.002Z
Maa Bhagwati Institute,M,4.0,905 Ratings,"Ratanada, Jodhpur",,,Computer Hardware Training Institutes; Colleges,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.002Z
Commerce Legacy,+,4.9,33 Ratings,"ROAD NOOR NAGAR Meerut Road, Ghaziabad",,09054783207,,true,true,true,true,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.002Z
Mediversity Education Council,+,4.6,16 Ratings,"Main City Delhi Delhi Cantt, Delhi",,08460303856,Government Verified; Online Estimates; CCTV Surveillance,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.002Z
Dhamma Dipa International Buddhist University,+,4.9,23 Ratings,"Bhiwadi Shona Road Bhiwadi Chowk, Bhiwadi",,09724651849,M Com Colleges; Colleges,true,true,true,true,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.002Z
Pkr Institute and Recruitment Services,+,4.9,132 Ratings,"Urban Estate Karnal Sector 6, Karnal",,09980200858,Institutes; Computer Training Institutes,true,true,false,true,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.002Z
Account Zone,+,4.7,22 Ratings,"Indiranagar Road Brahmavara, Udupi",,,Accounting Training Institutes; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.002Z
V-Tech Computer Education & RV IT SOLUTIONS,+,4.9,61 Ratings,"Kundapura Main Road Kundapura, Udupi",,,CCTV Dealers; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.003Z
Prerana Coaching Centre,+,4.7,51 Ratings,"Shastri Circle Kundapura West, Udupi",,,Computer Training Institutes For Basic; Tutorials,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.003Z
Keonics Computer Training Center,+,4.8,"1,146 Ratings","Church Road Kundapura, Udupi",,,Ibps Bank Exam Tutorials; Tutorials,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.003Z
Dr. Tma Pai Polytechnic,+,4.0,516 Ratings,"MIT Inside Rd Mit, Manipal",,,Educational Institutions; Colleges,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.003Z
Manipal Institute of Computer Education,+,4.1,142 Ratings,"Upendra Baug Adi Udupi, Udupi",,,Computer Training Institutes For PRO E; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.003Z
Bits Computer Education,+,4.9,57 Ratings,"& City Bus Stand Road, Udupi",,,Computer Training Institutes; Accounting Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.003Z
Manipal Institute Of Computer Education,+,4.7,31 Ratings,"Karkala Karkala, Karkala",,,Computer Training Institutes; MS Excel Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.003Z
Manipal Skill Development Center,+,4.7,18 Ratings,"Campus Dairy Road Eshwar Nagar, Manipal",,,Computer Training Institutes; Graphic Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.003Z
I-Tech Computer Education,I,4.3,14 Ratings,"Mangalore Highway Bajegoli, Udupi",,,Computer Training Institutes For Basic; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.003Z
MI-Tech ITI Tutorial,M,3.7,10 Ratings,"Main Road Shirva Udupi, Udupi",,,Tutorials; Computer Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.003Z
Manipal Computer Academy,+,4.8,6 Ratings,"Shets Building Kundapura, Udupi",,,Computer Training Institutes For AUTOCAD 14; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.003Z
Spark Software Training Center,+,4.4,6 Ratings,"Convent Road Km Marg, Udupi",,,Computer Training Institutes For Basic; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.003Z
NIIT Ltd,+,2.9,7 Ratings,"Km Marg Udupi Courts, Udupi",,,Computer training institutes for basic,false,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.003Z
Karnataka Computer Education,+,4.4,4 Ratings,"Manipal Road Mosque Road, Udupi",,,Computer Training Institutes; Institutes,false,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.003Z
Sristhi Infotech,S,5.0,3 Ratings,"Church Road Kundapura, Udupi",,,Computer Training Institutes; Computer Training Institutes For Basic,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.003Z
Karnataka computer institution,+,5.0,2 Ratings,"Parkala Main Road Parkala, Udupi",,,Computer Training Institutes; Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.003Z
Abhijna Computers,A,2.5,2 Ratings,"Kallianpur Santhekatte, Udupi",,,Computer Training Institutes; Computer Software Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.003Z
SR Coaching &tution centre,S,5.0,1 Rating,"Main Road Kaup Kaup, Udupi",,,Computer Training Institutes; AUTOCAD Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.003Z
Sridevi Institute Of Commerce,+,5.0,1 Rating,"Kundapura Main Road Kundapura, Udupi",,,Computer Training Institutes; Tally Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.004Z
Pal computer education,P,5.0,1 Rating,"Market Road Karkala, Karkala",,,Computer Training Institutes; Tally Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.004Z
MICE. Hebri.,+,5.0,1 Rating,"Opp. Govt. Primery School. Hebri, Udupi",,,Computer Training Institutes; Computer Software Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.004Z
The Institute Of Computer Accounts,T,5.0,1 Rating,"Udupi Ho, Udupi",,,Computer Training Institutes; Tally Training Institutes,false,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Udupi,2025-05-27T11:46:35.004Z
