name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Udupi Caterers and Event Management,<,4.8,102 Ratings,"Alevoor Rampura Road Alevoor, Udupi",,08401936781,Home Delivery,true,true,true,true,true,Caterers,Popular North Indian Caterers,Udupi,2025-05-27T10:26:59.032Z
Friends Caterers,<,4.4,54 Ratings,"Shankarapura Shankarapura Udupi, Udupi",,,Home Delivery,true,true,false,false,true,Caterers,Popular North Indian Caterers,Udupi,2025-05-27T10:26:59.032Z
Ethnic Bawarchis Bulk Kitchen,<,3.6,152 Ratings,"Bailoor Road Manipal, Manipal",,,Dine-in; Casual Dining; Hyderabadi,true,true,false,false,true,Caterers,Popular North Indian Caterers,Udupi,2025-05-27T10:26:59.033Z
Limewood Caterers & Hospitality Services,<,4.9,39 Ratings,"Court Road Udupi Courts, Udupi",,,Home Delivery,true,true,false,true,true,Caterers,Popular North Indian Caterers,Udupi,2025-05-27T10:26:59.033Z
SP's Kitchen Veg And Non Veg Restaurant,<,5.0,6 Ratings,"Manipal Main Road Parampalli, Udupi",,,North Indian; Home Delivery,true,true,false,false,true,Caterers,Popular North Indian Caterers,Udupi,2025-05-27T10:26:59.033Z
Manipal Food Court,<,4.6,23 Ratings,"Eshawar Nagar Manipal, Manipal",,,Delivery; Dine-in; South Indian,false,false,false,false,true,Caterers,Popular North Indian Caterers,Udupi,2025-05-27T10:26:59.033Z
S S Shamiyana,<,5.0,1 Rating,"Parkala Road Athradi, Udupi",,,Balloon Arch; Balloon Backdrop; Home Delivery,true,true,false,false,true,Caterers,Popular North Indian Caterers,Udupi,2025-05-27T10:26:59.033Z
Aniketh Enterprises,<,4.5,1 Rating,"Nalku Beedi Moodubelle Udupi, Udupi",,,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular North Indian Caterers,Udupi,2025-05-27T10:26:59.033Z
Shree Guru Nithyananda Caterers,<,4.3,14 Ratings,"3rd Block Katipalla, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular North Indian Caterers,Udupi,2025-05-27T10:26:59.033Z
Suraksha Caterers,<,4.6,34 Ratings,"Guddekopla Road Surathkal, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular North Indian Caterers,Udupi,2025-05-27T10:26:59.033Z
