name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Hitech Medicare Hospital And Research Centre,<,4.5,"2,185 Ratings","NH 66 Ambalapadi, Udupi",,07383147362,Imaging and Radiology; Cardiologist Consultation; Obstetrics Problems,true,true,true,true,true,Best Hospitals,,Udupi,2025-05-27T10:53:04.117Z
Goretti Hospital,<,4.1,59 Ratings,"Kallianpur Kallianapura, Udupi",,09740283316,Hospitals,true,true,false,true,true,Best Hospitals,,Udupi,2025-05-27T10:53:04.117Z
New City Multispeciality Hospital,<,3.6,140 Ratings,"Vidyaranya Road Ajjarkad, Udupi",,08401740966,Diagnostic And Pathology,true,true,false,false,true,Best Hospitals,,Udupi,2025-05-27T10:53:04.117Z
Mahesh Hospital,<,4.1,180 Ratings,"Nh 66 Service Road Brahmavara, Udupi",,07383235601,Neonatal Intensive Care Unit (NICU); Cardiologist Consultation; Obstetrics Problems,true,true,false,false,true,Best Hospitals,,Udupi,2025-05-27T10:53:04.117Z
Sunag Orthocare And Multi Speciality Centre,<,3.5,103 Ratings,"Sudheendra Marg Kunjibettu, Udupi",,,Consultant Rheumatolgist,true,true,false,false,true,Best Hospitals,,Udupi,2025-05-27T10:53:04.117Z
Adarsha Multispeciality Hospital,<,4.4,"4,445 Ratings","K M Marg Km Marg, Udupi",,07383062527,Health Checkup Packages,true,true,false,true,true,Best Hospitals,,Udupi,2025-05-27T10:53:04.117Z
Bethel Medical Mission Hospital & Hosmat Hospital Education Group,<,4.1,158 Ratings,"Preety Nagar Laggere, Bangalore",,07048209067,Hospitals; Colleges,true,true,false,false,true,Best Hospitals,,Udupi,2025-05-27T10:53:04.117Z
Shri Tulasigirish Diabetes Hospital & Diabetes Research Foundation,<,4.2,34 Ratings,"Mahaveer Road Bagalkot, Bagalkot",,,Hospitals,true,true,false,false,true,Best Hospitals,,Udupi,2025-05-27T10:53:04.118Z
Global Health Tourism,<,4.6,37 Ratings,"Lane No 5 Vishwakarma Nagar, Nagpur",,09980635869,Hospitals,true,true,false,false,true,Best Hospitals,,Udupi,2025-05-27T10:53:04.118Z
Pragati Medcity and Stem Cell Centre,<,4.8,30 Ratings,"Ajay Singh Marg Rohit Nagar, Bhopal",,09035344697,Hospitals,true,false,true,true,true,Best Hospitals,,Udupi,2025-05-27T10:53:04.118Z
Nephron Kidney Kare Clinic,+,3.9,118 Ratings,"Bariatu Road Bariatu, Ranchi",,,Pediatric Consultation,true,false,false,false,true,Best Hospitals,,Udupi,2025-05-27T10:53:04.118Z
Nangal Cancer Hospital & Research Institute,+,4.7,633 Ratings,"College Road Bikaner Agra Road, Bikaner",,,Hematolical Oncology Consultation,true,true,true,true,true,Best Hospitals,,Udupi,2025-05-27T10:53:04.118Z
Hitech Medicare Hospital,+,4.4,"2,030 Ratings","No.66 Ambalapadi, Udupi",,08460249148,Hospitals; Private Hospitals,true,true,false,false,true,Best Hospitals,,Udupi,2025-05-27T10:53:04.118Z
Kasturba Hospital,+,4.2,"3,313 Ratings","Hebri Road eshwar nagar, Manipal",,,Obstetrics Problems; Nursing Care; Imaging and Radiology,false,true,false,false,true,Best Hospitals,,Udupi,2025-05-27T10:53:04.119Z
Adarsha Hospital,A,4.3,"1,496 Ratings","65 Adi Udupi, Udupi",,,Hospitals,true,true,false,false,true,Best Hospitals,,Udupi,2025-05-27T10:53:04.119Z
Dr. Tma Pai Hospital,+,4.3,"1,199 Ratings","Ajjarkad, Udupi",,,Obstetrics Problems; Pediatric Consultation; Diseases In Pregnancy,false,true,false,false,true,Best Hospitals,,Udupi,2025-05-27T10:53:04.119Z
Sri Dharmasthala Manjunatheshwara Ayurveda Hospital,S,4.2,435 Ratings,"Udayapura Road Kuthpadi, Udupi",,,Hospitals,true,true,true,true,true,Best Hospitals,,Udupi,2025-05-27T10:53:04.119Z
SDM Yoga and Nature Cure Hosptial,+,4.3,360 Ratings,"Athradi, Udupi",,,Hospitals,true,true,false,false,true,Best Hospitals,,Udupi,2025-05-27T10:53:04.119Z
Chinmayi Hospital,+,3.3,331 Ratings,"Church Road Kundapura, Udupi",,,Private Hospitals; Hospitals,true,true,false,false,false,Best Hospitals,,Udupi,2025-05-27T10:53:04.119Z
Dr. A V Baliga Memorial Hospital,+,4.2,195 Ratings,"V M Nagar Doddangudde, Udupi",,,Withdrawal Symptoms,true,true,false,false,true,Best Hospitals,,Udupi,2025-05-27T10:53:04.119Z
Gandhi Hospital,+,3.7,219 Ratings,"Kalsanka Road Mosque Road, Udupi",,,Maternity Hospitals; Hospitals,true,true,false,false,false,Best Hospitals,,Udupi,2025-05-27T10:53:04.119Z
Gandhi Hospital,+,3.7,219 Ratings,"Sh 37 Maruthi Veethika, Udupi",,,Hospitals,false,true,false,false,false,Best Hospitals,,Udupi,2025-05-27T10:53:04.120Z
