name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Imperial 75 Restaurant,<,4.9,7 Ratings,"Talekere Hand Post Kunigal, Tumkur",,,,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.492Z
Ak Momin Caterers,<,5.0,1 Ratings,"Main Road Amarjyothi Nagar, Tumkur",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.492Z
Maltose Marriage Village,<,5.0,10 Ratings,"Madeshwara Village Doddaballapur, Bangalore",,,Valet Parking Service; Home Delivery,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.492Z
Bangarpete Chaats and Catering Service,<,3.9,26 Ratings,"Temil Nadu Bank Doddaballapur, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.492Z
Vasavi Caterings And Charts,<,4.0,3 Ratings,"Vasavi Main Road Doddaballapur, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.492Z
Hotel House Full,<,3.3,33 Ratings,"Hotel House Full Doddaballapur, Bangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.492Z
Sri Mithyalamma Tiffin Center,<,5.0,1 Ratings,"Doddaballapur, Bangalore",,,Caterers; Caterers Upto 50 Persons,true,false,false,false,false,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.492Z
Sri Nandi Utsava,<,4.4,26 Ratings,"Yelahanka Road Doddaballapur, Bangalore",,07048268839,Home Delivery,true,false,false,true,true,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.492Z
White Frame Events Pvt Ltd,<,3.0,1 Ratings,"Ganapati Nagar Chikbanavara, Bangalore",,,Event Organisers; Caterers,true,false,false,false,false,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.492Z
A N M Catering Serives,<,3.2,3 Ratings,"Coconut Hessargatta Main Road, Bangalore",,,Cooks; Caterers,true,false,false,false,false,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.493Z
Red Chillies,+,3.7,316 Ratings,"Narsipura Layout Vidyaranyapura, Bangalore",,,,true,false,false,false,false,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.493Z
Chavish Events,C,4.2,12 Ratings,"No. 21 Laggere, Bangalore",,,Event Organisers; Caterers,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.493Z
Imperio Restaurant,+,3.5,"1,006 Ratings","Village yelahanka new town, Bangalore",,,,true,false,false,false,false,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.493Z
Mediaholic Events and Entertainment,+,4.3,17 Ratings,"Jalahalli Post Jalahalli, Bangalore",,,Decorator,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.493Z
The Food Caterers,T,5.0,1 Ratings,"Mathikere Main Road Yeshwanthpur, Bangalore",,,Home Delivery,false,false,false,false,true,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.493Z
Indian Kitchen,+,4.5,20 Ratings,"Vidyaranyapura, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.493Z
New Ambur Hot Dum Biryani,+,3.5,41 Ratings,"RMV Extension 2nd Stage, Bangalore",,,,true,false,false,false,false,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.493Z
Ragoos Kitchen,+,3.7,"1,501 Ratings","1st Main Mahalakshmipuram Layout, Bangalore",,,,true,false,false,false,false,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.493Z
Wasi's Kitchen,+,5.0,27 Ratings,"Gundappa Road Sanjay Nagar, Bangalore",,,Hotel Management and Catering Technology; Parking Available; 24 Hours,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.493Z
Sultan's Rolls and Sandwiches,+,3.8,512 Ratings,"College Road Mathikere Extension, Bangalore",,,,true,false,false,false,false,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.493Z
Seasons Food and Hospitalities,+,4.7,15 Ratings,"Tata Nagar Sahakara Nagar, Bangalore",,,Caterers; Event Organisers,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.493Z
T K Catering Service,+,4.3,6 Ratings,"7th Main Road Yeshwanthpur, Bangalore",,,Industrial Caterers; Caterers,true,false,false,false,false,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.493Z
Kuteera Park Land,+,3.7,"5,084 Ratings","Mariyappana Palya Nagarbhavi, Bangalore",,,,false,false,false,false,false,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.494Z
Chandus Hotel,+,3.6,161 Ratings,"Sahakar Nagar Sahakara Nagar, Bangalore",,,,true,false,false,false,false,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.494Z
Paramount Biryani,+,4.1,18 Ratings,"Jakkur Main Road Jakkur, Bangalore",,,,false,false,false,false,false,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.494Z
Hotel New Rasoi,H,3.0,1 Ratings,"Air Force Station Yelahanka, Bangalore",,,,true,false,false,false,false,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.494Z
Yashoda Kitchen,Y,4.4,12 Ratings,"Arkavathi Layout Jakkur Layout, Bangalore",,,Parking Available; Home Delivery,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.494Z
Swathi Hospitality Services Pvt Ltd,+,4.2,46 Ratings,"Rajajinagar Industrial Estate, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.494Z
Syed. S Catering,+,4.4,14 Ratings,"7th Cross 10th Main Ganganagar, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.494Z
Indian Kitchen,+,4.5,104 Ratings,"Dasarahalli Dasarahalli Hebbal, Bangalore",,,Home Delivery,false,false,false,false,true,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.494Z
Rachels Hospitality,+,4.1,10 Ratings,"2nd Main Palace Guttahalli, Bangalore",,08460513003,Caterers; Event Organisers,true,false,false,true,true,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.494Z
Pluckys Restaurant,P,4.3,88 Ratings,"1st Main Road Dasarahalli Hebbal, Bangalore",,,,false,false,false,false,true,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.494Z
North Rasuyi,+,4.4,45 Ratings,"Manjunatha Layout Rt Nagar, Bangalore",,,,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Tumkur,2025-05-31T11:08:27.494Z
