name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Svs Dental & Skin Cosmetic Clinic,<,4.9,93 Ratings,"Main Road Banashankari Road, Tumkur",,07383823571,,true,true,false,true,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.080Z
Suraksha Dental Clinic Ni,<,4.6,78 Ratings,"Petebeedi Road Kyatasandra, Tumkur",,07041441597,,true,true,false,true,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.080Z
Ganadhal Ent and Dental Hospital,<,4.6,521 Ratings,"3rd Cross Someswarapuram Tumkur, Tumkur",,07383177239,,true,true,false,true,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.080Z
Deeksha Dental Clinic & Facial Surgical Center,<,5.0,4 Ratings,"Bh Road, Tumkur",,,,true,false,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.081Z
Maruthi Dental Clinic,<,4.5,493 Ratings,"Kunigal Road Banashankari Road, Tumkur",,07383156922,,true,true,false,true,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.081Z
New Manipal Dental Clinic and Implant Centre,<,4.5,60 Ratings,"1st Floor MG Road Tumkur, Tumkur",,08460210502,,true,true,false,true,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.081Z
Siddaganga Hospital And Research Center,<,4.0,"1,166 Ratings","Shivakumar Swamji Road Bh Road, Tumkur",,,,true,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.081Z
New Manipal Dental And Orthodontic Clinic,<,4.3,57 Ratings,"Vivekananda Road, Tumkur",,07383445958,,true,false,false,true,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.081Z
Shameer Hospital,<,4.6,121 Ratings,"Kunigal Kunigal, Tumkur",,08460555126,,true,false,false,true,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.081Z
Sri Meena Maltispecelity Dental Clinic,<,4.2,9 Ratings,"Belagumna Road Bh Road, Tumkur",,,,true,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.081Z
Nihar Specialty Dental And Prosthodontic Clinic Implant Center,+,4.8,38 Ratings,"Belagumba Road-Tumkur HO, Tumkur",,,,true,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.081Z
Shri Kukwadeshwari Dental Care,+,5.0,5 Ratings,"Main Road Sadashiva Nagar, Tumkur",,,,true,false,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.081Z
Ramesh Dental Clinic,R,5.0,4 Ratings,"Sira Town, Sira",,,,true,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.081Z
Kori Dental Care,+,4.8,21 Ratings,"Puram SS Puram Main Road, Tumkur",,,,true,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.082Z
Aruna Hospital,+,4.1,681 Ratings,"Dr Radhakrishnan Road Ss Puram, Tumkur",,,,false,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.082Z
Madhu Super Speciality Dental Hospital,+,4.8,222 Ratings,"Church Circle Ashoka Road Tumkur, Tumkur",,,,true,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.082Z
M M Multispeciality Hospital,+,4.2,207 Ratings,"KRS Agrahara Kunigal, Tumkur",,,,true,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.082Z
Dr. Madhukeshwar Naik (Sai Dental Care),D,4.8,161 Ratings,"C/O Sai Dental Care Bh Road, Tumkur",,,,false,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.082Z
Dr. (Mr) Sharath (Maruthi Super Speciality Dental Clinic),D,4.6,127 Ratings,"Kunigal Road Maralur, Tumkur",,,,false,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.082Z
Sumukha Dental Clinic And Orthodontic Center,+,4.6,119 Ratings,"4th Cross Ashok Nagar Tumkur, Tumkur",,,,true,false,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.082Z
Maruthi Dental Clinic,M,4.9,82 Ratings,"Madhugiri Road Madhugiri Road, Tumkur",,,,true,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.082Z
Dr. Santhosh'S Super Specialty Dental Clinic,+,4.8,81 Ratings,"1st Main Road Tiptur, Tumkur",,,,true,false,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.082Z
Dr. Marimallappa T R (Maruthi Dental Clinic),D,4.8,77 Ratings,"Kunigal Road Banashankari Road, Tumkur",,,,false,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.082Z
Prasanna Dental Clinic,P,4.9,66 Ratings,"4th Cross Road Sit, Tumkur",,,,true,false,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.082Z
Laxmi Dental Clinic,L,4.9,44 Ratings,"22fcgpv Kunigal, Tumkur",,,,false,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.082Z
Dr. Prakash M R (Maruthi Dental Clinic),D,4.7,45 Ratings,"Kunigal Road Banashankari Road, Tumkur",,,,false,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.082Z
Confident Smile Multi Speciality Dental Clinic,+,4.8,43 Ratings,"Main Road Jayanagar Extension, Tumkur",,,,true,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.082Z
Aydin Dental Clinic,+,4.8,43 Ratings,"Main 1st Cross Sadashiva Nagar, Tumkur",,,,true,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.082Z
Devika Dental Clinic,+,4.9,40 Ratings,"Main Road Sira Town, Sira",,,,true,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.082Z
Sri Eesha Dental Clinic,+,4.8,40 Ratings,"Bus Stand Hanumanthapura, Tumkur",,,,true,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.083Z
Shree Siddartha Dental College Hospital,+,4.2,42 Ratings,"Agala Kote 12th Cross Road, Tumkur",,,,true,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.083Z
Dr. Madhusudhan (Madhu Super Speciality Dental Hospital),D,4.5,25 Ratings,"Ashoka Road Tumkur, Tumkur",,,,true,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.083Z
Vidya Dental Clinic,V,5.0,19 Ratings,"Chikkanayakanahalli Tumkur, Tumkur",,,,true,false,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.083Z
Siragate Hospital,S,4.0,22 Ratings,"Kalidasa Nagar Sira Road Tumkur, Tumkur",,,,true,true,false,false,false,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.083Z
Sri Srinivasa Dental Clinic,+,4.7,18 Ratings,"1st Cross Mg Road Tumkur, Tumkur",,,,true,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.083Z
Sree Siddhi Dental Clinic,S,5.0,16 Ratings,"B. H. Road Siddaganga Extension, Tumkur",,,,false,false,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.083Z
Swathi Dental Clinic,+,4.4,17 Ratings,"MG Road MG Road Tumkur, Tumkur",,,,true,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.083Z
Varalakshmi Dental Clinic,+,4.6,13 Ratings,"Tumkur Gate Madhugiri, Tumkur",,,,true,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.083Z
Tumkur Dental Clinic,T,3.1,19 Ratings,"Ward No 18 MG Road Tumkur, Tumkur",,,,true,false,false,false,false,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.083Z
Subhiksha Dental Clinic,S,4.9,11 Ratings,"7th Cross Vidya Nagar Tumkur, Tumkur",,,Dental Consultation,true,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.083Z
Sri Vinayaka Dental Care,+,4.4,11 Ratings,"Balaji Nagar Main Road Sira, Sira",,,,true,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.083Z
Sakshya Eye Care & Dental Hospital,S,4.8,10 Ratings,"Circle BH Road Huliyar, Tumkur",,,,true,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.083Z
Sri Kukwadeshwari Dental Clinic,S,4.8,10 Ratings,"Tumkurkunigal Road, Tumkur",,,,false,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.083Z
Dr. Shubha Dwarak (Guru Sparsha Dental And Maternity Clinic),D,4.2,11 Ratings,"Gandhi Nagar Tumkur, Tumkur",,,,true,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.083Z
Miswak Multispeciality Dental Care,M,4.7,9 Ratings,"Melkote Main Road, Tumkur",,,,true,true,false,false,false,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.083Z
Palanna Dental Care,+,4.3,9 Ratings,"Kuvempunagar Kuvempunagar, Tumkur",,,,true,false,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.083Z
Tumkur Dental Clinic,T,4.2,9 Ratings,Tumkur,,,,false,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.083Z
Dhanvi Dental Care Multi Speciality Hospital,+,4.7,8 Ratings,"M G Road Barline, Tumkur",,,,true,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.083Z
Dr. Vadiraj Udupa V (Sumukha Dental Clinic And Orthodontic Center),D,5.0,7 Ratings,"Bh Road Ashok Nagar Tumkur, Tumkur",,,,true,false,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.084Z
Prasanna Dental Clinic,+,4.6,7 Ratings,"Gate Settihalli Tumkur, Tumkur",,,,true,true,false,false,true,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.084Z
Sri Vinayaka Dental Clinic,S,4.5,7 Ratings,"Dasappa Garden, Tumkur",,,Dentists,true,true,false,false,false,Best Dentists,,Tumkur - Book Appointment Online,2025-05-31T11:25:55.084Z
