name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Naveen Brahmin Catering,<,5.0,2 Ratings,"Doddaballapur, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.850Z
Maltose Marriage Village,<,5.0,10 Ratings,"Madeshwara Village Doddaballapur, Bangalore",,,Valet Parking Service; Home Delivery,true,false,false,false,true,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.850Z
Bangarpete Chaats and Catering Service,<,3.9,26 Ratings,"Temil Nadu Bank Doddaballapur, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.850Z
Royal Ruchis,<,4.2,226 Ratings,"Abm Function Hall Doddaballapur, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.850Z
Vasavi Caterings And Charts,<,4.0,3 Ratings,"Vasavi Main Road Doddaballapur, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.850Z
Hotel House Full,<,3.3,33 Ratings,"Hotel House Full Doddaballapur, Bangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.850Z
Sri Nandi Utsava,<,4.4,26 Ratings,"Yelahanka Road Doddaballapur, Bangalore",,07048268839,Home Delivery,true,false,false,true,true,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.850Z
Bsv Catering Group,<,4.5,12 Ratings,"College Road Chikbanavara, Bangalore",,09980549466,Caterers; Veg Caterers,true,false,false,true,true,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.850Z
SLV Party Hall,<,4.3,220 Ratings,"Main Road Chikbanavara, Bangalore",,,Banquet Halls; Caterers,true,false,false,false,true,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.850Z
A N M Catering Serives,<,3.2,3 Ratings,"Coconut Hessargatta Main Road, Bangalore",,,Cooks; Caterers,true,false,false,false,false,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.850Z
R K Catering,+,4.5,2 Ratings,"Hesaraghatta Road Sidedahalli, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.851Z
Snr Caterings,+,4.4,5 Ratings,"Karihobanahalli, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.851Z
Sri Tirumala Pure Andhra Style Veg Caterers and Marriage Contractors,+,4.6,50 Ratings,"Swamiji Rd Jalahalli West, Bangalore",,08460220604,Parking Available; 24 Hours; Home Delivery,true,false,false,true,true,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.851Z
Raghavendra Caterer,R,3.3,4 Ratings,"No. 29-B Dasarahalli Peenya, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.851Z
Sri Manjunatha Tent House,+,5.0,35 Ratings,"Main Road Yelahanka, Bangalore",,,Tents On Rent; Caterers,true,false,false,false,true,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.851Z
Mias Cafe & Playzone,+,4.9,121 Ratings,"Yelahanka, Bangalore",,08401860289,,true,false,false,false,true,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.851Z
Sri Dns Catering Services,+,4.9,21 Ratings,"Nagar D Group Employees Layout, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.851Z
Naveen Catering Contrator,+,4.2,70 Ratings,"Phase Altu Yelahanka New Town, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.851Z
Chill Out,C,5.0,1 Ratings,"Devasandra New Bel Road, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.851Z
Pallavi Caterers,P,5.0,1 Ratings,"Byadrahalli Sunkadakatte, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.851Z
E To E Caterers PVT LTD,E,4.0,8 Ratings,"No.176-178 Yelahanka, Bangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.851Z
Sri Sai Caterers,+,3.5,2 Ratings,"Madeshwara Nagar-Sunkadakatte, Bangalore",,08904264191,Home Delivery,true,false,false,false,false,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.851Z
Kvr Foods & Caterers,K,4.0,3 Ratings,"Main Road Chamundeswari Layout, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.851Z
Mr Roopa,M,3.8,3 Ratings,"12th Cross Vidyaranyapura, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.851Z
Hegde Catering Services,+,4.5,37 Ratings,"Layout Vidyaranyapura, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.851Z
Naveen Catering Services,+,4.8,47 Ratings,"GKW Layout Laggere, Bangalore",,09035025661,24 Hours,true,false,false,true,true,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.851Z
Harshitha Catering Services,+,4.8,35 Ratings,"Vigneshwara Nagara Sunkadakatte, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.851Z
Amar Kumar Cooks,+,3.5,2 Ratings,"Badrappa Devi Nagar, Bangalore",,09725021893,24 Hours,true,false,false,false,false,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.851Z
Nammamane Hotel,+,5.0,3 Ratings,"Main 80feet Yelahanka New Town, Bangalore",,,,true,false,false,false,false,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.852Z
The Food Caterers,T,5.0,1 Ratings,"Mathikere Main Road Yeshwanthpur, Bangalore",,,Home Delivery,false,false,false,false,true,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.852Z
Bangalore Catering And Events,+,4.6,5 Ratings,"Maruthi Layout Vidyaranyapura, Bangalore",,,Home Delivery,true,false,false,true,false,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.852Z
Ashirwad Caterers,+,4.6,310 Ratings,"Bank Layout Sahakara Nagar, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.852Z
Geetha Kumar Catering Service,+,5.0,4 Ratings,"Shop No.288 Yelahanka, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.852Z
Jp Grand By Seasons Food,+,4.0,2 Ratings,"9th Main Road Mathikere, Bangalore",,,,false,false,false,false,false,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.852Z
Arogya Vindu,+,4.4,131 Ratings,"Complex Nagarabavi Nagarbhavi, Bangalore",,,,false,false,false,false,true,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.852Z
Maha Tejaswi Caterers,+,4.9,10 Ratings,"Near Nethaji Mathikere, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.852Z
B R S Catering and Food Products,+,5.0,1 Ratings,"Stage Hmt Layout Mathikere, Bangalore",,08460429871,Caterers; Veg Caterers,true,false,false,true,true,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.852Z
Royal Catering,+,5.0,6 Ratings,"ITI Layout Nagarbhavi 2nd Stage, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.852Z
Mayuri Catering,M,3.3,2 Ratings,"14th Cross Sanjay Nagar, Bangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.852Z
Nammane Caterers,+,4.0,1 Ratings,"Feet Road Nagarbhavi 2nd Stage, Bangalore",,,Caterers For Chaat; Caterers,true,false,false,false,false,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.852Z
RC Caterers Groups,+,5.0,1 Ratings,"NGEF Layout Mallathahalli, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.852Z
Venkatesh Caterer,V,4.3,3 Ratings,"2nd Main Gayathri Nagar, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.852Z
Akshaya Deluxe Veg And Non Veg Multicuisine Restaurant,+,4.1,"6,217 Ratings","New Bel Road, Bangalore",,,,false,false,false,false,true,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.852Z
Vijaya Caterers,V,5.0,1 Ratings,"Cross Mahalakshmipuram Layout, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.852Z
The Good Chef,+,4.5,27 Ratings,"Nanjappa Reddy Colony-Yeshwanthpur, Bangalore",,,,true,false,false,false,true,Caterers,Popular Andhra Caterers,Tumkur,2025-05-31T10:58:56.852Z
