name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Canara Caterers,<,4.9,162 Ratings,"Devanoor Road Vijaynagar, Tumkur",,08904956724,Caterers For Wedding; Caterers,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Tumkur,2025-05-31T11:17:47.987Z
RNS CATERERS,<,4.4,68 Ratings,"Sit, Tumkur",,08460450321,Parking Available,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Tumkur,2025-05-31T11:17:47.987Z
SRS Catering,<,4.3,22 Ratings,"Medhar Bidhi Kyatasandra, Tumkur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Tumkur,2025-05-31T11:17:47.987Z
Narasimha Idli Hotel,<,4.6,116 Ratings,"Ss Puram Main Road Ss Puram, Tumkur",,08734957115,,true,true,false,true,true,Caterers,Popular Caterers For Wedding,Tumkur,2025-05-31T11:17:47.987Z
C G Mohan Groups,<,4.5,18 Ratings,"2nd Main 6th Cross Vijaynagar, Tumkur",,08460515609,Valet Parking Service; 24 Hours; Home Delivery,true,true,false,false,false,Caterers,Popular Caterers For Wedding,Tumkur,2025-05-31T11:17:47.988Z
Sri Sai Dhanalakshmi Flower Decorates and Event Management,<,4.8,17 Ratings,"SIT Main Road Sit, Tumkur",,,Balloon Arch; Balloon Backdrop; Balloon Sculpture,true,true,false,true,true,Caterers,Popular Caterers For Wedding,Tumkur,2025-05-31T11:17:47.988Z
Sv Catering,<,5.0,4 Ratings,"Chikpet Chickpet, Tumkur",,08197188491,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Tumkur,2025-05-31T11:17:47.988Z
H Group & Arbin Caterers,<,5.0,2 Ratings,"2nd Stage Banashankari Road, Tumkur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Tumkur,2025-05-31T11:17:47.988Z
Narasimha Swamy Catring,<,3.5,2 Ratings,"Indian ATM Gokula Extension, Tumkur",,08487058077,24 Hours; Home Delivery,true,true,false,false,false,Caterers,Popular Caterers For Wedding,Tumkur,2025-05-31T11:17:47.988Z
Majisa Rnm Sweets and Caterers,<,5.0,2 Ratings,"2nd Cross Road Robertsonpet, Kolar",,09972933072,Caterers For Office; Caterers,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Tumkur,2025-05-31T11:17:47.988Z
Sree Durga Parameshwari Catering Service,+,4.5,15 Ratings,"Main Road Hanumantha Nagar, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Tumkur,2025-05-31T11:17:47.989Z
Sri Gulab Caterers & Events,+,4.8,43 Ratings,"Androon Quilla, Raichur",,,,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Tumkur,2025-05-31T11:17:47.989Z
Sri Maa Asapura Caterers,+,4.8,18 Ratings,"Gunj Road M G Road Raichur, Raichur",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Tumkur,2025-05-31T11:17:47.989Z
Sr Events,+,4.4,18 Ratings,"Puduru Palakollu, West Godavari",,08460403938,Event Organisers; Caterers,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Tumkur,2025-05-31T11:17:47.989Z
Enzoey.com,+,4.5,133 Ratings,Mumbai,,08488949380,,true,true,false,true,true,Caterers,Popular Caterers For Wedding,Tumkur,2025-05-31T11:17:47.989Z
Sab Hospitality Services,+,4.9,144 Ratings,"5 Viram Khand Gomti Nagar, Lucknow",,08460247319,Caterers For Hospital; Caterers For Wedding,true,true,false,true,true,Caterers,Popular Caterers For Wedding,Tumkur,2025-05-31T11:17:47.989Z
Ebk Event Management Pvt Ltd,+,4.6,53 Ratings,"Extension 2 Nangloi Extension, Delhi",,08511787702,,true,true,false,true,true,Caterers,Popular Caterers For Wedding,Tumkur,2025-05-31T11:17:47.989Z
Holige Mane,+,4.2,"1,053 Ratings","S I T Main Road Sit, Tumkur",,,,false,false,false,false,true,Caterers,Popular Caterers For Wedding,Tumkur,2025-05-31T11:17:47.989Z
Halli Mane Mess,+,4.3,626 Ratings,"9th&10thCross Ashok Nagar Tumkur, Tumkur",,,Parking Available,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Tumkur,2025-05-31T11:17:47.989Z
Sharan Catering Service,+,4.8,41 Ratings,"Sira Road Lingapura, Tumkur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Tumkur,2025-05-31T11:17:47.989Z
New Udupi Grand,N,3.6,606 Ratings,"Road Ashoka Road Tumkur, Tumkur",,,,false,false,false,false,false,Caterers,Popular Caterers For Wedding,Tumkur,2025-05-31T11:17:47.990Z
bandi mane restaurant,+,3.7,114 Ratings,"Highway Chokkenahalli Tumkur HO, Tumkur",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For Wedding,Tumkur,2025-05-31T11:17:47.990Z
