name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Digital Kingdom,D,5.0,1 Ratings,"Joshi Marg Jhotwara, Jaipur",,08460234082,Ethical Hacking Services; Internet Website Developers,true,false,false,false,true,Vocational training,Popular Computer Networking Engineers,Tumkur,2025-05-31T12:28:15.056Z
P& L Services,+,4.1,42 Ratings,"Singhal Tower Khora Colony Noida, Noida",,08511731082,Wifi Internet; Customers Served-; CCTV Surveillance,true,false,false,false,false,Vocational training,Popular Computer Networking Engineers,Tumkur,2025-05-31T12:28:15.056Z
Netronics Solutions Pvt Ltd,+,5.0,1 Ratings,"AYR Layout Shetty Halli, Bangalore",,,Wifi Internet,true,false,false,false,true,Vocational training,Popular Computer Networking Engineers,Tumkur,2025-05-31T12:28:15.056Z
Sms It Solutions,S,5.0,1 Ratings,"2nd Vidyaranyapura  Block 1, Bangalore",,,CCTV Repair & Services; CCTV Installation Services,true,false,false,false,false,Vocational training,Popular Computer Networking Engineers,Tumkur,2025-05-31T12:28:15.056Z
Vishwas Infotech,+,5.0,2 Ratings,"Kammagondahalli-Jalahalli West, Bangalore",,08460444332,Socket; Computer Repair; Wiring,true,false,false,false,true,Vocational training,Popular Computer Networking Engineers,Tumkur,2025-05-31T12:28:15.057Z
Business Alliance & Knowledge Services,B,3.9,10 Ratings,"Bengaluru Vidyaranyapura, Bangalore",,,Computer Networking Engineers; Computer Networking Consultants,true,false,false,false,false,Vocational training,Popular Computer Networking Engineers,Tumkur,2025-05-31T12:28:15.057Z
Jaga It Zone,J,4.4,15 Ratings,"Mahalakshmipuram Layout, Bangalore",,,Computer Networking Installation Services; Laptop Repair & Services,true,false,false,false,true,Vocational training,Popular Computer Networking Engineers,Tumkur,2025-05-31T12:28:15.057Z
Livingshine IT Infrastructure Pvt Ltd,L,4.3,9 Ratings,"Mathikere Main Road Mathikere, Bangalore",,09980012004,Computer Networking Services; Data Recovery Services,true,false,false,true,true,Vocational training,Popular Computer Networking Engineers,Tumkur,2025-05-31T12:28:15.057Z
Cyber Eyes Technologies,+,3.5,2 Ratings,"Nagarbhavi Main Road-Vijayanagar, Bangalore",,,Wifi Internet,true,false,false,false,false,Vocational training,Popular Computer Networking Engineers,Tumkur,2025-05-31T12:28:15.057Z
Lattice Networks,+,4.2,114 Ratings,"CIL Colony Sanjay Nagar, Bangalore",,09972950274,Computer Software Dealers; Telecommunication Services,true,false,false,true,true,Vocational training,Popular Computer Networking Engineers,Tumkur,2025-05-31T12:28:15.057Z
Nute Solutions,N,5.0,1 Ratings,"Chbs Layout, Bangalore",,,Computer Repair & Services; IT Consultants,true,false,false,false,false,Vocational training,Popular Computer Networking Engineers,Tumkur,2025-05-31T12:28:15.057Z
Naswiz Retails Private Ltd,N,4.1,13 Ratings,"Road Basaveshwara Nagar, Bangalore",,,Computer Networking Engineers; Computer Networking Consultants,true,false,false,false,false,Vocational training,Popular Computer Networking Engineers,Tumkur,2025-05-31T12:28:15.057Z
Channakeshav Computer Services,C,4.2,18 Ratings,"KG Timmaiah Layout Kengeri, Bangalore",,,Computer Dealers; CCTV Installation Services,true,false,false,false,true,Vocational training,Popular Computer Networking Engineers,Tumkur,2025-05-31T12:28:15.057Z
St Marys Technologies,+,4.9,32 Ratings,"Karnataka Kumbalgodu, Bangalore",,08128246656,Computer Repair; Computer Accessory Repair; Computer AMC,true,false,false,false,true,Vocational training,Popular Computer Networking Engineers,Tumkur,2025-05-31T12:28:15.057Z
Nirvigna.com,+,3.8,16 Ratings,Bangalore,,09035048231,Computer Repair; Computer Accessory Repair; Computer AMC,true,false,false,true,false,Vocational training,Popular Computer Networking Engineers,Tumkur,2025-05-31T12:28:15.057Z
Aimansys Technologies,+,4.8,15 Ratings,"11th Main Vasanth Nagar, Bangalore",,,Networking Cable Dealers; Electricians,true,false,false,true,true,Vocational training,Popular Computer Networking Engineers,Tumkur,2025-05-31T12:28:15.058Z
Hope Solutions,H,4.4,7 Ratings,"Main Road Kadugondanahalli, Bangalore",,,Laptop Repair & Services; Computer Repair & Services,true,false,false,false,true,Vocational training,Popular Computer Networking Engineers,Tumkur,2025-05-31T12:28:15.058Z
Kethaki Technologies,+,5.0,28 Ratings,"4th Main Road Chamarajpet, Bangalore",,,IP,true,false,false,false,true,Vocational training,Popular Computer Networking Engineers,Tumkur,2025-05-31T12:28:15.058Z
Compu-Trust Solutions,+,4.9,190 Ratings,"Valmiki Main Road Kammanahalli, Bangalore",,09035235424,Computer Dealers; CCTV Installation Services,true,false,false,false,true,Vocational training,Popular Computer Networking Engineers,Tumkur,2025-05-31T12:28:15.058Z
Ah Info Tech,+,4.7,28 Ratings,"Sp Road Cross Sp Road, Bangalore",,,Laptop Dealers-Lenovo; Laptop Repair & Services,true,false,false,false,false,Vocational training,Popular Computer Networking Engineers,Tumkur,2025-05-31T12:28:15.058Z
