name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sree Veerabhadraswamy Transport,S,4.2,5 Ratings,"Sira Main Road Lingapura, Tumkur",,08511570520,Commercial Transporters; Transporters,true,false,false,true,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.197Z
Sri Sai Packers Movers And Transport,+,4.3,28 Ratings,"Badavane Kyatasandra, Tumkur",,09980820460,,true,false,false,true,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.198Z
Sri Kiran Transport,+,4.7,33 Ratings,"New Mandipet Mandipet, Tumkur",,07490016249,Transporters; Transporters For Bangalore,true,false,false,false,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.198Z
Tirupati Motors,+,4.2,26 Ratings,"3rd Phase Peenya Industrial Area, Bangalore",,08734963947,Transporters; Transporters For Bangalore,true,false,false,false,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.198Z
Jaipur Golden Transport,+,3.8,24 Ratings,"C  LANE J.M ROAD Cubbonpet, Bangalore",,09845217514,Pay Ahead,true,false,false,false,false,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.198Z
Sri Vigneshwara Logistics,+,4.2,52 Ratings,"DDUTTL Yeshwanthpur, Bangalore",,09035041615,Trucks On Rent; Domestic Courier; Electronic,true,false,false,true,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.198Z
Kaveri Cargo Movers,+,4.4,95 Ratings,"Bank Colony Chinnavedampatti, Coimbatore",,08401638429,,true,false,false,true,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.198Z
Vijaya Transport,+,4.1,51 Ratings,"AATTUR Attur Salem, Salem",,07383222475,Transporters; Transporters For Chennai,true,false,false,true,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.198Z
Shree Essar Logistic,S,5.0,2 Ratings,"5th Street Bhavani Main Road, Bhavani",,07041479863,Trucks On Rent; Electronic,true,false,false,false,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.198Z
Jayasri Road Lines,+,4.5,29 Ratings,"PN Road Kumarnanthapuram, Tirupur",,09606403497,24 Hours Tempos; Tempos On Rent For Intracity; Transporters For Sports Equipments,true,false,false,false,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.198Z
Geetham Transport Service,+,4.6,90 Ratings,"Naal Road Tirupur East, Tirupur",,08147951873,Trucks On Rent; Packers And Movers; Electronic,true,false,false,true,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.198Z
Sri Periyasamy Lorry Transport And Booking Office,+,4.1,29 Ratings,"Salem Road Andagalur, Namakkal",,08401269964,Transporters For Andhra Pradesh; Transporters,true,false,false,true,false,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.198Z
Arja Energys Private Limited,+,4.5,10 Ratings,"Road Binny Compound Main Road, Tirupur",,08460445740,Transporters; Transport Agents,true,false,false,false,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.198Z
Sky Land Xpress Cargo,+,4.0,44 Ratings,"KPN Colony Union Mill Road, Tirupur",,,,true,false,false,true,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.199Z
Lata Packers and Movers,L,4.4,20 Ratings,"Mj Nagar, Hospet",,07487906639,All India; Within City,true,false,false,false,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.199Z
Rapiditors Logistics,+,4.6,30 Ratings,"Iyyapanthangal Paraniputhur, Chennai",,07041643819,Domestic Courier; All India; Cargo Service,true,false,false,true,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.199Z
Janseva Parivahan Roadlines,J,3.4,6 Ratings,"Pillar No 208 Thaikattukara, Ernakulam",,08511695271,Transporters For All India; Transporters,true,false,false,false,false,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.199Z
Vgo Truck Booking,V,2.5,2 Ratings,"Victoriya Main Road Woriyur, Trichy",,08904585500,Cargo Service; Transporters For Cargo,true,false,false,false,false,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.199Z
Anr Transport,+,5.0,9 Ratings,"Main Road Udamalpet Bazaar, Udumalpet",,08460205843,GPS Tracking Available; Trucks On Rent; Logistics,true,false,false,false,false,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.199Z
KGN Transport & Logistics,+,4.2,32 Ratings,"Gandiguda Village Shadnagar, Mahabubnagar",,09054784995,International Courier; Trucks On Rent; Domestic Courier,true,false,false,false,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.199Z
Xpress INDIA,+,4.2,399 Ratings,"Street Industrial Colony Trichy, Trichy",,07383608407,Cargo Service; Trucks On Rent; Bulk Courier,true,false,false,false,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.199Z
C.H.D CHARY PACKERS AND MOVERS,C,5.0,5 Ratings,"Ramnagar Ramnagar Gundu, Hyderabad",,08867755734,Trucks On Rent,true,false,false,false,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.199Z
Shri Gajanan Transport,+,4.2,25 Ratings,"Old Midc Satara Midc, Satara",,09845264483,Transporters For Ahmedabad; Transporters,true,false,false,false,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.199Z
Padmavati Roadlines,+,3.8,23 Ratings,"Banglore Highway Pulachi Shiroli, Kolhapur",,07383563612,24 Hours Transporters; Transporters,true,false,false,false,false,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.199Z
Diamondsafety Lorry Transport Packers and Movers,+,4.1,49 Ratings,"Bypass Road Khammam Bypass Road, Khammam",,09724438448,Pets Transportation; All India; Within City,true,false,false,false,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.199Z
Surya Roadlines,+,4.6,62 Ratings,"Post Chimbli Chakan, Pune",,07411641219,Transporters; Transporters For Mumbai,true,false,false,false,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.199Z
Shree Shyam Transport,+,4.3,70 Ratings,"Basmat Andheri West, Mumbai",,09035168438,Transporters; Trailer Transporters,true,false,false,true,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.199Z
Maharashtra Gujarat Roadline,+,4.2,186 Ratings,"Nashik Road Mumbai Central, Mumbai",,07405534931,Transporters For Pune; Transporters For Ahmedabad,true,false,false,false,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.199Z
Golden Heavy Load Transport,+,4.2,78 Ratings,"Athrva Complex Badlapur Ed, Thane",,08401197594,Electronic,true,false,false,false,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.199Z
Maa Laxmi Transport,+,4.3,521 Ratings,"New Link Road Andheri West, Mumbai",,08105375157,Transporters For Pune; Transporters For All India,true,false,false,false,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.200Z
Nagpur Guhawati Roadlines,N,3.5,6 Ratings,"Bhandara Road Surya Nagar, Nagpur",,07041481342,Trucks On Rent,true,false,false,false,false,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.200Z
Om Sai Transport,+,4.2,111 Ratings,"OG Road Bodhle Nagar, Nashik",,09724736012,GPS Tracking Available; Pay Ahead; Door to Door,true,false,false,false,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.200Z
MAHABER TRANSPORT,+,5.0,1 Ratings,"Chauhan Complex Thane East, Thane",,08123202342,Transporters; Transporters For Pune,true,false,false,false,false,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.200Z
Maa Kali Transport Company,+,3.5,2 Ratings,"Office No 23 Bhadrakali, Nashik",,09035245802,Containers On Rent; Transporters,true,false,false,false,false,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.200Z
Radhakrishna Logistic,+,3.0,2 Ratings,"Upendra Nagar Nashik MIDC, Nashik",,07383647068,Transporters; Logistic Services,true,false,false,false,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.200Z
Swami Samarth Transport Company,S,4.5,40 Ratings,"Heera Nagar Kalher, Bhiwandi",,08460516431,Trucks On Rent,true,false,false,false,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.200Z
South Indian Transport Company,+,3.7,13 Ratings,"Mankoli Road Bhiwandi City, Bhiwandi",,07041943753,Domestic Courier; Door to Door; Cargo Service,true,false,false,false,false,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.200Z
Vrltransport Services,+,3.6,10 Ratings,"Masjid Bunder, Mumbai",,09980763661,Electronic,true,false,false,false,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.200Z
JAI MAHAKAL TRANSPORT,+,4.8,2 Ratings,"Adgon Chandori, Nashik",,07405747937,Corporate Courier; Domestic Courier; Door to Door,true,false,false,false,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.200Z
Shyam Transport,S,4.0,73 Ratings,"Mahavir Nagar Kandivali West, Mumbai",,07405412431,Animal Transportation,true,false,false,true,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.200Z
Purohit Transport,+,4.0,107 Ratings,"Mishtan Bhandar Hinganghat, Wardha",,07383342134,Electronic,true,false,false,true,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.200Z
One Source Logistics Pvt Ltd,+,3.6,32 Ratings,"Steel Market Kalamboli, Navi Mumbai",,09035200513,Trucks On Rent; Domestic Courier,true,false,false,false,false,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.200Z
Bombay Gujarat Roadline,+,4.2,500 Ratings,"Ahmedabad Road Ring Road, Surat",,07405799904,Trucks On Rent,true,false,false,false,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.200Z
Jai Bhawani Transport,J,5.0,1 Ratings,"Transport Nagar Rawabhata, Raipur-Chhattisgarh",,08460288108,Transporters For Delhi; Transport Agents,true,false,false,false,false,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.200Z
Shri Krishna Transport Pvt. Ltd.,+,3.0,2 Ratings,"Opposite Bijlighar Bicholi Hapsi, Indore",,07383046958,Transporters For All India; Transporters For Mumbai,true,false,false,false,false,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.200Z
Maa Ambe Transport,+,3.9,26 Ratings,"Rawabhatha Station Road, Raipur-Chhattisgarh",,08460471716,Transporters For All India; Transporters,true,false,false,true,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.200Z
Suryavansham Transport,+,3.5,93 Ratings,"Bilaspur Highway Gudhiyari, Raipur-Chhattisgarh",,08460211093,Animal Transportation; Electronic,true,false,false,false,false,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.200Z
GURUNANAK GOLDEN ROADWAYS,G,5.0,2 Ratings,"Transport Nagar Pithampur, Dhar",,08460501188,Transporters; Transport Agents,true,false,false,false,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.200Z
A G ROAD MOVERS,+,4.5,8 Ratings,"Navlakha, Indore",,08971718132,Cargo Service; Trucks On Rent; Electronic,true,false,false,false,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.201Z
Mp Odisha Roadline,M,4.1,44 Ratings,"Talab Wala Road Khajrana, Indore",,09054400161,Trucks On Rent,true,false,false,false,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.201Z
Sea Asia Shipping Services LLP,+,4.2,24 Ratings,"Khanpura Road Mandideep, Bhopal",,08197412493,,true,false,false,false,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.201Z
All India Transport Corporation Pvt Ltd,+,4.5,74 Ratings,"Aslali, Ahmedabad",,08488022753,Transporters; Logistic Services,true,false,false,false,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.201Z
Pace Roadways Pvt Ltd,+,4.1,186 Ratings,"Bhawar Kuan, Indore",,08511494814,Cargo Service; Domestic Courier,true,false,false,true,true,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.201Z
Jai Mahakal logistic service,+,5.0,12 Ratings,"Museum Road Paldi, Ahmedabad",,07383747626,Containers On Rent; Transporters,true,false,false,false,false,Transporters,Popular Transporters For Truck,Tumkur,2025-05-31T12:04:14.201Z
