name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sses E Safety Solutions Pvt Ltd,<,4.5,8 Ratings,"1 St Cross Siddaganga Extension, Tumkur",,09725542563,CCTV Installation Services; CCTV Dealers,true,false,false,true,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.087Z
New Computer Kingdom,<,4.3,191 Ratings,"Shankarapurum Bh Road, Tumkur",,07383801497,Laptop Dealers; CCTV Installation Services,true,false,false,true,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.087Z
Computer Care,<,4.2,21 Ratings,"14th Cross Sit, Tumkur",,08460213510,CCTV Installation Services; CCTV Dealers,true,false,false,true,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.087Z
NP Computers & Electronics,<,4.9,739 Ratings,"B H Road Tiptur, Tumkur",,08904956214,CCTV Dealers; Computer Repair & Services,true,false,false,false,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.087Z
Spyvision Securities,<,4.6,34 Ratings,"K R Extension Barline, Tumkur",,09035021815,Honeywell,true,false,false,true,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.087Z
Rr Power Solutions,<,4.7,39 Ratings,"10th Cross Ss Puram SS Puram, Tumkur",,07383813943,Washing Machine Repair & Services; Electricians,true,false,false,true,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.088Z
A-1 Computers,<,3.9,19 Ratings,"Main Road Sadashiva Nagar, Tumkur",,08460223503,Computer Repair & Services; CCTV Installation Services,true,false,false,true,false,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.088Z
SAFENET SECURITY SERVICE,<,5.0,8 Ratings,"TUMKUR MG Road Tumkur, Tumkur",,09725291810,Dahua,true,false,false,false,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.088Z
Chinmay Ganga Electronics,<,4.4,14 Ratings,"Shettihalli main road Bh Road, Tumkur",,,Geyser Dealers; CCTV Dealers,true,false,false,false,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.088Z
V Tech Experts,<,4.3,81 Ratings,"2nd Cross Ashok Nagar Tumkur, Tumkur",,09054959707,Industrial Water Purifier Dealers; CCTV Installation Services,true,false,false,true,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.088Z
Sun Technologies,+,4.2,11 Ratings,"Kothi Toopu Bh Road, Tumkur",,07383804104,Solar Submersible Pump Dealers,true,false,false,false,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.088Z
Samruddhi Solutions,+,4.5,14 Ratings,"Kunigal Road Sadashiva Nagar, Tumkur",,,Laptop Repair & Services-Toshiba; CCTV Installation Services,true,false,false,true,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.088Z
Tumkur CCTVs House,+,4.5,31 Ratings,"1st Floor 3rd Cross SS Puram, Tumkur",,07041729651,Dahua; Honeywell,true,false,false,true,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.088Z
New Cool World,+,4.4,34 Ratings,"Mg Road Mg Road Tumkur, Tumkur",,09054438482,Honeywell,true,false,false,false,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.089Z
SDK Tech Solutions,+,5.0,11 Ratings,"Bh Road, Tumkur",,08123752930,Hikvision; Dahua; Honeywell,true,false,false,true,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.089Z
Charithya Enterprises,+,5.0,3 Ratings,"Ganesha Temple Cross Bh Road, Tumkur",,09035081441,Dahua; Honeywell,true,false,false,true,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.089Z
Genuine Computers,+,3.9,60 Ratings,"Dhanu Arcade SS Puram, Tumkur",,07383803753,Honeywell,true,false,false,true,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.089Z
Akshahantre Technosys Innovation Solution,+,4.7,49 Ratings,"Layout Settihalli Tumkur, Tumkur",,,Hikvision; Dahua,true,false,false,false,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.089Z
Sri Kuberakshi Cctv Repair And Service,S,5.0,1 Ratings,"Chikkahalli Village Urdigere, Devarayanadurga",,,CCTV Installation Services; CCTV Dealers,true,false,false,false,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.089Z
Varaahi Infotech,+,5.0,3 Ratings,"Girl College Opposite Tiptur, Tumkur",,,CCTV Installation Services-Ultra; CCTV Dealers,true,false,false,false,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.089Z
Sri Sai Raghavendra Enterprises,+,4.5,28 Ratings,"2nd Cross MG Road Tumkur, Tumkur",,07947196787,Dahua,true,false,false,true,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.089Z
Security Point,+,5.0,"1,141 Ratings","Right Cross 4th Main Jayanagar, Tumkur",,,Honeywell; LG,true,false,false,false,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.089Z
Samruddhi Cctv Services,+,5.0,1 Ratings,"Circle Banashankari Road, Tumkur",,,Dahua; Honeywell,true,false,false,false,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.089Z
Mp Enterprises,+,4.0,11 Ratings,"Adasrshanagr KEB Main Road, Tumkur",,,CCTV Dealers; Water Purifier Repair & Services,true,false,false,true,false,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.089Z
Raghunandan,+,5.0,1 Ratings,"Ganesha  Temple Road Tuda Layout, Tumkur",,,CCTV Dealers; CCTV Repair & Services,true,false,false,false,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.089Z
Suvini Enterprises,S,5.0,1 Ratings,"I B Circle Tiptur, Tumkur",,,CCTV Dealers; Mobile Phone Repair & Services,true,false,false,false,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.089Z
Sahyadri Telecom,+,4.6,17 Ratings,"Cross Belagumba Road Belagumba, Tumkur",,,Telecommunication Services; CCTV Installation Services,true,false,false,false,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.089Z
Safe and Secure Solutions,+,4.2,226 Ratings,"Bh Road, Tumkur",,07383802628,CCTV Installation Services; CCTV Dealers,true,false,false,true,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.089Z
Md Electrical and Electroinics,+,4.7,25 Ratings,"SIT MAIN ROAD Sit, Tumkur",,07383810573,Wiring,true,false,false,false,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.090Z
SecureCam Technology Solutions,+,4.5,35 Ratings,"Ashoka Nagar Tumkur HO, Tumkur",,,Computer Repair & Services; CCTV Installation Services,true,false,false,false,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.090Z
Sri Rama Electricals and Home Automation,+,5.0,1 Ratings,"Bypass Road Batawadi, Tumkur",,,Dahua,true,false,false,false,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.090Z
I Star Enterprises,+,4.5,4 Ratings,"Ashok Road Ashoka Road Tumkur, Tumkur",,,CCTV Dealers; CCTV Repair & Services,true,false,false,false,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.090Z
L G Shoppe,+,4.4,397 Ratings,"Maratha Hostel Complex Bh Road, Tumkur",,,Company Authorised Dealer,true,false,false,false,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.090Z
Vedic Infonet,V,3.8,4 Ratings,"4th Main Road Upparahalli Tumkur, Tumkur",,,Honeywell,true,false,false,true,false,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.090Z
Reliance Digital,+,4.4,"3,613 Ratings","K R Extension Bh Road, Tumkur",,,Wireless,true,false,false,false,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.090Z
Channarayana Durga Fort,C,4.5,400 Ratings,"Tumakuru Koratagere, Tumkur",,,CCTV Dealers; CCTV Dealers-Fortress,false,false,false,false,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.090Z
Channarayana Durga Hill Top,C,4.5,371 Ratings,"Tumakuru Koratagere, Tumkur",,,CCTV Dealers; CCTV Dealers-Fortress,false,false,false,false,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.090Z
Pavagada Fort,P,4.2,207 Ratings,"Pavagada, Tumkur",,,CCTV Dealers; CCTV Dealers-Fortress,false,false,false,false,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.090Z
Trishul Technical Solutions,+,4.8,122 Ratings,"Nh 234 Sira, Sira",,,Company Authorised Dealer,true,false,false,true,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.090Z
Kempe Gowda Fort,+,4.5,110 Ratings,"Hutridurga Road Huthri, Tumkur",,,CCTV Dealers,false,false,false,false,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.090Z
TUMKUR CCTV SOLUTIONS AND COMPUTERS,+,4.9,57 Ratings,"Tumkur Jayanagar Extension, Tumkur",,,CCTV Installation Services; CCTV Dealers,true,false,false,false,false,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.090Z
High Tech Cctv and Electricals,+,4.4,60 Ratings,"Kunigal Road Sadashiva Nagar, Tumkur",,,CCTV Installation Services; CCTV Dealers,true,false,false,true,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.090Z
Titan Security Systems,T,5.0,43 Ratings,"Old Canara Bank Road Huliyar, Tumkur",,,CCTV Installation Services; CCTV Dealers,true,false,false,false,true,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.090Z
Dzone Securities,+,5.0,40 Ratings,"Ambedkar Road-Sira Bazar, Sira",,,Security System Installation Services; CCTV Installation Services,true,false,false,false,false,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.090Z
Mi Store,+,4.0,46 Ratings,"B M Road Kunigal, Tumkur",,,Company Authorised Dealer,true,false,false,false,false,Security System,Popular CCTV Dealers,Tumkur,2025-05-31T12:20:05.091Z
