name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
SRS Catering,<,4.3,22 Ratings,"Medhar Bidhi Kyatasandra, Tumkur",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Tumkur,2025-05-31T11:11:33.603Z
Sv Catering,<,5.0,4 Ratings,"Chikpet Chickpet, Tumkur",,08197188491,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Tumkur,2025-05-31T11:11:33.603Z
Majisa Rnm Sweets and Caterers,<,5.0,2 Ratings,"2nd Cross Road Robertsonpet, Kolar",,09972933072,Caterers For Office; Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Tumkur,2025-05-31T11:11:33.604Z
Sree Durga Parameshwari Catering Service,<,4.5,15 Ratings,"Main Road Hanumantha Nagar, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Tumkur,2025-05-31T11:11:33.604Z
Sri Gulab Caterers & Events,<,4.8,43 Ratings,"Androon Quilla, Raichur",,,,true,false,false,false,true,Caterers,Popular Caterers For Office,Tumkur,2025-05-31T11:11:33.604Z
Sri Maa Asapura Caterers,<,4.8,18 Ratings,"Gunj Road M G Road Raichur, Raichur",,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Tumkur,2025-05-31T11:11:33.604Z
Train Zaika,<,4.1,"1,296 Ratings","Station Road Budhwari Bazar, Bilaspur-Chhattisgarh",,07411587292,,false,false,false,true,true,Caterers,Popular Caterers For Office,Tumkur,2025-05-31T11:11:33.605Z
Sab Hospitality Services,<,4.9,144 Ratings,"5 Viram Khand Gomti Nagar, Lucknow",,08460247319,Caterers For Hospital; Caterers For Wedding,true,false,false,true,true,Caterers,Popular Caterers For Office,Tumkur,2025-05-31T11:11:33.605Z
Prasad Hotel,<,3.9,"2,537 Ratings","Siddheshwar Complex Mandipet, Tumkur",,,,true,false,false,false,true,Caterers,Popular Caterers For Office,Tumkur,2025-05-31T11:11:33.605Z
Halli Mane Mess,<,4.3,626 Ratings,"9th&10thCross Ashok Nagar Tumkur, Tumkur",,,Parking Available,true,false,false,false,true,Caterers,Popular Caterers For Office,Tumkur,2025-05-31T11:11:33.605Z
Sharan Catering Service,+,4.8,41 Ratings,"Sira Road Lingapura, Tumkur",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Tumkur,2025-05-31T11:11:33.606Z
Charbhuja Caterers,+,4.8,5 Ratings,"15th Cross SS Puram, Tumkur",,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Tumkur,2025-05-31T11:11:33.606Z
Gks Holige Mane and Catering Services,+,4.7,41 Ratings,"GK's Holige Mane Sit Main Road, Tumkur",,,,true,false,false,false,true,Caterers,Popular Caterers For Office,Tumkur,2025-05-31T11:11:33.606Z
Shathi Sagar Hotel,S,4.0,11 Ratings,"Gvr Road Madhugiri, Tumkur",,,Veg Caterers; Caterers For Wedding,true,false,false,false,false,Caterers,Popular Caterers For Office,Tumkur,2025-05-31T11:11:33.606Z
Shaiwas Groups,+,4.0,6 Ratings,"Kr Extension Road Bh Road, Tumkur",,,Home Delivery,true,false,false,false,false,Caterers,Popular Caterers For Office,Tumkur,2025-05-31T11:11:33.607Z
Sri Annapoorneswari Caterers & Catering Contractors,+,5.0,2 Ratings,"Yellapura Yellapur, Tumkur",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Tumkur,2025-05-31T11:11:33.608Z
Sharada Caterers,S,4.0,2 Ratings,"Back Road Tiptur, Tumkur",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Caterers For Office,Tumkur,2025-05-31T11:11:33.608Z
Ranjith Caterings,R,4.5,1 Ratings,"Manchkalkuppe Nh4 Hirehali, Tumkur",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Tumkur,2025-05-31T11:11:33.608Z
Annapurneshwari Cooking,A,5.0,1 Ratings,"Kalidasa Badavane Tumkur Ho, Tumkur",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Tumkur,2025-05-31T11:11:33.609Z
Akshaya Catering Services (Bramins Cafe),+,3.7,140 Ratings,"Kunigal Bypass Nelamangala, Bangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Caterers For Office,Tumkur,2025-05-31T11:11:33.609Z
Chowdeshwari Catering Services,+,4.7,24 Ratings,"Nh4 Tumkur Road Nelamangala, Bangalore",,,Valet Parking Service; Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Tumkur,2025-05-31T11:11:33.609Z
New Garden Restaurant,+,3.8,662 Ratings,"Jyothi Nagar Nelamangala, Bangalore",,,,false,false,false,true,false,Caterers,Popular Caterers For Office,Tumkur,2025-05-31T11:11:33.609Z
