name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Prakruthi Integrated Energy Group,<,4.3,33 Ratings,"Ranga Gas Agency Bh Road, Tumkur",,08511412839,Light,true,false,false,true,true,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.725Z
SAFENET SECURITY SERVICE,<,5.0,8 Ratings,"TUMKUR MG Road Tumkur, Tumkur",,09725291810,CCTV Installation Services; CCTV Dealers,true,false,false,false,true,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.725Z
Tumkur CCTVs House,<,4.5,31 Ratings,"1st Floor 3rd Cross SS Puram, Tumkur",,07041729651,Company Authorised Dealer,true,false,false,true,true,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.725Z
Genuine Computers,<,3.9,60 Ratings,"Dhanu Arcade SS Puram, Tumkur",,07383803753,Computer Repair & Services; CCTV Installation Services,true,false,false,true,true,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.725Z
Akshahantre Technosys Innovation Solution,<,4.7,49 Ratings,"Layout Settihalli Tumkur, Tumkur",,,Wireless; IP; CCTV Surveillance,true,false,false,false,true,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.725Z
Security Point,<,5.0,"1,141 Ratings","Right Cross 4th Main Jayanagar, Tumkur",,,CCTV Dealers-Samsung; CCTV Installation Services,true,false,false,false,true,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.725Z
L G Shoppe,<,4.4,397 Ratings,"Maratha Hostel Complex Bh Road, Tumkur",,,Company Authorised Dealer,true,false,false,false,true,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.726Z
Ss Enterprises,<,4.7,34 Ratings,"RMC YARD GUBBI Gubbi, Tumkur",,,CCTV Installation Services; CCTV Dealers,true,false,false,true,true,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.726Z
Reliance Digital,<,4.4,"3,613 Ratings","K R Extension Bh Road, Tumkur",,,Wireless,true,false,false,false,true,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.726Z
Global Cctv Solutions,<,5.0,27 Ratings,"Amp Road Tuda Layout, Tumkur",,,Security System Dealers; CCTV Dealers,true,false,false,false,false,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.726Z
Fortune Systems,+,4.2,22 Ratings,"Complex Rt Road Sira, Sira",,,Computer Repair & Services-Dell; CCTV Installation Services,true,false,false,false,true,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.726Z
Global It Solutions,+,4.2,20 Ratings,"Shettyhalli Main Road Bh Road, Tumkur",,,CCTV Dealers-Panasonic; CCTV Installation Services,true,false,false,false,true,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.726Z
Anam enterprises,+,4.9,12 Ratings,"Chikkalakkipalya Halepalya, Tumkur",,,CCTV Installation Services; CCTV Dealers,true,false,false,false,false,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.726Z
DELL Exclusive Store,+,3.7,13 Ratings,"Someswarapuram Tumkur, Tumkur",,,Company Authorised Dealer,true,false,false,false,false,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.726Z
Super Vision,+,4.6,8 Ratings,"Main Road Barline, Tumkur",,,CCTV Installation Services; CCTV Dealers,true,false,false,true,false,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.726Z
Parinita Infotech,+,4.3,8 Ratings,"NH 4 Kyatasandra, Tumkur",,,CCTV Installation Services; CCTV Dealers,true,false,false,false,true,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.726Z
Raj Fire Enterprises,R,3.5,9 Ratings,"Road Regulated Market Tumkur, Tumkur",,,Security System Dealers,false,false,false,false,false,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.726Z
Global Cctv Solutions,G,5.0,3 Ratings,"1st Cross SS Puram, Tumkur",,,IP CCTV Dealers; CCTV Installation Services,true,false,false,false,false,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.726Z
SBR Technology Services,S,5.0,1 Ratings,"Forty Feet Main Road SS Puram, Tumkur",,,Access Control System Dealers; Electronic Security System Dealers,false,false,false,false,false,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.726Z
SBR Technology Services,+,4.0,1 Ratings,"31st Cross Tumkur Ho, Tumkur",,,CCTV Dealers-Panasonic; CCTV Installation Services,false,false,false,false,false,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.726Z
Advanced Security Solutions,A,4.2,4 Ratings,"Nagarur Road Nagarur, Bangalore",,,Security System Dealers,true,false,false,false,false,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.727Z
Om Sai Enterprises,+,4.5,22 Ratings,"Fort  Road Doddaballapur, Bangalore",,,CCTV Repair & Services; CCTV Installation Services,true,false,false,false,true,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.727Z
Royal Computers,+,4.7,241 Ratings,"Tumkur Road Madanayakana Halli, Bangalore",,,Computer Dealers; CCTV Dealers,true,false,false,false,true,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.727Z
VCT Solutions,+,4.6,81 Ratings,"Marasandra Doddaballapur, Bangalore",,09980242480,IP,true,false,false,true,true,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.727Z
Baston Intelligence,+,5.0,6 Ratings,"Madanayakana Halli, Bangalore",,,CCTV Installation Services; CCTV Dealers,true,false,false,false,false,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.727Z
Ambiga Fire Tech Pvt Ltd,+,4.6,44 Ratings,"Chikbanavara, Bangalore",,09845446967,Wooden Door,true,false,false,true,true,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.727Z
Abrar It Solution,A,4.5,2 Ratings,"Soladevanahalli Chikbanavara, Bangalore",,,CCTV Installation Services; CCTV Dealers,true,false,false,true,false,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.727Z
SRI Ramdev Hardware & Plywoods,S,4.0,1 Ratings,"Thammenahalli Village, Bangalore",,,Hardware Shops; Door Dealers,true,false,false,false,false,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.727Z
Info Access Systems Pvt Ltd,+,5.0,1 Ratings,"College Main Road Chikbanavara, Bangalore",,,Free installation,true,false,false,true,false,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.727Z
Prasad Secure Systems,P,4.8,2 Ratings,"Kadabgere Cross Kadabagere, Bangalore",,,Door Phone Dealers; CCTV Installation Services,true,false,false,false,false,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.727Z
NP Technologies,+,4.7,6 Ratings,"Smr Layout-Kereguddadahalli, Bangalore",,,Laboratory Instrument Dealers; AC Dealers,true,false,false,true,true,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.727Z
Aakaash Innovative Solution,+,5.0,3 Ratings,"Post Kereguddadahalli, Bangalore",,,Safety Equipment Dealers; Security System Dealers,true,false,false,true,false,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.727Z
Supersafe Bangalore,S,4.6,22 Ratings,"Tumkur Main Road Jalahalli Cross, Bangalore",,,Security System Dealers,true,false,false,false,false,Security System,Popular Security System Dealers,Tumkur,2025-05-31T12:24:14.727Z
