name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sri Banashankari Astro Centre,<,4.9,210 Ratings,"2nd Main Ashok Nagar Tumkur, Tumkur",,07383813082,,true,false,false,false,true,Astrologers,,Tumkur,2025-05-31T10:42:33.099Z
Sri Mahakali Astro Centre,<,4.8,17 Ratings,"Gaythri Theater Bh Road, Tumkur",,09724682080,,true,false,false,false,true,Astrologers,,Tumkur,2025-05-31T10:42:33.100Z
Sri Brahmajnana Sanathana Veda Vignanajyothishya Kendra,<,4.7,15 Ratings,"BEHIND TRENDS Bh Road, Tumkur",,08460381675,,true,false,false,true,true,Astrologers,,Tumkur,2025-05-31T10:42:33.100Z
Surya Prakash Purohit,<,4.3,11 Ratings,"Keshava Neela Ya Pavagada, Tumkur",,07383819305,,true,false,false,true,true,Astrologers,,Tumkur,2025-05-31T10:42:33.100Z
Varanadu Annapoorneshwari Jyothishya Kendra,<,5.0,4 Ratings,"1st Cross Ashok Nagar Tumkur, Tumkur",,09724667439,,true,false,false,false,false,Astrologers,,Tumkur,2025-05-31T10:42:33.100Z
Sri Kollegaala Jyothishyalaya,<,5.0,2 Ratings,"Coss Mahalakshmi Nagar Batawadi, Tumkur",,08511687733,,true,false,false,false,true,Astrologers,,Tumkur,2025-05-31T10:42:33.100Z
Sri Krishna Jyothishyalaya,<,4.8,20 Ratings,"Kunigal Road Maralur Amanikere, Tumkur",,07383804587,,true,false,false,false,true,Astrologers,,Tumkur,2025-05-31T10:42:33.100Z
Kerala No1 Vashikaran Specialist Shri Bhagavati Jyothishyaru,<,4.9,319 Ratings,"Salagame Road Aralepet, Hassan",,08487048815,,true,false,false,false,true,Astrologers,,Tumkur,2025-05-31T10:42:33.100Z
Astro Award Winner Vashikarana Specialist Kerala Shree Prasidda Astrologer,<,4.9,35 Ratings,"11th Cross Road Vidyaranyapuram, Mysore",,08511749124,,true,false,false,false,true,Astrologers,,Tumkur,2025-05-31T10:42:33.100Z
Haya Greevar Astro,<,3.5,2 Ratings,"Mg Road Kamaraj Colony, Hosur",,08105244402,,true,false,false,false,false,Astrologers,,Tumkur,2025-05-31T10:42:33.100Z
No 1 Vashikaran Specialist India,+,4.9,137 Ratings,"Bus Bus Stand Road Hassan, Hassan",,07048604341,,true,false,false,false,true,Astrologers,,Tumkur,2025-05-31T10:42:33.100Z
Kerala Mahamanthrika Astrology,+,5.0,48 Ratings,"Bus Bus Stand Road Hassan, Hassan",,09035242176,,true,false,false,false,true,Astrologers,,Tumkur,2025-05-31T10:42:33.100Z
Kollegala Jyothishalya and Parihara Kendra,K,5.0,2 Ratings,"Basthipura Kollegala, Chamarajanagar",,07041695609,,true,false,false,false,true,Astrologers,,Tumkur,2025-05-31T10:42:33.100Z
Kollegala Pandith Modi Yallappa Guruji,+,5.0,17 Ratings,"Kollegal, Chamarajanagar",,06366960242,,true,false,false,false,true,Astrologers,,Tumkur,2025-05-31T10:42:33.100Z
Kollegala Mantrikaru.,+,4.8,43 Ratings,"Devangapete Beedi Kollegala, Chamarajanagar",,08460304154,,true,false,false,false,true,Astrologers,,Tumkur,2025-05-31T10:42:33.100Z
Shree Durgadevi Jyothishyalaya Karnataka Famous Astrologer,S,4.8,9 Ratings,"Hanumanthappa Circle, Chikmagalur",,08511449396,,true,false,false,false,true,Astrologers,,Tumkur,2025-05-31T10:42:33.100Z
Rajusheshadri Pandit,+,4.9,14 Ratings,"Railway Road Srirangapatna, Srirangapatna",,09054827763,,true,false,false,false,true,Astrologers,,Tumkur,2025-05-31T10:42:33.100Z
