name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Indian Steels,<,4.0,21 Ratings,"Kiadb Industrial Area Hirehali, Tumkur",,07383802862,Steel Scrap Buyers; Scrap Dealers,true,false,false,false,true,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.705Z
S S Iron Merchant,<,4.0,2 Ratings,"Maralur, Tumkur",,08460523370,Scrap Buyers; Scrap Dealers,true,false,false,true,true,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.705Z
Rihan Enterprises,<,3.8,48 Ratings,"1st A Main Road Peenya, Bangalore",,09980027993,Battery Scrap,true,false,false,true,true,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.705Z
K P P Alloys,<,4.1,31 Ratings,"Laggere Road Peenya, Bangalore",,07048501049,Battery Scrap,true,false,false,true,true,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.705Z
Aisha Enterprises,<,3.7,3 Ratings,"Mangalya Choutry Doddaballapur, Bangalore",,08734946962,Battery Scrap,true,false,false,false,false,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.705Z
S A Enterprises,<,4.1,14 Ratings,"Bypass Road Hassan City, Hassan",,09054506825,Battery Scrap,true,false,false,false,true,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.705Z
Sri Murugan Traders,<,4.3,18 Ratings,"Aandan Koil Road Karur West, Karur",,08401748423,Battery Scrap,true,false,false,true,true,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.705Z
Hindustan Traders,<,4.3,34 Ratings,"Taluk Pj Extension Davangere, Davangere",,,Battery Scrap,true,false,false,false,true,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.705Z
Prime Steels & Paints,<,3.6,14 Ratings,"Temple Street Bellary HO, Bellary",,,Cement Dealers-ACC; Cement Dealers,true,false,false,true,false,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.705Z
Genuine Enterprises,<,2.0,4 Ratings,"Kamarajar Street Sriperumbudur, Kanchipuram",,09972361269,Battery Scrap,true,false,false,false,false,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.705Z
Shakti Sales Corporation,+,4.1,348 Ratings,"Bethora Bypass Road Ponda, Goa",,,Plastic Scrap Dealers; Scrap Dealers,true,false,false,true,true,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.706Z
S K Enterprises,+,4.3,14 Ratings,"B Road Hubli Gavi Oni, Hubli",,09725463865,Battery Scrap,true,false,false,false,true,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.706Z
South Indian Scrap Traders,S,4.1,99 Ratings,"Palarivattom, Ernakulam",,,Aluminium Scrap Buyers; Scrap Buyers,true,false,false,true,true,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.706Z
A G Enterprises,A,4.0,189 Ratings,"Kudalwadi Chikhali, Pune",,,Waste Management Services; Scrap Dealers,true,false,false,true,true,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.706Z
Shivdatta Traders,S,4.0,5 Ratings,"Bandra East, Mumbai",,09980664981,Scrap Buyers; Scrap Dealers,true,false,false,false,false,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.706Z
Gulshan Steels Pvt.Ltd.,+,4.5,21 Ratings,"Bilaspur Road Birgaon, Raipur-Chhattisgarh",,08511109837,Scrap Dealers; Tmt Bar Dealers,true,false,false,true,true,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.706Z
Bilal Scrap,+,5.0,1 Ratings,"Kadarsha Ni Nal Nanpura, Surat",,09054398117,Battery Scrap,true,false,false,false,false,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.706Z
POONAM SCRAP BHANDAR,P,4.3,16 Ratings,"SANWER ROAD INDORE Sanwer Road, Indore",,08296835720,Furniture Scrap Buyers; Scrap Dealers,true,false,false,false,true,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.706Z
Mishthi Steels,+,4.1,161 Ratings,"D No 332 Koyla Nagar, Kanpur",,08128849361,Battery Scrap,true,false,false,true,true,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.706Z
Tst Enterprises,+,4.1,110 Ratings,"Ram Vihar Road Rawatpur, Kanpur",,08128172422,Brass Scrap Buyers; Scrap Dealers,true,false,false,true,true,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.706Z
SNA India Corporation,+,4.1,374 Ratings,"Talkies Road Shastri Nagar, Bhilwara",,,Scrap Dealers; Plastic Scrap Dealers,true,false,false,true,true,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.706Z
Attero Recycling Pvt Ltd,A,4.2,262 Ratings,"Sector 64 Noida Sector 64, Noida",,08904980455,Battery Scrap,true,false,false,false,true,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.706Z
Indian Steels,+,4.0,21 Ratings,"Kiadb Industrial Area Hirehali, Tumkur",,07947196800,Battery Scrap,true,false,false,false,false,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.706Z
Mr Allah,+,4.6,6 Ratings,"Aqsa Masjid Kunigal Kunigal, Tumkur",,,Scrap Dealers; Iron Scrap Dealers,true,false,false,false,true,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.706Z
Ft Scrap Shop,F,3.4,5 Ratings,"Gandhi Nagar Tiptur, Tumkur",,,Scrap Dealers,true,false,false,false,false,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.706Z
Pandithya Home Industries,+,5.0,2 Ratings,"Kondapura   Gubbi Taluk Gubbi, Tumkur",,,Scrap Dealers; Scrap Buyers,true,false,false,false,true,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.706Z
HHP Traders,+,5.0,1 Ratings,"Santhepete Mandipet, Tumkur",,,Plastic Scrap Buyers; Scrap Dealers,false,false,false,false,true,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.706Z
FK Enterprises,F,4.5,1 Ratings,"Neelata Halli Cross Kunigal, Tumkur",,,Battery Scrap,true,false,false,false,true,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.706Z
Abbas Metals Trading,A,4.5,37 Ratings,"Back Gate Road Dasanapura, Bangalore",,,Industrial Scrap Buyers; Scrap Buyers,true,false,false,false,false,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.706Z
RM Scrap Material Dealers,+,4.4,24 Ratings,"4th Cross Adakamaranahalli, Bangalore",,,Battery Scrap,true,false,false,true,true,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.706Z
A R Enterprises,+,4.0,2 Ratings,"Laxmi Nilaya Gauribidanur, Chickballapur",,,Plastic Scrap Dealers; Scrap Buyers,true,false,false,false,false,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.706Z
Kvs Steels And Scraps,K,4.0,2 Ratings,"Bengaluru Dodda Byalakere, Bangalore",,,Scrap Dealers,false,false,false,false,false,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.706Z
Pranavi Scrap Dealer,+,5.0,1 Ratings,"Manjunath Nagar ANCHEPALYA, Bangalore",,,Scrap Buyers; Scrap Dealers,true,false,false,false,false,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.706Z
V S M Old Paper Mart,+,4.7,26 Ratings,"Havanuru Extension Bagalagunte, Bangalore",,,Scrap Dealers; Metal Scrap Dealers,true,false,false,false,false,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.706Z
Mr Ocean,+,4.5,1 Ratings,"Rukumini Nagar 8th Mile Circle, Bangalore",,,Battery Scrap,true,false,false,false,true,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.707Z
Ganesh Paper Mart,G,4.0,2 Ratings,"Yelahanka, Bangalore",,,Scrap Dealers; Metal Scrap Dealers,true,false,false,false,false,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.707Z
SLV old paper mart,+,5.0,3 Ratings,"Pipe Line Road T Dasarahalli, Bangalore",,,Scrap Buyers; Scrap Dealers,true,false,false,false,true,Scrap Dealers,,Tumkur,2025-05-31T12:14:35.707Z
