name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Rv 3d Wallpaper,<,5.0,196 Ratings,"B. H Road Bh Road, Tumkur",,08460390745,Designer; Commercial,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Tumkur,2025-05-31T11:52:03.475Z
Goodwill Interior Decor,<,4.7,33 Ratings,"Ring Road Maralur Amanikere, Tumkur",,08460210485,,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Tumkur,2025-05-31T11:52:03.476Z
Vinyasa Design And Constructions,<,4.8,3 Ratings,"Bhagwan Circle Sira Sira, Sira",,09725428131,Building,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Tumkur,2025-05-31T11:52:03.476Z
Pentagram Design Studio,<,4.9,30 Ratings,"Warje, Pune",,09972242495,Industrial; Building,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Tumkur,2025-05-31T11:52:03.476Z
Shree Decors,<,4.3,62 Ratings,"Gymkhana Road Dombivli East, Thane",,08511493514,Upvc Door; Bathroom Door Dealers; Apartment,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Tumkur,2025-05-31T11:52:03.476Z
Yesb Infratech Pvt Ltd,<,4.2,12 Ratings,"- NH 48 Atak Pardi, Valsad",,09972267166,Building; Industrial,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Tumkur,2025-05-31T11:52:03.476Z
Hindustan Projects,<,4.1,14 Ratings,"VIVEKANAD NAGAR Baba Dham, Bhilwara",,,Farm; Industrial Land Surveyors,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Tumkur,2025-05-31T11:52:03.476Z
SR GROUPS,<,5.0,1 Ratings,"Nagar Upparahalli Tumkur, Tumkur",,,Flooring Tiles; Roof Tiles,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Tumkur,2025-05-31T11:52:03.476Z
Ap Beautiful Homes Sanmathi Traders,<,4.4,445 Ratings,"Ward No.18 Kotithopu, Tumkur",,,Exterior Paint; Interior paint; Same Day Delivery,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Tumkur,2025-05-31T11:52:03.476Z
Jaya Vardhan construction company,<,5.0,8 Ratings,"Ramajoiesh Nagar Sadashiva Nagar, Tumkur",,,Aluminium Partition Contractors; Civil Contractors,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Tumkur,2025-05-31T11:52:03.476Z
