name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
An Aluminium Fabrication,<,4.5,9 Ratings,"Ring Road Bh Road, Tumkur",,07383814332,Aluminium Fabricators; Fabricators,true,false,false,true,true,Fabricators,,Tumkur,2025-05-31T11:34:47.819Z
Square Aluminium and Acp Fabrication,<,4.8,64 Ratings,"Outer Ring Road Ring Road, Tumkur",,07383813862,,true,false,false,true,true,Fabricators,,Tumkur,2025-05-31T11:34:47.820Z
Rns Enterprises,<,4.7,21 Ratings,"Shettyhalli Main Road Jayanagar, Tumkur",,08460513232,Wpc Door Dealers; Aluminium Sliding Door Dealers,true,false,false,true,true,Fabricators,,Tumkur,2025-05-31T11:34:47.820Z
A G W Aluminium Fabrication Works,<,4.9,12 Ratings,"Tippu Nagar Veersagara, Tumkur",,08460510381,Aluminium False Ceiling; Gypsum False Ceiling; Pop False Ceiling,true,false,false,true,true,Fabricators,,Tumkur,2025-05-31T11:34:47.820Z
Sri Krishna Electra and Fabtech Enterprisess,<,4.6,7 Ratings,"New Mandipate 2nd Cross Mandipet, Tumkur",,07048125718,Upvc Door,true,false,false,false,true,Fabricators,,Tumkur,2025-05-31T11:34:47.820Z
Sri Balaji Metal Industries,<,4.8,43 Ratings,"Main Road Upparahalli Tumkur, Tumkur",,07383804397,Steel Fabricators; Fabricators,true,false,false,true,true,Fabricators,,Tumkur,2025-05-31T11:34:47.820Z
A J Aluminium Fabricators,<,3.8,10 Ratings,"Bh Road, Tumkur",,,Door Fabricators; Aluminium Fabricators,true,false,false,false,false,Fabricators,,Tumkur,2025-05-31T11:34:47.820Z
Kushi Engeneering Works,<,5.0,16 Ratings,"- Belavi Cross Bellavi, Tumkur",,09054378162,Industrial,true,false,false,false,true,Fabricators,,Tumkur,2025-05-31T11:34:47.820Z
Ss Engineering And Trailer Works,<,5.0,7 Ratings,"Tumkurkunigal Road Gulur, Tumkur",,07411662767,Fabrication Engineers; Fabricators,true,false,false,true,true,Fabricators,,Tumkur,2025-05-31T11:34:47.821Z
H S B F Engeneering and Fabrication Work,<,5.0,2 Ratings,"Main Road Shirani Mohalla, Sira",,07383546607,Industrial,true,false,false,false,true,Fabricators,,Tumkur,2025-05-31T11:34:47.821Z
Mathaji Glass and Plywood,+,4.8,8 Ratings,"Kotithopu Road Kotithopu, Tumkur",,09845219717,Fibre Door Dealers; Bathroom Door Dealers,true,false,false,true,true,Fabricators,,Tumkur,2025-05-31T11:34:47.821Z
Sree Rama Aluminium Fabrication and Glass Work,+,5.0,22 Ratings,"Word No 30 Vijaynagar, Tumkur",,08050902291,Upvc Door; Building; Aluminium False Ceiling,true,false,false,true,true,Fabricators,,Tumkur,2025-05-31T11:34:47.821Z
Dhanalakshmi Infra,+,4.3,75 Ratings,"Bandihalli Tiptur, Tumkur",,08488081601,Plumbers; Hardware Shops,true,false,false,true,true,Fabricators,,Tumkur,2025-05-31T11:34:47.821Z
Sri Raghavendra Constructions,+,4.6,66 Ratings,"Bh Road, Tumkur",,,,true,false,false,true,true,Fabricators,,Tumkur,2025-05-31T11:34:47.821Z
Philomen Industries,+,5.0,2 Ratings,"8th Cross Raghavendra Nagar, Tumkur",,09724757668,Industrial,true,false,false,true,true,Fabricators,,Tumkur,2025-05-31T11:34:47.821Z
VARLAKSHMI ENGNIRINGS & GENERATORS,V,5.0,4 Ratings,"GURUDAS BUILDING SS Puram, Tumkur",,07383823766,Industrial,true,false,false,true,true,Fabricators,,Tumkur,2025-05-31T11:34:47.821Z
Amar Engineering Works,+,5.0,1 Ratings,"Industrial Area Bh Road, Tumkur",,,Industrial,true,false,false,false,true,Fabricators,,Tumkur,2025-05-31T11:34:47.821Z
S K Steels,+,5.0,1 Ratings,"S K Steels Santepet, Tumkur",,09035063994,Aluminium Fabricators; Fabricators,true,false,false,false,true,Fabricators,,Tumkur,2025-05-31T11:34:47.821Z
A M Aluminium Fabrication Works,+,4.4,14 Ratings,"Ring Road Bh Road, Tumkur",,07383816288,Industrial,true,false,false,true,true,Fabricators,,Tumkur,2025-05-31T11:34:47.821Z
