name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Canara Caterers,<,4.9,162 Ratings,"Devanoor Road Vijaynagar, Tumkur",,08904956724,Caterers For Wedding; Caterers,true,true,false,false,true,Caterers,Popular Veg Caterers,Tumkur,2025-05-31T11:16:40.614Z
Narasimha Idli Hotel,<,4.6,116 Ratings,"Ss Puram Main Road Ss Puram, Tumkur",,08734957115,,true,true,false,true,true,Caterers,Popular Veg Caterers,Tumkur,2025-05-31T11:16:40.615Z
Sri Sai Dhanalakshmi Flower Decorates and Event Management,<,4.8,17 Ratings,"SIT Main Road Sit, Tumkur",,,Balloon Arch; Balloon Backdrop; Balloon Sculpture,true,true,false,true,true,Caterers,Popular Veg Caterers,Tumkur,2025-05-31T11:16:40.615Z
SRS Catering,<,4.3,22 Ratings,"Medhar Bidhi Kyatasandra, Tumkur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Veg Caterers,Tumkur,2025-05-31T11:16:40.615Z
Sv Catering,<,5.0,4 Ratings,"Chikpet Chickpet, Tumkur",,08197188491,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Veg Caterers,Tumkur,2025-05-31T11:16:40.615Z
H Group & Arbin Caterers,<,5.0,2 Ratings,"2nd Stage Banashankari Road, Tumkur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Veg Caterers,Tumkur,2025-05-31T11:16:40.615Z
Narasimha Swamy Catring,<,3.5,2 Ratings,"Indian ATM Gokula Extension, Tumkur",,08487058077,24 Hours; Home Delivery,true,true,false,false,false,Caterers,Popular Veg Caterers,Tumkur,2025-05-31T11:16:40.616Z
Prasad Hotel,<,3.9,"2,537 Ratings","Siddheshwar Complex Mandipet, Tumkur",,,,true,false,false,false,true,Caterers,Popular Veg Caterers,Tumkur,2025-05-31T11:16:40.616Z
Harshalatha Catering Service,<,4.1,73 Ratings,"Devanoor Road Settihalli Tumkur, Tumkur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Veg Caterers,Tumkur,2025-05-31T11:16:40.616Z
Halli Mane Mess,<,4.3,626 Ratings,"9th&10thCross Ashok Nagar Tumkur, Tumkur",,,Parking Available,true,true,false,false,true,Caterers,Popular Veg Caterers,Tumkur,2025-05-31T11:16:40.616Z
New Udupi Grand,N,3.6,606 Ratings,"Road Ashoka Road Tumkur, Tumkur",,,,false,false,false,false,false,Caterers,Popular Veg Caterers,Tumkur,2025-05-31T11:16:40.616Z
bandi mane restaurant,+,3.7,114 Ratings,"Highway Chokkenahalli Tumkur HO, Tumkur",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Veg Caterers,Tumkur,2025-05-31T11:16:40.616Z
Gks Holige Mane and Catering Services,+,4.7,41 Ratings,"GK's Holige Mane Sit Main Road, Tumkur",,,,true,true,false,false,true,Caterers,Popular Veg Caterers,Tumkur,2025-05-31T11:16:40.616Z
