name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Mahesh Electricals,<,5.0,1 Ratings,"Basava Bavan Road Batawadi, Tumkur",,08460408947,Electricians; CCTV Installation Services,true,true,false,false,true,Electricians,,Tumkur,2025-05-31T11:27:10.560Z
Standed Power System,<,5.0,7 Ratings,"Old Iron Market Sira Road Tumkur, Tumkur",,08128664467,Wiring,true,true,false,true,true,Electricians,,Tumkur,2025-05-31T11:27:10.560Z
Royal Electricals,<,4.6,21 Ratings,"9 1st Floor Bh Road, Tumkur",,07383805195,Electricians; UPS Dealers,true,true,false,true,true,Electricians,,Tumkur,2025-05-31T11:27:10.560Z
Samanvaya Electricals,<,4.0,2 Ratings,"Palya Sit Extension, Tumkur",,07383829323,Electricians; Electricians For Residence,true,true,false,true,true,Electricians,,Tumkur,2025-05-31T11:27:10.560Z
Gururaj Electrican,<,5.0,5 Ratings,"Main Road Upparahalli Main Road, Tumkur",,08460377570,Electricians; Electricians For Residence,true,true,false,false,false,Electricians,,Tumkur,2025-05-31T11:27:10.560Z
Stephen Innovative Developers,<,4.9,15 Ratings,"Save Trees Banashankari Road, Tumkur",,,Building; Wiring,true,true,false,false,true,Electricians,,Tumkur,2025-05-31T11:27:10.560Z
Sree Gandha Electricals,<,4.0,10 Ratings,"4th Cross Kyatasandra, Tumkur",,,Building; Wiring,true,true,false,false,false,Electricians,,Tumkur,2025-05-31T11:27:10.561Z
Noor Electrical And Plumbing,<,4.9,58 Ratings,"Banshankri Banashankari Road, Tumkur",,07041691482,Electrical Contractors; Electricians,true,true,false,true,true,Electricians,,Tumkur,2025-05-31T11:27:10.561Z
Sri Veerabhadraswamy Enterprises,<,4.3,17 Ratings,"Valamikii Nagar Bh Road, Tumkur",,07383806345,Automobile Battery Dealers; Electricians,true,true,false,true,true,Electricians,,Tumkur,2025-05-31T11:27:10.561Z
Rr Power Solutions,<,4.7,39 Ratings,"10th Cross Ss Puram SS Puram, Tumkur",,07383813943,Washing Machine Repair & Services; Electricians,true,true,false,true,true,Electricians,,Tumkur,2025-05-31T11:27:10.561Z
