name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Manvith Financial Excellence,<,4.9,31 Ratings,"Shettehalli Main Road Jayanagar, Tumkur",,08460215551,Retail Banking; Foreign Exchange; Micro Finance,true,true,false,false,true,Placement Services Candidate,,Tumkur,2025-05-31T12:09:21.132Z
Abhaya Services,<,4.1,55 Ratings,"Main Road Settihalli Tumkur, Tumkur",,,Interview Room; Overseas Placement,true,true,false,false,true,Placement Services Candidate,,Tumkur,2025-05-31T12:09:21.132Z
Honest Hire,<,1.5,4 Ratings,"Batawadi, Tumkur",,08460416399,Overseas Placement,true,true,false,false,false,Placement Services Candidate,,Tumkur,2025-05-31T12:09:21.132Z
Slv Service Consultant,<,4.2,10 Ratings,"SHIRA MAIN ROAD Sira Town, Sira",,,Placement Services (Candidate); Data Entry Job Works,true,true,false,false,true,Placement Services Candidate,,Tumkur,2025-05-31T12:09:21.132Z
Sai Ram Consultancy,<,5.0,1 Ratings,"Sg Extension, Tumkur",,,Interview Room,false,true,false,false,true,Placement Services Candidate,,Tumkur,2025-05-31T12:09:21.133Z
Sri Sai Placement Services,<,3.8,21 Ratings,"Tumkuru Bh Road, Tumkur",,,Interview Room; Offers Training Program; Provides Recruitment Logistics,true,true,false,false,false,Placement Services Candidate,,Tumkur,2025-05-31T12:09:21.133Z
Craft Future Job,<,4.5,94 Ratings,"Gangotri Nagara Sit Extension, Tumkur",,,Staffing Solutions,true,true,false,false,true,Placement Services Candidate,,Tumkur,2025-05-31T12:09:21.133Z
Grow Tumkur (Dr. Reddys Foundation),<,4.4,95 Ratings,"M G Road Bh Road, Tumkur",,,Placement Services (Candidate); Placement Services For Part Time Job (Candidate),true,true,false,false,true,Placement Services Candidate,,Tumkur,2025-05-31T12:09:21.133Z
Tirumala Service (R),<,3.9,56 Ratings,"3rd Cross Mg Road Tumkur, Tumkur",,,BPO Consultants; Placement Services (Candidate),true,true,false,false,false,Placement Services Candidate,,Tumkur,2025-05-31T12:09:21.133Z
Zoom Jobs,<,3.7,37 Ratings,"Melekote Road Sadashiva Nagar, Tumkur",,,Resume Building; Overseas Placement,true,true,false,false,true,Placement Services Candidate,,Tumkur,2025-05-31T12:09:21.133Z
Zoom Jobs,Z,3.7,37 Ratings,"Melekote Road Barline, Tumkur",,,Placement Services (Candidate),true,true,false,false,false,Placement Services Candidate,,Tumkur,2025-05-31T12:09:21.133Z
Sree Lakshmi Man Power Solutions,S,4.0,22 Ratings,"Dibbur Road Dibbur, Tumkur",,,Overseas Placement,true,true,false,false,false,Placement Services Candidate,,Tumkur,2025-05-31T12:09:21.133Z
Lakshmi Enterprises,L,3.7,20 Ratings,"Bh Road, Tumkur",,,Interview Room,false,true,false,false,false,Placement Services Candidate,,Tumkur,2025-05-31T12:09:21.133Z
Inspire Dreams Foundation,I,3.6,18 Ratings,"Ss Puram, Tumkur",,,Overseas Placement,true,true,false,false,false,Placement Services Candidate,,Tumkur,2025-05-31T12:09:21.134Z
UDYOG INFOTECH,U,3.8,15 Ratings,"Bengaluru Honnavar Road Bh Road, Tumkur",,,Placement Services (Candidate); Placement Services For Driver (Candidate),true,true,false,false,false,Placement Services Candidate,,Tumkur,2025-05-31T12:09:21.134Z
Shivani Enterprises,S,3.6,14 Ratings,"8th Cross Ss Puram, Tumkur",,,Overseas Placement,true,true,false,false,false,Placement Services Candidate,,Tumkur,2025-05-31T12:09:21.134Z
Akm Solutions,A,4.4,8 Ratings,"Devraj Urs Road Saraswathipuram, Tumkur",,,Interview Room,true,true,false,false,true,Placement Services Candidate,,Tumkur,2025-05-31T12:09:21.134Z
Shree Lakshmi Ranganatha Power Control Training Center,S,3.6,9 Ratings,"Road Mallasandra Tumkur, Tumkur",,,Placement Services (Candidate); Placement Services (For Employers),false,true,false,false,false,Placement Services Candidate,,Tumkur,2025-05-31T12:09:21.134Z
Sadguru H R Services,S,3.3,9 Ratings,"Sit, Tumkur",,,Placement Services (Candidate),true,true,false,false,false,Placement Services Candidate,,Tumkur,2025-05-31T12:09:21.134Z
Info Jobs Data,I,3.5,7 Ratings,"Saadhana Road Mg Road Tumkur, Tumkur",,,Placement Services (Candidate); Placement Services (For Employers),true,true,false,false,false,Placement Services Candidate,,Tumkur,2025-05-31T12:09:21.134Z
