name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Gubbisri Law Associates,<,,,"Amanikere Park Road Horpet Road, Tumkur",,09725032326,Lawyers; Civil Lawyers,true,true,false,false,false,Lawyers,,Tumkur,2025-05-31T11:57:52.218Z
Adv. Sunil Kumar,<,,,"Dabbeghatta Road Turuvekere, Tumkur",,07383812034,Lawyers; Civil Lawyers,true,true,false,false,false,Lawyers,,Tumkur,2025-05-31T11:57:52.218Z
Adv. Ml Ravigowda,<,,,"Devegowda Layout Sadashiva Nagar, Tumkur",,08792483974,Lawyers; Civil Lawyers,true,true,false,false,false,Lawyers,,Tumkur,2025-05-31T11:57:52.218Z
Vh Legal Consultants,<,,,"Kodungallur, Thrissur",,08460231436,Legal Consultants; Lawyers,true,true,false,false,false,Lawyers,,Tumkur,2025-05-31T11:57:52.219Z
Gururaj N Joshi,<,,,"Shree Vansree Malmaddi, Dharwad",,08123116458,Lawyers For Accident Claims; Lawyers,true,true,false,false,false,Lawyers,,Tumkur,2025-05-31T11:57:52.219Z
M K Jain Consultant,<,,,"Vinayaga Maisty Street Sowcarpet, Chennai",,,Licence; Accounting; GST Return,true,true,false,false,false,Lawyers,,Tumkur,2025-05-31T11:57:52.219Z
Adv. Subhash Chandra Lawyers & Associates,<,,,"Supreme Court South Tukoganj, Indore",,,Lawyers For Accident Claims; Lawyers,true,true,false,false,false,Lawyers,,Tumkur,2025-05-31T11:57:52.219Z
Adv. Satyendra Tiwari,<,,,"Chamber No. 203 Civil Lines, Allahabad",,07487861805,Lawyers For High Court; Lawyers,true,true,false,false,false,Lawyers,,Tumkur,2025-05-31T11:57:52.219Z
M B Subhrahmanyam & Associates,<,,,"Kunj Nagar Sakchi, Jamshedpur",,08401449462,Lawyers For Commercial Law; Lawyers,true,true,false,false,false,Lawyers,,Tumkur,2025-05-31T11:57:52.219Z
Adv. Sunil Singh,<,,,"New Colony Mahadeva, Siwan",,08460274959,NOC; Public Provident Fund; GST Return,true,true,false,false,false,Lawyers,,Tumkur,2025-05-31T11:57:52.219Z
