name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Hkgn Printers,<,4.7,15 Ratings,"Near Siddaganga Hospital Bh Road, Tumkur",,08460218365,Banner; Digital; Same Day Delivery,true,false,false,true,true,Reliable Printing Services,,Tumkur - Quality You Can Trust,2025-05-31T12:08:06.430Z
S V Enterprises (Skanda),<,4.4,13 Ratings,"Main Road Ss Puram Main Road, Tumkur",,07383510591,Book; Bill Book,true,false,false,true,true,Reliable Printing Services,,Tumkur - Quality You Can Trust,2025-05-31T12:08:06.431Z
Promo,<,4.8,192 Ratings,"3rd Cross Mg Road Tumkur, Tumkur",,,Videography,true,false,false,true,true,Reliable Printing Services,,Tumkur - Quality You Can Trust,2025-05-31T12:08:06.431Z
Creative Images,<,4.5,25 Ratings,"3rd Cross Mg Road Tumkur, Tumkur",,09724416307,Digital; Flex,true,false,false,true,true,Reliable Printing Services,,Tumkur - Quality You Can Trust,2025-05-31T12:08:06.431Z
Sparsha Print and Packs,<,4.4,90 Ratings,"Mg Road Tumkur, Tumkur",,07383811645,Bill Book; Magazine,true,false,false,true,true,Reliable Printing Services,,Tumkur - Quality You Can Trust,2025-05-31T12:08:06.431Z
Colour World,<,3.9,14 Ratings,"Beside Pai International Bh Road, Tumkur",,09972904989,Photo; Digital,true,false,false,true,true,Reliable Printing Services,,Tumkur - Quality You Can Trust,2025-05-31T12:08:06.431Z
Khaja Sign And Display,<,3.6,8 Ratings,"JC Road Mandipet, Tumkur",,07383804429,Digital; Flex,true,false,false,false,false,Reliable Printing Services,,Tumkur - Quality You Can Trust,2025-05-31T12:08:06.432Z
Uma Printers,<,4.3,112 Ratings,"Ashoka Road Ashoka Road Tumkur, Tumkur",,07041906724,Flex; Book,true,false,false,true,true,Reliable Printing Services,,Tumkur - Quality You Can Trust,2025-05-31T12:08:06.432Z
Varapradha Packaging Industry,<,5.0,5 Ratings,"Estate Antharasanahalli, Tumkur",,,Corrugated Box Manufacturers; Printing Services,true,false,false,false,true,Reliable Printing Services,,Tumkur - Quality You Can Trust,2025-05-31T12:08:06.432Z
Nrukesari Printing and Binding,<,4.0,1 Ratings,"Rt Nagar 2nd Cross Bh Road, Tumkur",,,Flex; Banner,true,false,false,false,false,Reliable Printing Services,,Tumkur - Quality You Can Trust,2025-05-31T12:08:06.432Z
Navya Photography. Tumkur,+,4.5,12 Ratings,"Sridevi College MG Road Tumkur, Tumkur",,,,true,false,false,false,true,Reliable Printing Services,,Tumkur - Quality You Can Trust,2025-05-31T12:08:06.433Z
Sree Sreenivasa Power Printers & Mobiles,S,4.8,543 Ratings,"NH 4 Cross Sira, Sira",,,Book; Color; Same Day Delivery,true,false,false,false,true,Reliable Printing Services,,Tumkur - Quality You Can Trust,2025-05-31T12:08:06.433Z
Gms Xerox Center,G,4.8,214 Ratings,"Sadashivanagar Bh Road, Tumkur",,,Photo; Same Day Delivery,true,false,false,false,true,Reliable Printing Services,,Tumkur - Quality You Can Trust,2025-05-31T12:08:06.433Z
Incap Contract Manufacturing Services Pvt Ltd,+,4.3,92 Ratings,"Pandithanahalli Hirehali, Tumkur",,,Computer CPU Dealers; Printing Services,false,false,false,true,true,Reliable Printing Services,,Tumkur - Quality You Can Trust,2025-05-31T12:08:06.433Z
