name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Atharva Insights,<,4.7,52 Ratings,"Ashok Nagar Tumkur, Tumkur",,08460432392,Computer Training Institutes; Tutorials,true,true,false,false,true,Computer Training Institutes,,Tumkur,2025-05-31T11:20:18.606Z
Dimple Film Training Institute,<,4.8,10 Ratings,"Building Upparahalli Tumkur, Tumkur",,08460217065,Film Institutes; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Tumkur,2025-05-31T11:20:18.608Z
SRS Computer Education,<,4.8,161 Ratings,"Caltax Circle Caltex Circle, Tumkur",,08971314478,Accounting Training Institutes; Computer Training Institutes,true,true,false,true,true,Computer Training Institutes,,Tumkur,2025-05-31T11:20:18.609Z
Nice Computer Education,<,4.7,90 Ratings,"1st Floor Madhugiri Road, Tumkur",,07383665695,Computer Training Institutes; Institutes,true,true,false,true,true,Computer Training Institutes,,Tumkur,2025-05-31T11:20:18.609Z
V Tech Solutions,<,4.3,103 Ratings,"3rd Cross Ashok Nagar Tumkur, Tumkur",,07405808008,C Programming Training Institutes; Colleges,true,true,false,false,true,Computer Training Institutes,,Tumkur,2025-05-31T11:20:18.609Z
Varadaraja Group Of Institutions,<,4.9,92 Ratings,"Shettihalli Main Road-Jayanagar, Tumkur",,07383644724,Institutes For Diploma In Paramedical; Colleges,true,true,false,true,true,Computer Training Institutes,,Tumkur,2025-05-31T11:20:18.610Z
Mercury Computer Point,<,4.8,29 Ratings,"Main Road Sira, Sira",,07041616781,Computer Training Institutes; Computer Training Institutes For Basic,true,true,false,false,true,Computer Training Institutes,,Tumkur,2025-05-31T11:20:18.610Z
H.S.S Techno Coaching Center and Consultant,<,5.0,12 Ratings,"Nagar Upparahalli Tumkur, Tumkur",,09972325972,Computer Training Institutes; Tutorials,true,true,false,true,true,Computer Training Institutes,,Tumkur,2025-05-31T11:20:18.610Z
Emergio Games,<,4.9,150 Ratings,"Airport Road Infopark Kochi, Ernakulam",,08460448972,Computer Training Institutes; Mobile Game Development Training Institutes,true,true,false,false,true,Computer Training Institutes,,Tumkur,2025-05-31T11:20:18.611Z
Indian Institute Of Computer Science,<,4.6,251 Ratings,"Vidyanagar Hubli, Hubli",,,Institutes For Distance Education MBA; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Tumkur,2025-05-31T11:20:18.611Z
Kj's Trinity Colleges,+,4.0,"1,375 Ratings","Kondhwa Saswad Road Yewalewadi, Pune",,,,true,true,false,false,true,Computer Training Institutes,,Tumkur,2025-05-31T11:20:18.612Z
Sir Padampat Singhania University,+,4.3,571 Ratings,"Udaipur Udaipur Surajpole, Udaipur-rajasthan",,,,true,true,false,false,true,Computer Training Institutes,,Tumkur,2025-05-31T11:20:18.612Z
Visvesvaraya Foundation,+,4.2,"1,002 Ratings","Main Road Udaipur Surajpole, Udaipur-Rajasthan",,,Computer Engineering Colleges; Schools,true,true,false,false,true,Computer Training Institutes,,Tumkur,2025-05-31T11:20:18.612Z
Shri Krishna University,+,4.1,"1,308 Ratings","Sagar Road Chhatrasal Chowk, Chhatarpur",,,,true,true,false,false,true,Computer Training Institutes,,Tumkur,2025-05-31T11:20:18.613Z
Aks University (Satna M.p),+,4.0,"1,853 Ratings","Panna Road Sherganj, Satna",,,Colleges; ITI Institutes,true,true,false,false,true,Computer Training Institutes,,Tumkur,2025-05-31T11:20:18.613Z
Maa Bhagwati Institute,M,4.0,907 Ratings,"Ratanada, Jodhpur",,,Computer Hardware Training Institutes; Colleges,true,true,false,false,true,Computer Training Institutes,,Tumkur,2025-05-31T11:20:18.613Z
Pkr Institute and Recruitment Services,+,4.9,132 Ratings,"Urban Estate Karnal Sector 6, Karnal",,09980200858,Institutes; Computer Training Institutes,true,true,false,true,true,Computer Training Institutes,,Tumkur,2025-05-31T11:20:18.613Z
Haridwar University,+,4.5,"2,884 Ratings","Bajuheri, Roorkee",,,,true,true,false,false,true,Computer Training Institutes,,Tumkur,2025-05-31T11:20:18.613Z
Balc Computer Education,+,4.6,38 Ratings,"Computer Education Sira Gate, Tumkur",,,Computer Hardware Training Institutes; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Tumkur,2025-05-31T11:20:18.614Z
Sri Sai Baba Computer Training Centr,+,5.0,5 Ratings,"Upparahalli Tumkur, Tumkur",,,Computer Training Institutes; Tally Training Institutes,true,true,false,false,true,Computer Training Institutes,,Tumkur,2025-05-31T11:20:18.614Z
S Spiders Software Training Institute,+,4.8,329 Ratings,"Road 14th Cross Sit Extension, Tumkur",,,C Programming Training Institutes; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Tumkur,2025-05-31T11:20:18.614Z
