name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Angel Wings Spa And Saloon And Academy,<,3.9,122 Ratings,"Police Station Road Durgigudi, Shimoga",,08105072648,Waxing,true,true,false,true,true,Beauty Spa,Popular Salons,Shivamogga,2025-06-03T13:32:18.845Z
Aroma International Skin Laser Beauty Salon And Spa,<,4.0,82 Ratings,"100ft Road Vinoba Nagar, Shimoga",,09725069733,Facial,true,true,false,true,true,Beauty Spa,Popular Salons,Shivamogga,2025-06-03T13:32:18.845Z
Loreals Red Carpet,<,4.2,446 Ratings,"100ft Road Gopala Extension, Shimoga",,09725080459,Home Services Offered; Waxing; Facial,true,true,false,true,true,Beauty Spa,Popular Salons,Shivamogga,2025-06-03T13:32:18.846Z
Lotus Lens Unisex Saloon,<,4.0,69 Ratings,"Lbs Nagar Savalanga Road, Shimoga",,08128771810,Bridal Makeup,true,true,false,true,true,Beauty Spa,Popular Salons,Shivamogga,2025-06-03T13:32:18.846Z
J Family Salon,<,4.8,670 Ratings,"Central Mall Nehru Road Shimoga, Shimoga",,09725347985,Home Services Offered,true,true,false,false,true,Beauty Spa,Popular Salons,Shivamogga,2025-06-03T13:32:18.847Z
Virat Unisex Saloon,<,4.3,29 Ratings,"Savalanga Road Savalanga Road, Shimoga",,08460488875,Home Services Offered; Waxing; Facial,true,true,false,true,true,Beauty Spa,Popular Salons,Shivamogga,2025-06-03T13:32:18.847Z
Invouge Saloon And Spa,<,4.5,255 Ratings,"Textile Nehru Road Shimoga, Shimoga",,08401138042,Home Services Offered; Waxing; Bridal Makeup,true,true,false,true,true,Beauty Spa,Popular Salons,Shivamogga,2025-06-03T13:32:18.848Z
Blue Moon Unisex Salon,<,4.0,36 Ratings,"Vinoba Nagar, Shimoga",,08460396890,Waxing; Bridal Makeup,true,true,false,false,false,Beauty Spa,Popular Salons,Shivamogga,2025-06-03T13:32:18.848Z
Star Wings,<,4.0,34 Ratings,"100feet Road Vinoba Nagar, Shimoga",,07487979460,,true,true,false,true,true,Beauty Spa,Popular Salons,Shivamogga,2025-06-03T13:32:18.848Z
Empire Salon And Spa,<,4.2,210 Ratings,"Bh Road Bhadravathi, Bhadravathi-Karnataka",,,Facial,true,true,false,false,true,Beauty Spa,Popular Salons,Shivamogga,2025-06-03T13:32:18.849Z
Naturals Salon,+,4.5,156 Ratings,"Savalanga Road, Shimoga",,08460216605,Home Services Offered; Waxing; Facial,true,true,false,true,true,Beauty Spa,Popular Salons,Shivamogga,2025-06-03T13:32:18.849Z
Velvet Family Salon,+,4.9,30 Ratings,"60 Feet Road Sharavathi Nagar, Shimoga",,09740175625,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Salons,Shivamogga,2025-06-03T13:32:18.849Z
Thai Center,+,4.1,53 Ratings,"Jayanar Road Jayanagar Shimoga, Shimoga",,08128765917,,true,true,false,true,true,Beauty Spa,Popular Salons,Shivamogga,2025-06-03T13:32:18.849Z
