name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Angel Wings Spa And Saloon And Academy,<,3.9,122 Ratings,"Police Station Road Durgigudi, Shimoga",,08105072648,Thai Massage,true,true,false,true,true,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.416Z
Raaga Wellness Skin Laser Beauty & Spa,<,3.9,24 Ratings,"Main Road Bh Road Shimoga, Shimoga",,07041643542,Thai Massage; Aroma Massage,true,true,false,true,false,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.416Z
Lotus Lens Unisex Saloon,<,4.0,69 Ratings,"Lbs Nagar Savalanga Road, Shimoga",,08128771810,Thai Massage,true,true,false,true,true,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.416Z
Aroma International Skin Laser Beauty Salon And Spa,<,4.0,82 Ratings,"100ft Road Vinoba Nagar, Shimoga",,09725069733,Thai Massage,true,true,false,true,true,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.416Z
Thai Center,<,4.1,53 Ratings,"Jayanar Road Jayanagar Shimoga, Shimoga",,08128765917,Thai Massage,true,true,false,true,true,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.416Z
U R Lucky Star Unisex Saloon,<,3.5,16 Ratings,"Shankar Mutt Road Shimoga, Shimoga",,09980151990,Thai Massage,true,true,false,false,false,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.416Z
Malnad Thai Spa & Therapy,<,4.0,93 Ratings,"Karnatak Sangha Bh Road Shimoga, Shimoga",,07487862109,Hair Spa; Thai Massage,true,true,false,false,true,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.416Z
Olympic Unisex Salon,<,4.1,457 Ratings,"Nehru Road Nehru Road Shimoga, Shimoga",,,Home Services Offered; Thai Massage; Aroma Massage,true,true,false,false,true,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.417Z
Star Wings,<,4.0,34 Ratings,"100feet Road Vinoba Nagar, Shimoga",,07487979460,Thai Massage,true,true,false,true,true,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.417Z
Invouge Saloon And Spa,<,4.5,255 Ratings,"Textile Nehru Road Shimoga, Shimoga",,08401138042,Home Services Offered; Hair Spa; Thai Massage,true,true,false,true,true,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.417Z
The Royal Beauty Parlour Family Salon and Spa,+,3.1,21 Ratings,"Chirag Bulding Bh Road Shimoga, Shimoga",,08511951549,Home Services Offered; Thai Massage,true,true,false,false,false,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.417Z
Alankar Family Saloon And Spa,+,3.4,54 Ratings,"Jaideva Complex Durgigudi, Shimoga",,08128836770,,true,true,false,false,false,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.417Z
Natural Unisex Salon,+,4.2,186 Ratings,"Main Road Savalanga Road, Shimoga",,08123762547,Thai Massage,true,true,false,false,true,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.417Z
Empire Salon And Spa,+,4.2,210 Ratings,"Bh Road Bhadravathi, Bhadravathi-Karnataka",,,Hair Spa; Thai Massage,true,true,false,false,true,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.417Z
Vishwa Hearbel Ayurvedic Home Massage Center,V,3.6,16 Ratings,"3rd Cross Vinoba Nagar, Shimoga",,,Home Services Offered; Aroma Massage,true,true,false,false,false,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.417Z
GOLDEN BEAUTY FAMILY SALOON,+,3.8,34 Ratings,"Jail Road Jail Road Shimoga, Shimoga",,,Thai Massage; Aroma Massage,true,true,false,false,false,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.417Z
Golden Touch Salon & Beauty Nest,+,4.3,104 Ratings,"Badavane Gopala Extension, Shimoga",,,Thai Massage,true,true,false,false,true,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.417Z
The Urban Unisex Salon,T,4.3,26 Ratings,"Police Chowki Vinoba Nagar, Shimoga",,,Home Services Offered; Hair Spa; Thai Massage,true,true,false,false,true,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.417Z
LK Family Salon,+,4.7,626 Ratings,"Police Chowki Vinoba Nagar, Shimoga",,09054656850,Home Services Offered; Skin Treatment,true,true,false,true,true,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.417Z
Laa Luxe Balispa,+,3.6,26 Ratings,"Durgigudi Durgigudi, Shimoga",,,,true,true,false,false,false,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.417Z
Alpha Beauty And Spa,+,4.7,"3,543 Ratings","Circle Vinoba Nagar Shimoga, Shimoga",,,Home Services Offered; Thai Massage,true,true,false,false,true,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.417Z
Lakme Salon,+,4.5,"1,877 Ratings","Kuvempu Road, Shimoga",,,,true,true,false,true,true,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.417Z
Toni And Boy Salon And Spa,+,4.1,154 Ratings,"Rajendra Nagar Rajendra Nagar, Shimoga",,,Salons; Body Massage Centres,true,true,false,false,true,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.417Z
Princess Unisex Salon,+,3.8,90 Ratings,"Blood Bank Road Savalanga Road, Shimoga",,,,true,true,false,false,false,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.417Z
U Shine Unisex Salon and Spa,+,3.8,28 Ratings,"1st Cross Gandhi Nagar, Shimoga",,,Thai Massage,true,true,false,false,false,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.417Z
U Shine Unisex Salon and,+,4.2,18 Ratings,"Gandhi Nagar, Shimoga",,,Hair Spa,true,true,false,false,true,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.417Z
Vibhas Unisex Professional Salon,+,4.1,5 Ratings,"Feet Road Gopala Gowda Extension, Shimoga",,,Hair Spa; Skin Treatment,true,true,false,false,true,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.417Z
Santosh Saloon,+,3.5,2 Ratings,"Nagar First Main Bapuji Nagar, Shimoga",,,Home Services Offered,true,true,false,false,false,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.418Z
Ayur Body Massage and Spa,+,4.5,28 Ratings,"Adimastan Building Tarikere, Chikmagalur",,08197609964,Home Services Offered; Thai Massage; Aroma Massage,true,true,false,true,true,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.418Z
Phinix Mens Ac Parlour,P,3.4,13 Ratings,"Road Birur Chikmagalur, Chikmagalur",,,Home Services Offered,true,true,false,false,false,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.418Z
Agasthya Spa (Siri Nature Roost Resort),A,4.0,4 Ratings,"State Highway 57 Allampura, Chikmagalur",,,Body Massage Centres,true,true,false,false,false,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.418Z
Snip Dark,+,4.3,"1,278 Ratings","Vidyanagara 1st Bus Stop Biet, Davangere",,,,true,true,false,false,true,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.418Z
Kavya Sri Beauty Parlour,+,4.7,9 Ratings,"13th Cross Biet, Davangere",,,Home Services Offered,true,true,false,false,true,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.418Z
Swings Unisex Salon & Spa,+,4.6,62 Ratings,"7th Cross Mcc, Davangere",,08460270738,Thai Massage; Aroma Massage,true,true,false,true,true,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.418Z
Lotus Unisex Salon and Spa,+,3.8,58 Ratings,"Mcc 9th Main 7th Cross Mcc, Davangere",,09972368986,,true,true,false,true,false,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.418Z
Lotus Lens Beauty & Spa Unisex Salon,+,4.2,18 Ratings,"B Block SS Layout, Davangere",,09725337621,Home Services Offered; Thai Massage; Aroma Massage,true,true,false,true,true,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.418Z
Moringa Healing Arts,M,3.8,32 Ratings,"Shamanur Road Shamanur Davangere, Davangere",,,Body Massage Centres,true,true,false,false,false,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.418Z
Alpha Beauty And Spa,+,4.7,"5,581 Ratings","3rd Main Mama Kr Road Davangere, Davangere",,,Home Services Offered; Thai Massage,true,true,false,false,true,Body Massage Centres,,Shivamogga,2025-06-03T13:23:27.418Z
