name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Aaradhya Properties,<,4.4,28 Ratings,"Feet Road Vinoba Nagar, Shimoga",,08485945335,Real Estate Agents; Estate Agents For Residential Rental,true,true,false,true,true,Trusted Estate Agents,,"Shivamogga for Property Buying, Selling & Rentals",2025-06-03T14:44:39.097Z
Sannidhi Real Estate,<,4.8,9 Ratings,"Kuvempu Road, Shimoga",,09008441560,Real Estate Agents; Estate Agents For Residential Rental,true,true,false,true,true,Trusted Estate Agents,,"Shivamogga for Property Buying, Selling & Rentals",2025-06-03T14:44:39.098Z
Kalpavruksha Real Estate,<,4.7,31 Ratings,"Road Ravindra Nagar Shimoga, Shimoga",,08488003095,,true,true,false,false,true,Trusted Estate Agents,,"Shivamogga for Property Buying, Selling & Rentals",2025-06-03T14:44:39.098Z
M J Properties Shivamogga and Real Estate,<,5.0,1 Ratings,"Vinoba Nagar Shimoga, Shimoga",,07383125289,Real Estate Agents; Estate Agents For Residential Rental,true,true,false,false,true,Trusted Estate Agents,,"Shivamogga for Property Buying, Selling & Rentals",2025-06-03T14:44:39.098Z
Aravind M K,<,4.9,9 Ratings,"Gopala Extension, Shimoga",,09054840769,Real Estate Agents; Estate Agents For Residential Rental,true,true,false,false,true,Trusted Estate Agents,,"Shivamogga for Property Buying, Selling & Rentals",2025-06-03T14:44:39.098Z
Sri Mahalakshmi Borewells Earthmovers & Builders,<,3.8,33 Ratings,"N T Road Durgigudi, Shimoga",,,Trucks On Rent,true,true,false,true,true,Trusted Estate Agents,,"Shivamogga for Property Buying, Selling & Rentals",2025-06-03T14:44:39.098Z
Shree Realtors,<,3.5,2 Ratings,"N T Road Durgigudi, Shimoga",,08460434768,Real Estate Agents; Estate Agents For Residential Rental,true,true,false,false,false,Trusted Estate Agents,,"Shivamogga for Property Buying, Selling & Rentals",2025-06-03T14:44:39.098Z
Chaithanya Properties & Real Estate,<,3.4,10 Ratings,"Durgigudi Main Road Durgigudi, Shimoga",,08460411679,Real Estate Agents; Estate Agents For Residence,true,true,false,false,false,Trusted Estate Agents,,"Shivamogga for Property Buying, Selling & Rentals",2025-06-03T14:44:39.098Z
Shri Krishna Real Estate and Commission Agent,<,4.1,9 Ratings,"Feet Road Gopala Gowda Extension, Shimoga",,09845425011,Real Estate Agents; Estate Agents For Residential Rental,true,true,false,false,true,Trusted Estate Agents,,"Shivamogga for Property Buying, Selling & Rentals",2025-06-03T14:44:39.098Z
Gm Murthy Financial Adivser,<,2.5,2 Ratings,"Hutha Colony Bhadravathi, Bhadravathi-Karnataka",,,Real Estate Agents; Estate Agents For Residential Rental,true,true,false,false,true,Trusted Estate Agents,,"Shivamogga for Property Buying, Selling & Rentals",2025-06-03T14:44:39.098Z
Vijay Real Estate Consultancy,+,3.4,12 Ratings,"Main Road Gandhi Nagar, Shimoga",,09054657708,Estate Agents For Commercial Rental; Real Estate Agents,true,true,false,false,false,Trusted Estate Agents,,"Shivamogga for Property Buying, Selling & Rentals",2025-06-03T14:44:39.098Z
Rohini Associates,+,4.0,21 Ratings,"Acchuthroa Layout Durgigudi, Shimoga",,,Estate Agents For Bungalow; Real Estate Agents,true,true,false,false,false,Trusted Estate Agents,,"Shivamogga for Property Buying, Selling & Rentals",2025-06-03T14:44:39.098Z
STB PROPERTIES,+,4.7,44 Ratings,"Basamma Complex Durgigudi, Shimoga",,07041594286,Builders & Developers; Real Estate Agents,true,true,false,false,true,Trusted Estate Agents,,"Shivamogga for Property Buying, Selling & Rentals",2025-06-03T14:44:39.098Z
Mahabalesha Real Estate,+,4.5,3 Ratings,"Badavane Gopala Extension, Shimoga",,09054084976,,true,true,false,false,true,Trusted Estate Agents,,"Shivamogga for Property Buying, Selling & Rentals",2025-06-03T14:44:39.098Z
Bhumika Real Estate,+,4.5,2 Ratings,"Auto Stand Vinoba Nagar, Shimoga",,07383627357,Real Estate Agents; Estate Agents For Residential Rental,true,true,false,false,true,Trusted Estate Agents,,"Shivamogga for Property Buying, Selling & Rentals",2025-06-03T14:44:39.098Z
Prakash Enclave,+,5.0,2 Ratings,"Sagara Main Road Kote Gangur, Shimoga",,,Real Estate Agents; Estate Agents For Residential Rental,true,true,false,false,true,Trusted Estate Agents,,"Shivamogga for Property Buying, Selling & Rentals",2025-06-03T14:44:39.098Z
Sa Property Delars Shimoga,+,5.0,9 Ratings,"Delars Shimoga Rml Nagar, Shimoga",,,Real Estate Agents; Estate Agents For Residence,true,true,false,false,true,Trusted Estate Agents,,"Shivamogga for Property Buying, Selling & Rentals",2025-06-03T14:44:39.098Z
Smart Services,+,4.9,5 Ratings,"Ft Road Gopala Gowda Extension, Shimoga",,,Real Estate Agents; Estate Agents For Residential Rental,true,true,false,false,true,Trusted Estate Agents,,"Shivamogga for Property Buying, Selling & Rentals",2025-06-03T14:44:39.098Z
The Royal Properties,+,4.6,12 Ratings,"Gopal Gopala Extension, Shimoga",,,Estate Agents For Commercial Rental; Real Estate Agents,true,true,false,false,true,Trusted Estate Agents,,"Shivamogga for Property Buying, Selling & Rentals",2025-06-03T14:44:39.099Z
Nest Ever,N,5.0,1 Ratings,"Gandhi Bazar, Shimoga",,,Real Estate Agents; Estate Agents For Residential Rental,true,true,false,false,true,Trusted Estate Agents,,"Shivamogga for Property Buying, Selling & Rentals",2025-06-03T14:44:39.099Z
Reliable Services,+,4.9,7 Ratings,"Feet Road Vinoba Nagar Shimoga, Shimoga",,,Real Estate Agents; Estate Agents For Residential Rental,true,true,false,false,true,Trusted Estate Agents,,"Shivamogga for Property Buying, Selling & Rentals",2025-06-03T14:44:39.099Z
Landclues.com,+,5.0,113 Ratings,"60 Feet Road Sharavathi Nagar, Shimoga",,,Real Estate Agents; Estate Agents For Land,true,true,false,false,true,Trusted Estate Agents,,"Shivamogga for Property Buying, Selling & Rentals",2025-06-03T14:44:39.099Z
Aaramane Estate,A,4.9,24 Ratings,"Thatti Kere Haihole, Shimoga",,,Real Estate Agents; Estate Agents For Residence,true,true,false,false,true,Trusted Estate Agents,,"Shivamogga for Property Buying, Selling & Rentals",2025-06-03T14:44:39.099Z
