name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Nes Cad Center,<,4.9,921 Ratings,"100 Feet Road Vinoba Nagar, Shimoga",,,Adobe Illustrator Training Institutes; Institutes,true,true,false,true,true,Tutorials,,Shivamogga,2025-06-03T16:04:25.278Z
Sri Devaki Tutorials,<,4.6,20 Ratings,"2nd Phase Gopala Extension, Shimoga",,08490819511,Tutorials; Computer Training Institutes,true,true,false,false,true,Tutorials,,Shivamogga,2025-06-03T16:04:25.278Z
Sahyadri Coaching Class,<,4.9,349 Ratings,"Side 2nd Cross Durgigudi, Shimoga",,09724186573,Tutorials; CET Tutorials,true,true,false,true,true,Tutorials,,Shivamogga,2025-06-03T16:04:25.278Z
Deepak Tutorials,<,4.6,14 Ratings,"KR Puram Road Shimoga Market, Shimoga",,08867892374,Tutorials For Biology; Tutorials,true,true,false,true,true,Tutorials,,Shivamogga,2025-06-03T16:04:25.278Z
Daksha Coaching Academy,<,5.0,32 Ratings,"Jail Road Jail Road Shimoga, Shimoga",,09035775420,Tutorials; CA Tutorials,true,true,false,true,true,Tutorials,,Shivamogga,2025-06-03T16:04:25.278Z
Aryan Education,<,4.7,20 Ratings,"Circle Savalanga Road, Shimoga",,08401976536,Tutorials; Computer Training Institutes,true,true,false,true,true,Tutorials,,Shivamogga,2025-06-03T16:04:25.278Z
Creative Tuition,<,4.8,15 Ratings,"3rd Cross Gandhi Nagar, Shimoga",,08733956860,Tutorials; Tutorials For Kas,true,true,false,false,true,Tutorials,,Shivamogga,2025-06-03T16:04:25.278Z
Renus Academy,<,4.6,8 Ratings,"7th Cross Vinoba Nagar, Shimoga",,08128850448,Tutorials; Neet Tutorials,true,true,false,true,true,Tutorials,,Shivamogga,2025-06-03T16:04:25.278Z
Parivarthana Edu Training Centre (Unit Of Sahyadri Coaching Centre),<,5.0,14 Ratings,"Main Road Gopala Extension, Shimoga",,08460219433,Counselling Sessions; Mental Health Workshop; Distance Learning Program,true,true,false,false,true,Tutorials,,Shivamogga,2025-06-03T16:04:25.278Z
Achievers Coaching Center,<,4.8,"1,106 Ratings","Mat Road Tilaknagar Shimoga, Shimoga",,08867783239,Tutorials For Engineering Diploma; Institutes,true,true,false,true,true,Tutorials,,Shivamogga,2025-06-03T16:04:25.279Z
Lathore Academy,+,5.0,4 Ratings,"2nd Cross Jayanagara, Shimoga",,08460296384,Tutorials; CA Tutorials,true,true,false,false,true,Tutorials,,Shivamogga,2025-06-03T16:04:25.279Z
