name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Prince Catering.,<,5.0,3 Ratings,"100feet Rd Shimoga Market, Shimoga",,,Caterers; Event Organisers,true,false,false,false,true,Caterers,Popular Sindhi Caterers,Shivamogga,2025-06-03T14:13:02.904Z
Indira Cateres,<,4.8,14 Ratings,"Kulshekara N H Road Kulshekar, Mangalore",,08296125663,Home Delivery,true,false,false,false,true,Caterers,Popular Sindhi Caterers,Shivamogga,2025-06-03T14:13:02.905Z
Maltose Marriage Village,<,5.0,10 Ratings,"Madeshwara Village Doddaballapur, Bangalore",,,Valet Parking Service; Home Delivery,true,false,false,false,true,Caterers,Popular Sindhi Caterers,Shivamogga,2025-06-03T14:13:02.905Z
Bangarpete Chaats and Catering Service,<,3.9,25 Ratings,"Temil Nadu Bank Doddaballapur, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Sindhi Caterers,Shivamogga,2025-06-03T14:13:02.905Z
Hotel House Full,<,3.3,33 Ratings,"Hotel House Full Doddaballapur, Bangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Sindhi Caterers,Shivamogga,2025-06-03T14:13:02.905Z
Holy Cross Caterers,<,4.7,136 Ratings,"Maina Curtorim Raia, Goa",,,Home Delivery,true,false,false,false,true,Caterers,Popular Sindhi Caterers,Shivamogga,2025-06-03T14:13:02.905Z
Dastarkhwan Premium Catering,<,5.0,4 Ratings,"Margao Aquem, Goa",,,Caterers; Caterers For Wedding,true,false,false,false,true,Caterers,Popular Sindhi Caterers,Shivamogga,2025-06-03T14:13:02.905Z
Sri Nandi Utsava,<,4.4,26 Ratings,"Yelahanka Road Doddaballapur, Bangalore",,07048268839,Home Delivery,true,false,false,true,true,Caterers,Popular Sindhi Caterers,Shivamogga,2025-06-03T14:13:02.905Z
The Catering Hub,<,4.9,59 Ratings,"Arlem, Goa",,,Caterers; Caterers For Wedding,true,false,false,false,true,Caterers,Popular Sindhi Caterers,Shivamogga,2025-06-03T14:13:02.906Z
Shani Caters,<,4.9,7 Ratings,"Kannur City Kannur City, Kannur",,,Home Delivery,true,false,false,false,true,Caterers,Popular Sindhi Caterers,Shivamogga,2025-06-03T14:13:02.906Z
Stall Desk Pvt Ltd,+,4.5,4 Ratings,"Mysore Road Kengeri, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Sindhi Caterers,Shivamogga,2025-06-03T14:13:02.906Z
Sindhi Aroma,+,3.8,553 Ratings,"Tilakwadi Belgaum, Belgaum",,,,true,false,false,false,false,Caterers,Popular Sindhi Caterers,Shivamogga,2025-06-03T14:13:02.906Z
Prem CATRERES,P,5.0,1 Ratings,"Fortune Valley Hebbal, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Sindhi Caterers,Shivamogga,2025-06-03T14:13:02.906Z
Sagar Caterers,+,4.3,"3,124 Ratings","Palace Ground Mekhri Circle, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Sindhi Caterers,Shivamogga,2025-06-03T14:13:02.906Z
Sri Ganesh Caterers,S,2.8,4 Ratings,"Yelahanka Main Road Hebbal, Bangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Sindhi Caterers,Shivamogga,2025-06-03T14:13:02.906Z
Sukhdev Caterers,+,4.7,162 Ratings,"Kempapura Hebbal, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Sindhi Caterers,Shivamogga,2025-06-03T14:13:02.906Z
