name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Vmtc Logistics,<,4.4,37 Ratings,Mangalore,,08511915326,Domestic Courier,true,false,false,true,true,Transporters,Popular Transporters For Container,Shivamogga,2025-06-03T15:28:46.210Z
Arshiya Transport,<,4.2,13 Ratings,Chikmagalur,,09035044917,Tempos On Hire; Within City,true,false,false,true,true,Transporters,Popular Transporters For Container,Shivamogga,2025-06-03T15:28:46.211Z
Ma Kalka Roadlines,<,3.7,3 Ratings,Goa,,08460386456,Transport Agents; Trailer Transporters,true,false,false,false,false,Transporters,Popular Transporters For Container,Shivamogga,2025-06-03T15:28:46.211Z
Jaipur Golden Transport,<,3.8,24 Ratings,Bangalore,,09845217514,Pay Ahead,true,false,false,false,false,Transporters,Popular Transporters For Container,Shivamogga,2025-06-03T15:28:46.212Z
Sri Vigneshwara Logistics,<,4.2,52 Ratings,Bangalore,,09035041615,Trucks On Rent; Domestic Courier; Electronic,true,false,false,true,true,Transporters,Popular Transporters For Container,Shivamogga,2025-06-03T15:28:46.212Z
Lata Packers and Movers,<,4.4,20 Ratings,Hospet,,07487906639,All India; Within City,true,false,false,false,true,Transporters,Popular Transporters For Container,Shivamogga,2025-06-03T15:28:46.212Z
Kaveri Cargo Movers,<,4.4,97 Ratings,Coimbatore,,08401638429,,true,false,false,true,true,Transporters,Popular Transporters For Container,Shivamogga,2025-06-03T15:28:46.213Z
Jayasri Road Lines,<,4.5,29 Ratings,Tirupur,,09606403497,24 Hours Tempos; Tempos On Rent For Intracity; Transporters For Sports Equipments,true,false,false,false,true,Transporters,Popular Transporters For Container,Shivamogga,2025-06-03T15:28:46.213Z
Geetham Transport Service,<,4.6,90 Ratings,Tirupur,,08147951873,Trucks On Rent; Packers And Movers; Electronic,true,false,false,true,true,Transporters,Popular Transporters For Container,Shivamogga,2025-06-03T15:28:46.214Z
Sri Periyasamy Lorry Transport And Booking Office,<,4.1,29 Ratings,Namakkal,,08401269964,Transporters For Andhra Pradesh; Transporters,true,false,false,true,false,Transporters,Popular Transporters For Container,Shivamogga,2025-06-03T15:28:46.214Z
Sri Ganapathy Transport and Traveling Agency,+,4.5,19 Ratings,Coimbatore,,08123376960,Courier Services; Transporters,true,false,false,true,true,Transporters,Popular Transporters For Container,Shivamogga,2025-06-03T15:28:46.214Z
Arja Energys Private Limited,+,4.5,10 Ratings,Tirupur,,08460445740,Transporters; Transport Agents,true,false,false,false,true,Transporters,Popular Transporters For Container,Shivamogga,2025-06-03T15:28:46.215Z
Pranjal Transport Services,P,5.0,3 Ratings,Satara,,09035047486,Transporters; Transporters For Pune,true,false,false,false,true,Transporters,Popular Transporters For Container,Shivamogga,2025-06-03T15:28:46.215Z
Promax Logistics,+,4.0,30 Ratings,Coimbatore,,08460645239,Domestic Courier,true,false,false,true,true,Transporters,Popular Transporters For Container,Shivamogga,2025-06-03T15:28:46.215Z
Sky Land Xpress Cargo,+,3.7,40 Ratings,Tirupur,,,,true,false,false,false,false,Transporters,Popular Transporters For Container,Shivamogga,2025-06-03T15:28:46.216Z
KGN Transport & Logistics,+,4.2,32 Ratings,Mahabubnagar,,09054784995,International Courier; Trucks On Rent; Domestic Courier,true,false,false,false,true,Transporters,Popular Transporters For Container,Shivamogga,2025-06-03T15:28:46.216Z
Harshavardhani Shipping Forwarding India Pvt. Ltd.,+,4.2,32 Ratings,Chennai,,09035530320,Cargo Service,true,false,false,true,true,Transporters,Popular Transporters For Container,Shivamogga,2025-06-03T15:28:46.216Z
Rapiditors Logistics,+,4.6,30 Ratings,Chennai,,07041643819,Domestic Courier; All India; Cargo Service,true,false,false,true,true,Transporters,Popular Transporters For Container,Shivamogga,2025-06-03T15:28:46.216Z
