name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sri Renukamba Steel,<,3.0,2 Ratings,Shimoga,,09054743455,Battery Scrap,true,false,false,false,true,Scrap Dealers,,Shivamogga,2025-06-03T15:44:58.659Z
Prakash Metals Store,<,4.7,8 Ratings,Shimoga,,,Battery Scrap; Company Authorised Dealer,true,false,false,false,true,Scrap Dealers,,Shivamogga,2025-06-03T15:44:58.659Z
S A Enterprises,<,4.1,14 Ratings,Hassan,,09054506825,Battery Scrap,true,false,false,false,true,Scrap Dealers,,Shivamogga,2025-06-03T15:44:58.659Z
Hindustan Traders,<,4.3,34 Ratings,Davangere,,,Battery Scrap,true,false,false,false,true,Scrap Dealers,,Shivamogga,2025-06-03T15:44:58.660Z
Rihan Enterprises,<,3.8,48 Ratings,Bangalore,,09980027993,Battery Scrap,true,false,false,true,false,Scrap Dealers,,Shivamogga,2025-06-03T15:44:58.660Z
K P P Alloys,<,4.1,31 Ratings,Bangalore,,07048501049,Battery Scrap,true,false,false,true,true,Scrap Dealers,,Shivamogga,2025-06-03T15:44:58.660Z
Aisha Enterprises,<,3.7,3 Ratings,Bangalore,,08734946962,Battery Scrap,true,false,false,false,true,Scrap Dealers,,Shivamogga,2025-06-03T15:44:58.661Z
Shakti Sales Corporation,<,4.1,349 Ratings,Goa,,,Plastic Scrap Dealers; Scrap Dealers,true,false,false,true,true,Scrap Dealers,,Shivamogga,2025-06-03T15:44:58.661Z
S K Enterprises,<,4.3,14 Ratings,Hubli,,09725463865,Battery Scrap,true,false,false,false,true,Scrap Dealers,,Shivamogga,2025-06-03T15:44:58.661Z
Indian Steels,<,4.0,21 Ratings,Tumkur,,07383802862,Steel Scrap Buyers; Scrap Dealers,true,false,false,false,true,Scrap Dealers,,Shivamogga,2025-06-03T15:44:58.661Z
