name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Nes Cad Center,<,4.9,921 Ratings,"100 Feet Road Vinoba Nagar, Shimoga",,,Adobe Illustrator Training Institutes; Institutes,true,true,false,true,true,Vocational training,Popular Computer Training Institutes For Basic,Shivamogga,2025-06-03T16:06:48.320Z
Master Computer Education,<,4.7,172 Ratings,"IG Road Balaraj Urs Road, Shimoga",,09035142516,Institutes; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Shivamogga,2025-06-03T16:06:48.320Z
Anabel,<,4.4,18 Ratings,"Anabel Shimoga Market, Shimoga",,07022239156,Nursery Teacher Training Institutes; Correspondence Education,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Shivamogga,2025-06-03T16:06:48.321Z
Iims Computer Training Centre,<,4.9,96 Ratings,"Opp.to SBI Bank Bh Road Shimoga, Shimoga",,08460432821,Computer Training Institutes; Language Classes For English Conversation,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Shivamogga,2025-06-03T16:06:48.322Z
Anabel,<,4.7,106 Ratings,"Aralikatte Road Rangoli Halla, Hassan",,07022619216,Correspondence Education; B Ed Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Shivamogga,2025-06-03T16:06:48.323Z
Petaflake,<,5.0,5 Ratings,"Nagar Kamakshipalya, Bangalore",,09980788974,Computer Training Institutes; Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Shivamogga,2025-06-03T16:06:48.324Z
Cad Desk Mysuru ( IT DESK),<,5.0,"1,949 Ratings","5th Cross Saraswathipuram, Mysore",,08511840031,AUTOCAD Training Institutes; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Shivamogga,2025-06-03T16:06:48.325Z
Chennai Ace Era Jewellery Design Cad Cam Gold Smith Training Institute,<,4.7,48 Ratings,"Thirumudivakkam Kundrathur, Chennai",,08123076198,Jewellery Designing Institutes; Institutes For Distance Education,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Shivamogga,2025-06-03T16:06:48.326Z
Kuvio Innovations & Services,<,4.7,3 Ratings,"Magarpatta Road Hadapsar, Pune",,07383101642,Digital Marketing Services; Online Websites,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Shivamogga,2025-06-03T16:06:48.326Z
Allpro Trainings,<,4.7,406 Ratings,"Aralvaimozhi Aralvaymoli, Kanyakumari",,09035282407,Computer Training Institutes; SAP Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Shivamogga,2025-06-03T16:06:48.326Z
