name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
V Decor Home Interior,<,4.6,7 Ratings,"60 Feet Road Gandhi Bazar, Shimoga",,08401701274,Interior Designers; Wall Paper Dealers,true,true,false,false,true,Interior Designers,Residence Interior Designers,Shivamogga - Elevate Your Living Space,2025-06-03T15:06:34.966Z
Rcb Decors,<,5.0,4 Ratings,"Main Road Shimoga Market, Shimoga",,08460556536,Building,true,true,false,true,true,Interior Designers,Residence Interior Designers,Shivamogga - Elevate Your Living Space,2025-06-03T15:06:34.966Z
Gangotri Enterprises,<,4.9,9 Ratings,"Badavane Gopala Extension, Shimoga",,07041729324,,true,true,false,true,true,Interior Designers,Residence Interior Designers,Shivamogga - Elevate Your Living Space,2025-06-03T15:06:34.966Z
Furgonomics Architects and Interiors,<,4.9,55 Ratings,"Savalanga Road, Shimoga",,08460514935,Decorative; Industrial,true,true,false,true,true,Interior Designers,Residence Interior Designers,Shivamogga - Elevate Your Living Space,2025-06-03T15:06:34.966Z
Wedezine Studio,<,5.0,359 Ratings,"Kuvempu Road Hosamane, Shimoga",,08401336421,Interior Designers; Carpenters,true,true,false,false,true,Interior Designers,Residence Interior Designers,Shivamogga - Elevate Your Living Space,2025-06-03T15:06:34.966Z
Space Elements Living & Interiors,<,4.8,88 Ratings,"100feet Road Vinoba Nagar, Shimoga",,08123867960,Residence Interior Designers; Carpenters,true,true,false,true,true,Interior Designers,Residence Interior Designers,Shivamogga - Elevate Your Living Space,2025-06-03T15:06:34.966Z
J R Constructions and Consultancy,<,5.0,7 Ratings,"Marshetti Halli Bhadravathi, Bhadravathi-Karnataka",,08511859829,Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Shivamogga - Elevate Your Living Space,2025-06-03T15:06:34.966Z
Saanvi Building Engineers And Contractor,<,4.7,15 Ratings,"Kashipur Main Road Kashipur, Shimoga",,08488947407,Building,true,true,false,true,true,Interior Designers,Residence Interior Designers,Shivamogga - Elevate Your Living Space,2025-06-03T15:06:34.966Z
Cbp Constructions,<,5.0,15 Ratings,"Channakeshava Nagara Shikaripur, Shimoga",,07490803239,Interior Designers; Civil Contractors,true,true,false,false,true,Interior Designers,Residence Interior Designers,Shivamogga - Elevate Your Living Space,2025-06-03T15:06:34.966Z
A Branch Associates,<,4.6,34 Ratings,"Extension Basavanagudi Shimoga, Shimoga",,08460415249,Building; Industrial,true,true,false,false,true,Interior Designers,Residence Interior Designers,Shivamogga - Elevate Your Living Space,2025-06-03T15:06:34.966Z
