name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Mitra Tank Cleaning And Borewell Service,<,4.3,15 Ratings,"Padma Talkiesh Gopala Extension, Shimoga",,08460261751,Cleaning Services; Water Tank Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.041Z
Lion Bird Security & Allied Services,<,3.9,16 Ratings,"No.177 Gopala Extension, Shimoga",,08487821294,Eco Friendly Housekeeping,true,true,false,true,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.042Z
U K Deep Cleaning Services,<,4.7,16 Ratings,"Lakshmi Sagara Doddagoppenahalli, Shimoga",,08147002796,Residential Cleaning Services; Housekeeping Services,true,true,false,true,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.042Z
Sri Kalleshwara Enterprises,<,4.5,6 Ratings,"E Block Gopala Extension, Shimoga",,09980258572,Cleaning,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.042Z
G M R Biotech,<,4.1,24 Ratings,"B H Road Harige, Shimoga",,08488921065,Fruit Plant; Sandalwood Plant,true,true,false,true,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.043Z
M S Bangalore Dyers And Cleaners,<,4.7,48 Ratings,"Savlanga Road Savalanga Road, Shimoga",,08460199766,Dyeing Services; Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.043Z
L N S Service Provider,<,4.8,37 Ratings,"Nt Main Road Durgigudi, Shimoga",,08460490525,Plumbers; Electricians,true,true,false,true,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.044Z
Rpa Facility Home Deep Cleaning Service's,<,4.5,27 Ratings,"Bh Road Shimoga, Shimoga",,,Cleaning Services; Water Tank Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.044Z
Ds House Services,<,4.7,9 Ratings,"Badavana Sominakoppa Main Road, Shimoga",,,Water Tank Cleaning Services; Residential Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.045Z
Sm Laundryd,<,4.8,113 Ratings,"100 Feet Road Rajendra Nagar, Shimoga",,,Cleaning Services; Dry Cleaners,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.045Z
Rar Water Tank Cleaning,+,4.0,46 Ratings,"Gopala Gowda Extension, Shimoga",,,Water Tank Cleaning Services; Cleaning Services For Underground Water Tank,true,true,false,false,false,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.045Z
Raj Chemicals,+,4.8,31 Ratings,"Durgigudi, Shimoga",,,Cotton Wipe Dealers; Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.045Z
Annapoorneshwari Nursery and Farm,A,4.0,20 Ratings,"BH Road Nh.206 Nidige, Shimoga",,,Fruit Plant; Sandalwood Plant,true,true,false,false,false,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.045Z
Star Man Power Service,S,4.5,15 Ratings,"NT Road Shimoga Market, Shimoga",,,Water Tank Cleaning Services; Residential Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.045Z
Swacch Water Tank Cleaning Services,+,4.0,10 Ratings,"Vinoba Nagara Shimoga Ho, Shimoga",,,Water Tank Cleaning Services; Cleaning Services For Underground Water Tank,false,true,false,false,false,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.045Z
UDA House Keeping Service,+,4.4,7 Ratings,"Durgigudi, Shimoga",,,Housekeeping Services For Commercial; Housekeeping Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.045Z
Sri Annapoorneshwari Garden Work,+,3.9,5 Ratings,"Sominkoppa Road Shimoga HO, Shimoga",,,Water Tank Cleaning Services; Cleaning Services,true,true,false,false,false,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.045Z
Kodachadri Sump And Syntax Cleaning,K,4.5,4 Ratings,"Milagatta, Shimoga",,,Cleaning Services,false,true,false,false,false,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.045Z
Hava Clean Solution,H,4.3,3 Ratings,"Hosanagar Kaluru, Shimoga",,,Cleaning Services,false,true,false,false,false,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.045Z
Shree Vinayaka Garden,+,5.0,2 Ratings,"Arch  2nd Cross Kashipur, Shimoga",,,Water Tank Cleaning Services; Residential Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.046Z
R P A Facility Services House Cleaning,R,5.0,2 Ratings,"Basavanagudi Shivamogga, Shimoga",,,Residential Cleaning Services; Cleaning Services,false,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.046Z
R P A Facilities And Services,R,5.0,2 Ratings,"Navule Shivamogga, Shimoga",,,Residential Cleaning Services; Cleaning Services,false,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.046Z
Chiguru (Temporary Closed Down),C,3.3,3 Ratings,"Kuvempu Road, Shimoga",,,Residential Cleaning Services; Housekeeping Services,true,true,false,false,false,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.046Z
sri ram Security & Security Management Services,s,5.0,1 Ratings,"Bypass Road Shimoga HO, Shimoga",,,Bodyguard; Bouncer Services,false,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.046Z
NA Water Service Station,N,5.0,1 Ratings,"river right side Urgadur, Shimoga",,,Residential Cleaning Services; Housekeeping Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.046Z
R K Thippeswamy,R,3.5,4 Ratings,"Hosahalli, Chitradurga",,,Residential Cleaning Services; Cleaning Services,false,true,false,false,false,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.046Z
A S Home Cleaning Servies,+,4.9,80 Ratings,"Nagar Road Bhagatsingh Nagar, Davangere",,08460271494,Water Tank Cleaning Services; Residential Cleaning Services,true,true,false,true,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.046Z
Ganesh Home Service Centre,G,4.0,14 Ratings,"Pj Extension Davangere, Davangere",,,Cleaning Services; Water Tank Cleaning Services,true,true,false,false,false,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.046Z
K P Home Cleaning Services,+,3.0,2 Ratings,"Main Road Bhagatsingh Nagar, Davangere",,,Wash Basin Cleaning Services; Water Tank Cleaning Services,true,true,false,false,false,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.046Z
N.S Home Cleaning Service,+,4.9,44 Ratings,"PB Road Pb Road Davangere, Davangere",,08490879918,Water Tank Cleaning Services; Residential Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.046Z
N S Home Cleaning Services,+,4.9,44 Ratings,"Pb Road Davangere, Davangere",,09980003882,Foam Cleaning,true,true,false,true,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.046Z
Unique Cleaning Services,+,4.7,74 Ratings,"5th Cross Vinayaka Nagara, Davangere",,09035225702,Foam Cleaning,true,true,false,true,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.046Z
Prolawn Landscape Solutions,+,4.4,18 Ratings,"Opp Pb Road Davangere, Davangere",,08460433379,Same Day Delivery,true,true,false,true,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.047Z
Harsha Room Cleaning Service,H,5.0,1 Ratings,"Temple Road Nittuvalli Davangere, Davangere",,,Water Tank Cleaning Services; Residential Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.047Z
Shri Ranganatha Enterprises,+,5.0,1 Ratings,"Ring Road Vinayaka Nagara, Davangere",,,Hardware Shops; Water Tank Cleaning Services,false,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.047Z
Bajarangi Curtains and Tailor Factory,+,4.9,7 Ratings,"Road Nittuvalli Davangere, Davangere",,08128166649,Cleaning Services; Bag Dealers,true,true,false,true,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.047Z
Tb Cleaners,T,4.8,15 Ratings,"Pj Extension Davangere, Davangere",,,Residential Cleaning Services; Cleaning Services,false,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.047Z
Appu Home Nursing Services,+,4.8,87 Ratings,"Road Pj Extension Davangere, Davangere",,08460298348,Cleaning services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.047Z
Appu Cleaning Service,A,5.0,3 Ratings,"Pj Extension Davangere, Davangere",,,Water Tank Cleaning Services; Housekeeping Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.047Z
Yashas water tank cleaning services,Y,3.0,1 Ratings,"Jayanagar Davangere City, Davangere",,,Water Tank Cleaning Services; Deep Cleaning Services,true,true,false,false,false,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.047Z
Excellence Cleaning Services,E,4.8,9 Ratings,"Ktj Nagar, Davangere",,,Water Tank Cleaning Services; Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.047Z
Jeeva Jala Water Tank and Sump Cleaning Service,J,5.0,1 Ratings,"Shamnur Road Bhagatsingh Nagar, Davangere",,,Foam Cleaning,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.047Z
Twarita Cleaning Services,T,5.0,5 Ratings,"MCC B Block Mcc, Davangere",,09724916692,Residential Cleaning Services; Deep Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.047Z
Samruddi Water Tank Cleaning Services,S,4.6,14 Ratings,"12 Th Cross Bhagatsingh Nagar, Davangere",,,Cleaning Services For Underground Water Tank; Water Tank Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.047Z
Tank Squad,+,4.9,21 Ratings,"Rathnagiri Bore Road Ramanahalli, Chikmagalur",,08123530097,Water Tank Cleaning Services; Deep Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.047Z
Indian Cleaning Services,+,4.8,5 Ratings,"RMC Main Road Anekonda, Davangere",,,Water Tank Cleaning Services; Residential Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.048Z
Popular Security And Allied Service,+,4.0,5 Ratings,"RMC LINK ROAD Davangere City, Davangere",,09724960844,,true,true,false,true,false,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.048Z
Sk Chicken Shop,S,4.0,2 Ratings,"Hosadurga Road Nerligi, Davangere",,,Cleaning Services,false,true,false,false,false,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.048Z
Vu Care Services,V,5.0,3 Ratings,"Mallandur Road Mallandur Road, Chikmagalur",,08460241526,24 Hours,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.048Z
Ckm Water Tank and Garden Maintenance,C,3.3,3 Ratings,"Bovi Colony Adarsha Nagara, Chikmagalur",,,Water Tank Cleaning Services; Cleaning Services,true,true,false,false,false,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.048Z
Smart Urban,+,4.7,84 Ratings,"1st FloorRKSS Complax Km Road, Chikmagalur",,,Kitchen Drainage Cleaning Services; Housekeeping Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.048Z
Mr Shine,M,4.7,3 Ratings,"Mallandur Road Vijayapura, Chikmagalur",,,Kitchen Cleaning Services; Water Tank Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.048Z
Star Cleaning Service,+,4.5,42 Ratings,"Mandipet Davangere, Davangere",,,Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Shivamogga,2025-06-03T14:58:59.048Z
