name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Expert Pest Control Service,<,5.0,14 Ratings,"Shivamogga Basavana Ganguru, Shimoga",,08147930534,Pest Control Services For Snakes; Residential Pest Control Services,true,false,false,false,true,"Showing Results for ""Pest Control Services""",,Shivamogga,2025-06-03T15:39:22.971Z
Pest Control And Services,<,4.2,8 Ratings,"Hisar Road Begu Road, Sirsa-Haryana",,08488052852,Commercial Pest Control Services; Pest Control Services,true,false,false,true,true,"Showing Results for ""Pest Control Services""",,Shivamogga,2025-06-03T15:39:22.971Z
Pest Control Services,<,4.8,220 Ratings,"Kennet Roadlane Arasaradi, Madurai",,,,true,false,false,false,true,"Showing Results for ""Pest Control Services""",,Shivamogga,2025-06-03T15:39:22.971Z
Pest Control Services,<,4.9,121 Ratings,"Trivandrum Road Vadasery, Nagercoil",,08197495214,Pest Control Services; Pest Control Services For Termites,true,false,false,false,true,"Showing Results for ""Pest Control Services""",,Shivamogga,2025-06-03T15:39:22.972Z
Pest Control Services Bilaspur,<,4.7,66 Ratings,"Uslapur Mangla, Bilaspur-Chhattisgarh",,07411587943,,true,false,false,true,true,"Showing Results for ""Pest Control Services""",,Shivamogga,2025-06-03T15:39:22.972Z
The Pest Control And Services,<,4.1,20 Ratings,"Sunrise Tower Talaki Gate, Hissar",,09054541141,Pest Control Services; Residential Pest Control Services,true,false,false,true,true,"Showing Results for ""Pest Control Services""",,Shivamogga,2025-06-03T15:39:22.972Z
Pest Control Services and Sofa Cleaning,<,4.2,29 Ratings,"Thilagar Pettai Hosur, Hosur",,07947079354,Commercial Pest Control Services; Pest Control Services,true,false,false,true,true,"Showing Results for ""Pest Control Services""",,Shivamogga,2025-06-03T15:39:22.973Z
The Pest Control Services,<,4.7,52 Ratings,"Railway Road Karnal Sadar Bazar, Karnal",,08488905618,Pest Control Services For Restaurant; Pest Control Services,true,false,false,true,true,"Showing Results for ""Pest Control Services""",,Shivamogga,2025-06-03T15:39:22.973Z
Pest Control Service INDIA,<,4.6,39 Ratings,"J C Bhattacharjee Lane Hakimpara, Siliguri",,07411817536,Pest Control Services; Residential Pest Control Services,true,false,false,true,true,"Showing Results for ""Pest Control Services""",,Shivamogga,2025-06-03T15:39:22.973Z
Pest Control Services (Pcs),<,4.9,140 Ratings,"S N  High Road Sripuram, Tirunelveli",,09606267401,24 Hours,true,false,false,true,true,"Showing Results for ""Pest Control Services""",,Shivamogga,2025-06-03T15:39:22.973Z
Pest Control Services,+,4.9,596 Ratings,"Tamil Sangam Road Poondhotam, Madurai",,09035043213,,true,false,false,false,true,"Showing Results for ""Pest Control Services""",,Shivamogga,2025-06-03T15:39:22.974Z
