name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sri Sridhara Home Care Services,<,4.6,7 Ratings,"Main Road Savalanga Road, Shimoga",,08460493549,Home Nursing Services; Institutions For Aged,true,true,false,true,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.677Z
Das Home Nursing Services,<,4.3,65 Ratings,"3rd Cross Durgigudi, Shimoga",,08488958058,Colleges; Home Nursing Services,true,true,false,true,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.677Z
Abhiruddi Home Care and Nursing Service,<,4.5,2 Ratings,"Vinoba Nagar, Shimoga",,09035156659,Nursing services,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.677Z
GETTWELL SOON TAKE CARE NURSING CENTER,<,4.9,8 Ratings,"Bhadravathi, Bhadravathi-Karnataka",,09054591562,Home Nursing Services; Home Nursing Services For Bedridden,true,true,false,true,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.677Z
Anu Homenursing Care,<,4.2,25 Ratings,"Pavana Vinoba Nagar, Shimoga",,08971290046,Home Nursing Services; Patient Care Taker Services,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.678Z
Sanjeevini Home Care,<,3.7,6 Ratings,"Vidyanagar Durgigudi, Shimoga",,08487976718,Home Nursing Services; Home Nursing Services For Bedridden,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.678Z
Shri Manjunatha Homecare Nursing Services,<,4.8,109 Ratings,"Kuvempu Road, Shimoga",,08460418571,Home Nursing Services; Senior Citizen Care Taker Services,true,true,false,true,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.678Z
Abhiruddi Home Care And Nursing Service,<,4.2,11 Ratings,"Krushi Nagara Savalanga Road, Shimoga",,08197512919,Home Nursing Services; Institutions For Aged,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.678Z
Sree Chamundeshwari Krupa Home Nursing Service and Admission Center,<,3.3,11 Ratings,"Abalagere Savalanga Road, Shimoga",,08401482563,Nursing Services; Home Nursing Services,true,true,false,false,false,Nursing Services,,Shivamogga,2025-06-03T15:33:57.678Z
ASHRAYA NILAYA HOME NURSING,<,4.7,7 Ratings,"5th Cross Hosamane, Shimoga",,09972581190,Home Nursing Services; Home Nursing Services For Bedridden,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.678Z
S.r.i Care Center,+,3.4,7 Ratings,"Kashipura Main Road Durgigudi, Shimoga",,,Psychosocial Rehabilitation,true,true,false,false,false,Nursing Services,,Shivamogga,2025-06-03T15:33:57.678Z
Health and Wellness Health Care Service,+,4.3,18 Ratings,"No 19 Durgigudi, Shimoga",,08867814254,Home Nursing Services; Patient Care Taker Services,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.678Z
Mother Home Care Nursing And Nursing Aid Services,+,3.8,15 Ratings,"Basapura Biet, Davangere",,,Nursing services,true,true,false,true,false,Nursing Services,,Shivamogga,2025-06-03T15:33:57.678Z
Standard Group,+,4.0,218 Ratings,"Nellikai Road Nellikai Road, Mangalore",,,Overseas Placement,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.678Z
Mother Home Care Nursing and Care Taker Services (R),+,4.0,15 Ratings,"32nd Cross SIT Main Road Sit, Tumkur",,07383816561,Nursing services,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.678Z
Ramesh Aili Home Care Service,+,4.4,25 Ratings,"Basaveshwar Nagar Gadag Betgeri, Gadag",,09972845472,Home Nursing Services; Nursing Services,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.678Z
Mahishi Trust Yoga and Naturopathy Hospital,+,4.7,336 Ratings,"Daddikamalpur Alnavar Road Mugad, Dharwad",,,,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.678Z
Jai Home Health Care,+,3.9,8 Ratings,"Ganapathypalayam, Tirupur",,08460267039,Home Nursing Services; Baby Sitting At Home,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.678Z
Malnad Home Nursing Care,+,4.0,3 Ratings,"2nd Cross Bh Road Shimoga, Shimoga",,,Nursing services,true,true,false,false,false,Nursing Services,,Shivamogga,2025-06-03T15:33:57.678Z
Sri Nandi Home Nursing Service 24 Hour,+,4.0,4 Ratings,"Durgigudi Main Road Durgigudi, Shimoga",,,Assistive Walking Device Training; Arthritis Ankylosing Rehabilitation; 24/7  Physiotherapy Services,true,true,false,false,false,Nursing Services,,Shivamogga,2025-06-03T15:33:57.678Z
Sri Sai Araike Kendra,S,4.6,5 Ratings,"Nagar Ravindra Nagar Shimoga, Shimoga",,,,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.679Z
Trupthi Home Nursing,+,5.0,6 Ratings,"Abbalagere, Shimoga",,,,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.679Z
Sri Vighneshwara Home Nursing Services,S,3.0,2 Ratings,"Main Road Savalanga Road, Shimoga",,,Home Nursing Services For Pregnant Women; Home Nursing Services,true,true,false,false,false,Nursing Services,,Shivamogga,2025-06-03T15:33:57.679Z
Sowmya Home Care and Health Care Services,S,5.0,1 Ratings,"Main Road Sagar Road, Shimoga",,,,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.679Z
Asare Home Nursing,+,4.8,44 Ratings,"1st Cross Kuvempu Road, Shimoga",,,Home Nursing Services; Home Nursing Services For Bedridden,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.679Z
Shri Mookanana Home Nursing Services,S,5.0,13 Ratings,"Nd Main Road Abbalagere Shimoga, Shimoga",,,Home Nursing Services For Mentally Challenged; Home Nursing Services,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.679Z
Sri Sainath SR Home Nursing Services,S,4.3,14 Ratings,"Main Road Vinoba Nagar Shimoga, Shimoga",,,Home Nursing Services; Institutions For Aged,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.679Z
Hegade Ayurvedic,H,4.6,11 Ratings,"Sagar Sorab Road Kagodu, Sagara",,,Nursing services,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.679Z
SRI SAINATH S R HOME NURSING SERVICES,+,4.9,10 Ratings,"Main Road Vinoba Nagar, Shimoga",,,Home Nursing Services; Institutions For Aged,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.679Z
Sri Chamundeshwari Home Nursing Service And Centre,+,3.0,13 Ratings,"Abbalagare Shimoga HO, Shimoga",,,Home Nursing Services For Bedridden; Home Nursing Services,true,true,false,false,false,Nursing Services,,Shivamogga,2025-06-03T15:33:57.679Z
Sri Sai Charitable Trust,S,4.8,5 Ratings,"Nagar 100ft Road Savalanga Road, Shimoga",,,NGOS; Home Nursing Services,false,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.679Z
Shabari Home Health Care,S,4.8,4 Ratings,"Bommanakatte Shimoga City, Shimoga",,,Home Nursing Services; Home Nursing Services For Bedridden,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.679Z
Hoysala Nursing Home Services,+,4.1,4 Ratings,"Gopala Circle Tippu Nagar, Shimoga",,,Skilled Nursing Services; Home Nursing Services,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.679Z
Manya Home Nursing Services and Administration Center,+,4.0,4 Ratings,"3rd Cross Shanthinagara, Shimoga",,,Home Nursing Services; Home Nursing Services For Bedridden,true,true,false,false,false,Nursing Services,,Shivamogga,2025-06-03T15:33:57.679Z
Sri Krishna Group,S,3.7,3 Ratings,"Savalanga Road, Shimoga",,,Home Nursing Services; Home Nursing Services For Bedridden,false,true,false,false,false,Nursing Services,,Shivamogga,2025-06-03T15:33:57.679Z
Sri Chamundeshwari Kripa Home Nursing And Admission Care Center,+,4.5,2 Ratings,"Habligere Kr Puram Shimoga, Shimoga",,,Home Nursing Services; Home Nursing Services For Bedridden,true,true,false,false,false,Nursing Services,,Shivamogga,2025-06-03T15:33:57.679Z
Srinivasa Manpower Solution,S,3.5,2 Ratings,"Hosmane Shimoga Ho, Shimoga",,,Home Nursing Services; Nursing Services,true,true,false,false,false,Nursing Services,,Shivamogga,2025-06-03T15:33:57.679Z
Sri Chamundeshwari Krupa Home Nursing Centre,S,3.0,2 Ratings,"Durgigudi Main Road Durgigudi, Shimoga",,,Home Nursing Services; Home Nursing Services For Bedridden,true,true,false,false,false,Nursing Services,,Shivamogga,2025-06-03T15:33:57.679Z
Dr Lal Pathlabs,+,5.0,1 Ratings,"Spandana Hospital Sagar Shimoga, Sagara",,,Health Checkup Packages; Charitable; Pre Employment Checkup Packages,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.679Z
Abhi Duty Home Ke Nursing Service,A,5.0,1 Ratings,"Naik 2 Vinoba Nagar Shimoga, Shimoga",,,,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.679Z
Abhiruthi home nursing centre,A,5.0,1 Ratings,"Krushi Nagar Savalanga Road, Shimoga",,,Nursing services,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.679Z
Sai Seva Trust,S,3.0,1 Ratings,"Durgigudi, Shimoga",,,Home Nursing Services; Home Nursing Services For Bedridden,true,true,false,false,false,Nursing Services,,Shivamogga,2025-06-03T15:33:57.679Z
Sri Chamundeshwari Krupa Home Nursing Centre (R),S,5.0,1 Ratings,"Koppa Village HONNALI, Davangere",,,Home Nursing Services; 24 Hours Home Nursing Services,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.679Z
Sree Marikamba Services,+,3.3,9 Ratings,"Narasimharajapura Chikmagalur, Chikmagalur",,,Home Nursing Services For Tracheostomy; Home Nursing Services,true,true,false,false,false,Nursing Services,,Shivamogga,2025-06-03T15:33:57.679Z
Sri Raghavendra Charitable Trust (R) Old Age Home,+,4.2,4 Ratings,"Vidyanagar Hirekerur Hirekerur, Haveri",,,Home Nursing Services; Senior Citizen Care Taker Services,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.679Z
Shree Shaila Human Care,S,4.8,2 Ratings,"HKR Circle Nittuvalli Davangere, Davangere",,,Home Nursing Services; 24 Hours Home Nursing Services,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.680Z
Sree Durgambik We Care Home Nursing Service,+,5.0,9 Ratings,"Feet Road Nittuvalli Davangere, Davangere",,08460206544,Home Nursing Services For Mentally Challenged; Home Nursing Services,true,true,false,true,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.680Z
Sree Chamundeshwari Krupa Home Nursing Services And Care Center,+,3.3,6 Ratings,"Kadur Tq Kadur, Chikmagalur",,,Home Nursing Services; 24 Hours Home Nursing Services,true,true,false,false,false,Nursing Services,,Shivamogga,2025-06-03T15:33:57.680Z
S M S T Home Nursing and Old Age Charitable Trust,+,3.6,17 Ratings,"Davangere Davangere, Davangere",,,Home Nursing Services; NGOS,true,true,false,false,false,Nursing Services,,Shivamogga,2025-06-03T15:33:57.680Z
Anjaniputhra Home Nursing Service,A,2.6,22 Ratings,"Saraswathi Extension, Davangere",,,Nursing Services; ICU,true,true,false,false,false,Nursing Services,,Shivamogga,2025-06-03T15:33:57.680Z
Surya Steel,+,4.6,30 Ratings,"Road Jayadeva Circle Davangere, Davangere",,,Home Nursing Services; Patient Care Taker Services,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.680Z
Sri Sridhara Home Care Services,S,4.4,15 Ratings,"BIET Road Siddaveerappa Layout, Davangere",,08971815462,Home Nursing Services; Institutions For Aged,true,true,false,true,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.680Z
Sowmya Home Care and Health Care Services,+,4.5,8 Ratings,"2nd Cross Jc Extension, Harihar",,08511030724,Nursing services,true,true,false,true,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.680Z
Dr Lal Pathlabs,+,4.2,8 Ratings,"Nijalingappa Extension SS Layout, Davangere",,,Health Checkup Packages; Charitable; Pre Employment Checkup Packages,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.680Z
Navodaya Old Age Care Centre,+,5.0,5 Ratings,"Taralabalu Extension, Davangere",,,Home Nursing Services; Orphanages,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.680Z
Ayush Old Age Home,A,5.0,2 Ratings,"Vidya Nagar Davangere, Davangere",,,Home Nursing Services; Institutions For Aged,false,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.680Z
Anjaniputhra Home Nursing Service,+,4.8,24 Ratings,"Road Nittuvalli Road Davangere, Davangere",,,Nursing services,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.680Z
Ayushmaan Health Care,A,3.5,3 Ratings,"Pj Extension Davangere, Davangere",,,,true,true,false,false,false,Nursing Services,,Shivamogga,2025-06-03T15:33:57.680Z
Maathe Home Nursing Service,+,3.6,10 Ratings,"Nijalingappa Layout, Davangere",,,Home Nursing Services; 24 Hours Home Nursing Services,true,true,false,false,false,Nursing Services,,Shivamogga,2025-06-03T15:33:57.680Z
Parvathammm care center,+,5.0,1 Ratings,"Nijalingappa Layout Mcc, Davangere",,,,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.680Z
Parvathamma Home Care Service,P,2.9,10 Ratings,"Near Bakkeshwara School Mcc, Davangere",,,Home Nursing Services; Institutions For Aged,false,true,false,false,false,Nursing Services,,Shivamogga,2025-06-03T15:33:57.680Z
S K Home Care Services,+,4.6,11 Ratings,"Nittuvalli Davangere, Davangere",,,Nursing Care; Rheumatological Rehabilitation,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.680Z
Sanjeevini Home Care,S,4.1,7 Ratings,"Ss Layout, Davangere",,09725964178,Home Nursing Services; 24 Hours Home Nursing Services,true,true,false,true,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.680Z
Anisha Home Nursing Services,A,4.0,5 Ratings,"BIET Road Mcc, Davangere",,,Nursing services,true,true,false,false,false,Nursing Services,,Shivamogga,2025-06-03T15:33:57.680Z
We Care Homecare Services,+,4.4,19 Ratings,"Nittuvalli Davangere, Davangere",,,Nursing services,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.680Z
Sri Vighneshwara Home Nursing Services,+,4.9,744 Ratings,"School Nittuvalli Davangere, Davangere",,08050303212,Home Nursing Services; Senior Citizen Care Taker Services,true,true,false,true,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.680Z
Dr Lal Pathlabs,+,3.5,1 Ratings,"Main Road Pj Extension Davangere, Davangere",,,Charitable; Prenatal Check Up; Health Checkup Packages,true,true,false,false,false,Nursing Services,,Shivamogga,2025-06-03T15:33:57.680Z
Apoorva Nursing Home,A,4.3,3 Ratings,"No.321/A Davangere Ho, Davangere",,,,true,false,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.681Z
P R Home Nursing Services,+,4.0,4 Ratings,"Main Road Vidyanagara Main Road, Davangere",,,Anemia Check Up; 24 Hours In-House Consultants; Bed Sore Management,true,true,false,false,false,Nursing Services,,Shivamogga,2025-06-03T15:33:57.681Z
Latha Nursing Home,+,4.1,125 Ratings,"9th Cross Pj Extension Davangere, Davangere",,,,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.681Z
Shabari Home Health Care,S,5.0,1 Ratings,"PB Road Pb Road, Davangere",,,Nursing Services; Home Nursing Services,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.681Z
Appu Home Nursing Services,+,4.8,87 Ratings,"Road Pj Extension Davangere, Davangere",,08460298348,Nursing services,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.681Z
Tarun Health Care,T,5.0,1 Ratings,"Pj Extension Davangere, Davangere",,,Home Nursing Services; Ambulance Services,true,true,false,false,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.681Z
Sri Ramaksrishna Nursing Home & Diagnostic Centre,S,3.8,4 Ratings,"Extension Pj Extension Davangere, Davangere",,,,false,true,false,false,false,Nursing Services,,Shivamogga,2025-06-03T15:33:57.681Z
Sri Ram Home Nursing Services,S,4.5,8 Ratings,"Main Road Davangere City, Davangere",,08460210637,Home Nursing Services; Health Care Centres,true,true,false,true,true,Nursing Services,,Shivamogga,2025-06-03T15:33:57.681Z
Sri Chamundeshwari Krupa Home Nursing And Admission Care Center,S,0,0 Ratings,"Pb Road, Davangere",,,Home Nursing Services; 24 Hours Home Nursing Services,true,true,false,false,false,Nursing Services,,Shivamogga,2025-06-03T15:33:57.681Z
Sri Laxmi Venkateshwara Home Nursing Services,+,5.0,6 Ratings,"ITI Gate Hadadi Road Davangere, Davangere",,08792519685,Home Nursing Services; Patient Care Taker Services,true,true,false,false,false,Nursing Services,,Shivamogga,2025-06-03T15:33:57.681Z
