name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Ayub Canteen,<,3.7,3 Ratings,"Feet Outer Ring Road Doddapet, Shimoga",,,,true,false,false,false,true,Caterers,Popular Bengali Caterers,Shivamogga,2025-06-03T13:48:03.813Z
Prince Catering.,<,5.0,3 Ratings,"100feet Rd Shimoga Market, Shimoga",,,Caterers; Event Organisers,true,false,false,false,true,Caterers,Popular Bengali Caterers,Shivamogga,2025-06-03T13:48:03.814Z
Khana Khazana,<,4.2,128 Ratings,"6th Cross Ranebennur, Ranebennur",,,,false,false,false,false,true,Caterers,Popular Bengali Caterers,Shivamogga,2025-06-03T13:48:03.814Z
Suraksha Caterers,<,4.6,35 Ratings,"Guddekopla Road Surathkal, Mangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Bengali Caterers,Shivamogga,2025-06-03T13:48:03.814Z
Spoorthi Catering Services And Event Organisers,<,5.0,3 Ratings,"Puttur Parladka Devasya Road, Puttur",,,Parking Available; 24 Hours; Home Delivery,true,false,false,false,true,Caterers,Popular Bengali Caterers,Shivamogga,2025-06-03T13:48:03.815Z
Nidhi Catering Mangalore,<,5.0,1 Ratings,"Post Village Mangaloru Adyar, Mangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Bengali Caterers,Shivamogga,2025-06-03T13:48:03.815Z
Indira Cateres,<,4.8,14 Ratings,"Kulshekara N H Road Kulshekar, Mangalore",,08296125663,Home Delivery,true,false,false,false,true,Caterers,Popular Bengali Caterers,Shivamogga,2025-06-03T13:48:03.815Z
Khatta Meetha Catering,<,3.8,10 Ratings,"Maratha Galli Hubli City, Hubli",,,Caterers; Event Organisers,true,false,false,false,false,Caterers,Popular Bengali Caterers,Shivamogga,2025-06-03T13:48:03.815Z
Annapurna Caterers,<,4.4,11 Ratings,"Ulaveesh Building Hosur Hubli, Hubli",,,Home Delivery,true,false,false,false,true,Caterers,Popular Bengali Caterers,Shivamogga,2025-06-03T13:48:03.816Z
Nalpak Caterers,<,3.7,"7,462 Ratings","1st Main Vv Mohalla, Mysore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Bengali Caterers,Shivamogga,2025-06-03T13:48:03.816Z
