name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
S L V Flower and Event Organiser,<,4.4,13 Ratings,"Sagar Road Basavanagudi Shimoga, Shimoga",,,Car Decoration; Event Decoration,true,true,false,false,true,Event Organizer,Popular Party Organisers,Shivamogga,2025-06-03T14:39:40.427Z
Stil Events,<,4.6,34 Ratings,"Vijaya Nagar Gopala Extension, Shimoga",,09054785936,,true,true,false,false,true,Event Organizer,Popular Party Organisers,Shivamogga,2025-06-03T14:39:40.428Z
D C S Group Catering,<,3.2,12 Ratings,"Nagar Sharavathi Nagar, Shimoga",,09724044969,Caterers; Event Organisers,true,true,false,false,true,Event Organizer,Popular Party Organisers,Shivamogga,2025-06-03T14:39:40.428Z
Arunodaya Events,<,4.8,158 Ratings,"2nd Cross Jayanagar Shimoga, Shimoga",,08792490925,Car Decoration,true,true,false,true,true,Event Organizer,Popular Party Organisers,Shivamogga,2025-06-03T14:39:40.429Z
Vibhava Creations,<,4.5,345 Ratings,"Cross Rajajinagar Srirampuram, Bangalore",,09035152635,Videography,true,true,false,false,true,Event Organizer,Popular Party Organisers,Shivamogga,2025-06-03T14:39:40.430Z
Sangeeth Musics (Paid),<,4.5,46 Ratings,"Horpet Circle SS Puram, Tumkur",,,Bands; Orchestra Bands,true,true,false,false,true,Event Organizer,Popular Party Organisers,Shivamogga,2025-06-03T14:39:40.430Z
Masters Event Management,<,4.5,85 Ratings,"Ward No 8 Town Hall Sqaure, Chickballapur",,,Event Organisers; Caterers,true,true,false,false,true,Event Organizer,Popular Party Organisers,Shivamogga,2025-06-03T14:39:40.431Z
Sri Karpagarani Kerala Chenda Melam And A To Z Wedding Planners,<,3.8,110 Ratings,"Sabapathy Street Sangliandapuram, Trichy",,,Caterers; Chenda Melam Players,true,true,false,false,true,Event Organizer,Popular Party Organisers,Shivamogga,2025-06-03T14:39:40.431Z
Singer Posh James,<,5.0,7 Ratings,"Hospital Bhayandar West, Thane",,07411948322,Individual Performer; Live Music; Live Performances,true,true,false,false,true,Event Organizer,Popular Party Organisers,Shivamogga,2025-06-03T14:39:40.431Z
First Choice Bartender Event Management,<,4.0,1 Ratings,"Apollo Bunder, Mumbai",,08050991738,Bartender Services; Cocktail Party Organisers,true,true,false,false,false,Event Organizer,Popular Party Organisers,Shivamogga,2025-06-03T14:39:40.432Z
Enzoey.com,+,4.5,133 Ratings,Mumbai,,08488949380,,true,true,false,true,true,Event Organizer,Popular Party Organisers,Shivamogga,2025-06-03T14:39:40.432Z
Abhinandan Events Pvt. Ltd.,+,4.3,389 Ratings,"Mudhliyar Nagar Rukhmini Nagar, Amravati",,,Book Appointment,true,true,false,true,true,Event Organizer,Popular Party Organisers,Shivamogga,2025-06-03T14:39:40.432Z
All In One Event,+,4.5,27 Ratings,"South Tukoganj, Indore",,08401427254,Sound Systems; Lighting; DJ,true,true,false,false,true,Event Organizer,Popular Party Organisers,Shivamogga,2025-06-03T14:39:40.433Z
