name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sri Balaji Properties,<,4.0,2 Ratings,Shimoga,,,Real Estate Agents; Estate Agents For Residential Rental,true,false,false,false,true,Registration Consultants,,Shivamogga,2025-06-03T15:48:54.559Z
Hr Minds3,<,4.9,98 Ratings,Bangalore,,07041827844,,true,false,false,true,true,Registration Consultants,,Shivamogga,2025-06-03T15:48:54.559Z
Varticles Labour Law Compliance and Management Consultancy,<,3.5,2 Ratings,Goa,,08401186468,Licence,true,false,false,false,false,Registration Consultants,,Shivamogga,2025-06-03T15:48:54.560Z
Nithya Gokul Company Secretary,<,4.2,8 Ratings,Erode,,09724691632,Proprietory Firm Registration; ITR Filing,true,false,false,true,true,Registration Consultants,,Shivamogga,2025-06-03T15:48:54.560Z
CBS STRACON PRIVATE LTD.,<,4.8,84 Ratings,Ernakulam,,,GST Return; TDS Return; Integrated Financial Accounting,true,false,false,false,true,Registration Consultants,,Shivamogga,2025-06-03T15:48:54.561Z
M K Jain Consultant,<,3.5,2 Ratings,Chennai,,,Licence; Accounting; GST Return,true,false,false,true,false,Registration Consultants,,Shivamogga,2025-06-03T15:48:54.561Z
Infinity Certification Services Bhopal,<,4.2,42 Ratings,Bhopal,,08401425740,GST Return; TDS Return; Income Tax Return,true,false,false,true,true,Registration Consultants,,Shivamogga,2025-06-03T15:48:54.561Z
Shree Balaji Associates,<,3.5,2 Ratings,Vadodara,,07383804663,Licence; GST Return; TDS Return,true,false,false,false,false,Registration Consultants,,Shivamogga,2025-06-03T15:48:54.562Z
Estabizz Fintech Private Limited,<,3.5,2 Ratings,Gandhinagar-Gujarat,,09035151499,Company Registration Consultants; Food Safety License Consultants,true,false,false,false,false,Registration Consultants,,Shivamogga,2025-06-03T15:48:54.562Z
Gk Consultancy,<,3.5,2 Ratings,Ahmedabad,,09606404244,,true,false,false,false,false,Registration Consultants,,Shivamogga,2025-06-03T15:48:54.562Z
Sainik Suvidha Kendra,+,5.0,30 Ratings,Satna,,07487086867,,true,false,false,false,true,Registration Consultants,,Shivamogga,2025-06-03T15:48:54.562Z
TRUVISER SERVICES,+,4.5,164 Ratings,Gwalior,,,GST Return; TDS Return; Income Tax Return,true,false,false,false,true,Registration Consultants,,Shivamogga,2025-06-03T15:48:54.563Z
Arpit Gupta & Co,+,4.1,156 Ratings,Delhi,,,,true,false,false,false,true,Registration Consultants,,Shivamogga,2025-06-03T15:48:54.563Z
Bhabhya & Bhairavi Associates Private Limited,+,3.5,2 Ratings,Delhi,,06366951673,Personal Security Guard; Public Limited Company Registration; Licence,true,false,false,false,false,Registration Consultants,,Shivamogga,2025-06-03T15:48:54.563Z
Shreeshaila Mallikarjuna Computers,S,3.6,35 Ratings,Davangere,,,Typing Services; Real Estate Agents,true,false,false,false,false,Registration Consultants,,Shivamogga,2025-06-03T15:48:54.563Z
Mahadeva Swamy T N,+,3.5,2 Ratings,Chikmagalur,,,Lawyers; Civil Lawyers,true,false,false,false,false,Registration Consultants,,Shivamogga,2025-06-03T15:48:54.563Z
Adv. Devaraj. K. B.,+,3.5,2 Ratings,Chikmagalur,,09980241468,Lawyers For Accident Claims; Lawyers,true,false,false,false,false,Registration Consultants,,Shivamogga,2025-06-03T15:48:54.563Z
Sri Devi Durga Links,S,4.5,4 Ratings,Udupi,,,Corporate Companies; Registration Consultants,true,false,false,false,false,Registration Consultants,,Shivamogga,2025-06-03T15:48:54.563Z
Manju Consultancy,+,3.5,12 Ratings,Chitradurga,,,Licence; GST Return; TDS Return,true,false,false,false,false,Registration Consultants,,Shivamogga,2025-06-03T15:48:54.564Z
Sampreeth Associates,S,5.0,1 Ratings,Udupi,,,GST Return; NRI ITR Filing; TDS Return,true,false,false,false,false,Registration Consultants,,Shivamogga,2025-06-03T15:48:54.564Z
Advaitha Financial Services,+,4.9,44 Ratings,Hassan,,,Business Loans; Personal Loans,true,false,false,true,true,Registration Consultants,,Shivamogga,2025-06-03T15:48:54.564Z
Brahmari Associates,B,5.0,4 Ratings,Udupi,,,GST Return; TDS Return; Income Tax Return,true,false,false,false,false,Registration Consultants,,Shivamogga,2025-06-03T15:48:54.564Z
Wealth Fincorp,W,4.3,24 Ratings,Hassan,,09054007051,Advisory; Investment Advisory; Portfolio Advisory,false,false,false,true,true,Registration Consultants,,Shivamogga,2025-06-03T15:48:54.564Z
