name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Varna Digital Flex Prints,<,4.3,94 Ratings,Shimoga,,08488939802,Digital; Flex,true,false,false,true,true,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.980Z
S S Printers,<,3.5,30 Ratings,Shimoga,,08734971301,Photo; Digital,true,false,false,false,true,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.980Z
Bluebell Marketing,<,4.8,135 Ratings,Shimoga,,08460525994,Flex; Digital; In Store Collect,true,false,false,false,true,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.981Z
Durga Cards And Stationery,<,4.2,31 Ratings,Shimoga,,,Shop In Store,true,false,false,false,true,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.981Z
Royal Printers,<,4.3,30 Ratings,Shimoga,,,Book; Digital,true,false,false,false,true,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.981Z
Sapthagiri Rubber Stamps and Digital Printers,<,4.2,187 Ratings,Shimoga,,09972950107,Book; Digital; Same Day Delivery,true,false,false,true,true,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.982Z
Malnad Offset Printers & Publisher,<,4.3,15 Ratings,Shimoga,,09980778064,Book; Flex,true,false,false,true,true,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.982Z
Snehamilana Graphics,<,4.5,40 Ratings,Shimoga,,,Digital; Flex,true,false,false,false,true,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.982Z
Justlogin Printers,<,4.6,16 Ratings,Shimoga,,08460553218,Digital; Flex,true,false,false,false,true,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.982Z
Varna Digital Flex Prints,<,4.3,94 Ratings,Shimoga,,08045796312,Digital; Flex,true,false,false,true,true,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.983Z
Angel Creations,+,4.7,36 Ratings,Shimoga,,,Banquet Hall Decoration; Videography,true,false,false,false,true,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.984Z
Rock Photos And Gift Centre,+,4.4,8 Ratings,Shimoga,,,Videography,true,false,false,true,true,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.984Z
Prakash Sign System,+,4.4,117 Ratings,Shimoga,,,Digital; Flex,true,false,false,true,true,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.984Z
Sticker Street,+,4.9,4 Ratings,Shimoga,,,Digital; Flex; Same Day Delivery,true,false,false,false,false,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.985Z
NRB Studio,+,4.6,268 Ratings,Shimoga,,,Printing Services; Photo Frame Dealers,true,false,false,false,true,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.985Z
Vipul Traders,+,4.4,264 Ratings,Shimoga,,,Camera Repair & Services; Refrigerator Dealers,true,false,false,false,true,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.985Z
Creative Covers Shimoga,+,4.8,131 Ratings,Shimoga,,,Customised Gifts; Gift Shops,true,false,false,false,true,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.986Z
Sri Gayatri Printers & Binders,S,4.1,99 Ratings,Shimoga,,,Same Day Delivery,true,false,false,false,true,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.986Z
Digi Ants Digital World,+,4.8,57 Ratings,Shimoga,,,Flex; Digital,true,false,false,false,true,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.986Z
Snehamilana Graphics,+,4.5,40 Ratings,Shimoga,,,Flex,true,false,false,false,true,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.986Z
Rudresh Arts,+,4.5,30 Ratings,Shimoga,,,Color; Photo,true,false,false,false,true,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.987Z
Shreedhara Digital Printers,+,3.8,32 Ratings,Sagara,,,Printing Services,true,false,false,false,false,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.987Z
Chitrakuta Printers,+,4.6,20 Ratings,Shimoga,,,Digital,true,false,false,false,true,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.987Z
Sticker Shop,+,4.8,19 Ratings,Shimoga,,,Digital; Flex,true,false,false,false,true,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.987Z
Vijaya Vani,V,4.3,18 Ratings,Shimoga,,,Book; Flex,true,false,false,false,true,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.987Z
Ashwini Screen Prints,A,4.5,17 Ratings,Shimoga,,,News Agencies; Printing Press,true,false,false,false,false,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.988Z
Shreyas Photo Frame,+,4.4,15 Ratings,Shimoga,,,Videography,true,false,false,false,true,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.988Z
Annu Graphics,A,4.7,12 Ratings,Shimoga,,,Same Day Delivery,true,false,false,false,false,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.988Z
Sanvi Communication,+,4.6,12 Ratings,Shimoga,,,Printing Services; Photocopying Centres,true,false,false,false,false,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.988Z
Mirage Ads Pvt Ltd,+,4.9,11 Ratings,Shimoga,,,Digital; Flex,true,false,false,true,true,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.988Z
Flexy Print,+,4.4,12 Ratings,Bhadravathi-Karnataka,,,Digital; Flex,true,false,false,false,false,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.988Z
S And S Cyber,S,4.8,11 Ratings,Shimoga,,,Printing Services,true,false,false,false,false,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.988Z
Eshwari Arts,+,4.7,11 Ratings,Shimoga,,,Flex,true,false,false,false,false,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.988Z
Eshwari ARTS,+,4.7,11 Ratings,Shimoga,,,Flex,true,false,false,false,false,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.988Z
Sathvik Digital Flex,S,4.3,12 Ratings,Shimoga,,,Printing Services,false,false,false,false,false,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.988Z
Ramdev Sticker,+,4.5,11 Ratings,Shimoga,,,Sticker Dealers; Radium Sticker Dealers,true,false,false,true,true,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.988Z
Target Cyber Cafe,+,4.6,10 Ratings,Shimoga,,,Printing Services; Certificate Printing Services,true,false,false,false,false,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.988Z
Jain Xerox,J,4.1,11 Ratings,Shimoga,,,Same Day Delivery,true,false,false,false,false,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.989Z
S S Digital Flex Prints,+,4.4,10 Ratings,Bhadravathi-Karnataka,,,Digital; Flex; Same Day Delivery,true,false,false,true,false,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.989Z
Ananda Printers,+,4.7,9 Ratings,Shimoga,,,Flex; On Site Services,true,false,false,false,false,Reliable Printing Services,,Shivamogga - Quality You Can Trust,2025-06-03T15:35:43.989Z
