name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Iyer Catering,<,4.7,29 Ratings,"Pension Mohala Bh Road Shimoga, Shimoga",,08904600908,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.366Z
V K Events And Management,<,4.8,25 Ratings,"Nagar Ragi Gudda Gopi Circle, Shimoga",,09972320995,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.367Z
Rgs Catering,<,4.4,19 Ratings,"4th Cross Sharavathi Nagar, Shimoga",,08050857636,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.367Z
Sln Caterers,<,4.4,14 Ratings,"B B Street Durgigudi, Shimoga",,,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.367Z
Bhavani Caterers,<,3.5,2 Ratings,"Sm Road Shimoga HO, Shimoga",,09054501485,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.368Z
Sanjay Event & Wedding Planner,<,5.0,17 Ratings,"Maratta Street Bhadravathi, Bhadravathi-Karnataka",,07795837846,Event Organisers; Caterers,true,true,false,true,true,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.368Z
D C S Group Catering,<,3.2,12 Ratings,"Nagar Sharavathi Nagar, Shimoga",,09724044969,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.368Z
Navyashree Catering Services,<,3.8,10 Ratings,"100 Feet Road Durgigudi, Shimoga",,,,true,true,false,false,true,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.369Z
Shrishaila Event Manege Ment and Catering,<,5.0,2 Ratings,"Hh Road Gurupura, Shimoga",,08792485144,Caterers; Flower Decorators,true,true,false,false,true,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.369Z
Janatha Events And Management,<,4.0,1 Ratings,"H H road Bhadravathi Paper Town, Shimoga",,08296304716,Flower Decorators; Caterers,true,true,false,false,false,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.369Z
H Group & Arbin Caterers,+,5.0,2 Ratings,"2nd Stage Banashankari Road, Tumkur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.369Z
Sree Durga Parameshwari Catering Service,+,4.5,15 Ratings,"Main Road Hanumantha Nagar, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.370Z
Masters Event Management,+,4.5,85 Ratings,"Ward No 8 Town Hall Sqaure, Chickballapur",,,Event Organisers; Caterers,true,true,false,false,true,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.370Z
Majisa Rnm Sweets and Caterers,+,5.0,2 Ratings,"2nd Cross Road Robertsonpet, Kolar",,09972933072,Caterers For Office; Caterers,true,true,false,false,true,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.370Z
Sri Gulab Caterers & Events,+,4.8,43 Ratings,"Androon Quilla, Raichur",,,,true,true,false,false,true,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.370Z
Sri Maa Asapura Caterers,+,4.8,18 Ratings,"Gunj Road M G Road Raichur, Raichur",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.370Z
Sri Karpagarani Kerala Chenda Melam And A To Z Wedding Planners,+,3.8,110 Ratings,"Sabapathy Street Sangliandapuram, Trichy",,,Caterers; Chenda Melam Players,true,true,false,false,true,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.370Z
Sr Events,+,4.4,18 Ratings,"Puduru Palakollu, West Godavari",,08460403938,Event Organisers; Caterers,true,true,false,false,true,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.370Z
Enzoey.com,+,4.5,133 Ratings,Mumbai,,08488949380,,true,true,false,true,true,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.371Z
Abhinandan Events Pvt. Ltd.,+,4.3,389 Ratings,"Mudhliyar Nagar Rukhmini Nagar, Amravati",,,Book Appointment,true,true,false,true,true,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.371Z
Ebk Event Management Pvt Ltd,+,4.6,53 Ratings,"Extension 2 Nangloi Extension, Delhi",,08511787702,,true,true,false,true,true,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.371Z
Sri Amba Bhavani Mess,S,4.3,47 Ratings,"K H B Gopala Gopala Extension, Shimoga",,,,true,false,false,false,true,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.371Z
Panchatara Ice Cream Parlour,+,4.1,"2,408 Ratings","Nehru Road Gopi Circle, Shimoga",,,,false,false,false,false,true,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.371Z
Pack And Take,+,4.2,"2,769 Ratings","Main Road Tilaknagar Shimoga, Shimoga",,,,false,false,false,false,true,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.371Z
Annapoorna Mess,+,4.4,196 Ratings,"Nh 69 Sagar Road, Shimoga",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.371Z
Bbq Ride (Bullet Barbeque),+,4.5,"1,008 Ratings","Gandhi Park Shimoga HO, Shimoga",,,,false,false,false,false,true,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.372Z
Dosa Corner,+,3.8,"2,513 Ratings","Nischay Buddha Marga Durgigudi, Shimoga",,,,false,false,false,false,false,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.372Z
Hotel Karavali Non Veg Athithya Veg,H,3.6,80 Ratings,"Holey Gandhi Nagar Sagar Shimoga, Sagara",,,,true,true,false,false,false,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.372Z
Halli Mane,+,3.7,107 Ratings,"1st Cross Durgigudi, Shimoga",,,,true,true,false,false,false,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.372Z
Sigandooru Chowdeshwari Fast Food,+,4.0,240 Ratings,"Main Road Vidyanagar Shimoga, Shimoga",,,,false,false,false,false,true,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.372Z
Malnad Hotel,M,3.5,596 Ratings,"Sir Mv Road Tilaknagar Shimoga, Shimoga",,,,false,false,false,true,false,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.372Z
Shri Annapoorna Mess,+,4.4,251 Ratings,"Shivamogga Durgigudi, Shimoga",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.372Z
Sri Manjunath Tiffin Room,+,4.1,178 Ratings,"Jpn Road JPN Road Shimoga, Shimoga",,,,true,true,false,false,true,Caterers,Popular Caterers,Shivamogga,2025-06-03T13:44:54.372Z
