name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sln Caterers,<,4.4,14 Ratings,"B B Street Durgigudi, Shimoga",,,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular North Indian Caterers,Shivamogga,2025-06-03T14:05:15.754Z
Iyer Catering,<,4.7,29 Ratings,"Pension Mohala Bh Road Shimoga, Shimoga",,08904600908,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular North Indian Caterers,Shivamogga,2025-06-03T14:05:15.754Z
D C S Group Catering,<,3.2,12 Ratings,"Nagar Sharavathi Nagar, Shimoga",,09724044969,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular North Indian Caterers,Shivamogga,2025-06-03T14:05:15.754Z
Shre Chowdeshwari Catring,<,4.7,11 Ratings,"Hale Bommanakatte Bommanakatte, Shimoga",,,Home Delivery,true,true,false,false,false,Caterers,Popular North Indian Caterers,Shivamogga,2025-06-03T14:05:15.754Z
Ammath Caterers,<,3.9,9 Ratings,"100 Feet Road, Shimoga",,,,true,true,false,false,false,Caterers,Popular North Indian Caterers,Shivamogga,2025-06-03T14:05:15.755Z
Nandhini Food Services,<,5.0,1 Ratings,"Machena Halli Shimoga Ho, Shimoga",,,Home Delivery,false,true,false,false,true,Caterers,Popular North Indian Caterers,Shivamogga,2025-06-03T14:05:15.755Z
Prince Catering.,<,5.0,3 Ratings,"100feet Rd Shimoga Market, Shimoga",,,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular North Indian Caterers,Shivamogga,2025-06-03T14:05:15.755Z
Sri Annapurna Mess Pure Veg,<,4.9,6 Ratings,"Sagara Main Road Apmc Marketyard, Shimoga",,,,true,true,false,false,true,Caterers,Popular North Indian Caterers,Shivamogga,2025-06-03T14:05:15.755Z
Santhosh Catering,<,5.0,1 Ratings,"Feet Road Vinoba Nagar Shimoga, Shimoga",,,Caterers; Veg Caterers,false,true,false,false,true,Caterers,Popular North Indian Caterers,Shivamogga,2025-06-03T14:05:15.755Z
Sri Kshetrada Tiffen Centre & Catering,<,4.5,2 Ratings,"Badavane Nittuvalli Davangere, Davangere",,,,true,true,false,false,true,Caterers,Popular North Indian Caterers,Shivamogga,2025-06-03T14:05:15.755Z
Hotel Madike,+,3.7,118 Ratings,"Shamanur Davangere, Davangere",,,,true,true,false,false,false,Caterers,Popular North Indian Caterers,Shivamogga,2025-06-03T14:05:15.755Z
New Nammura Tindi,+,3.9,29 Ratings,"Hadadi Road Davangere, Davangere",,,,true,true,false,false,false,Caterers,Popular North Indian Caterers,Shivamogga,2025-06-03T14:05:15.755Z
Sanjeevini Catering Services,+,4.8,408 Ratings,"Nagar Hadadi Road Davangere, Davangere",,09036667131,Home Delivery,true,true,false,false,true,Caterers,Popular North Indian Caterers,Shivamogga,2025-06-03T14:05:15.755Z
