name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Rajdhani Detective Agency,<,4.7,51 Ratings,"Sagara Main Road Sagar Road, Shimoga",,,Detective Agencies; Detective Agencies For Background Verification,true,true,false,false,true,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.788Z
Super Detective Agency,<,4.8,14 Ratings,"JPN Road JPN Road Shimoga, Shimoga",,,Detective Agencies For Background Verification; Detective Agencies,true,true,false,false,true,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.788Z
Eagle Eye Private Detective Agency,<,4.9,73 Ratings,"Highway Service Road APMC Yard, Chitradurga",,08128978253,,true,true,false,false,true,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.789Z
Walkers Detectives,<,5.0,1 Ratings,"Kr Mohalla, Mysore",,07411667093,Fingerprinting; Fingerprint For Police Verification,true,true,false,false,true,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.789Z
24x7 Detectivez,<,4.2,79 Ratings,"Road Rajajinagar 2nd Stage, Bangalore",,09980152590,Detective Agencies; Detective Agencies For Background Verification,true,true,false,true,true,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.789Z
Rajdhani Detective Agencies,<,4.9,497 Ratings,"4th A Main Road Vijayanagar, Bangalore",,,Security Services For Guard; Security Services,true,true,false,false,true,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.789Z
Ic Intelligence Detective Services,<,5.0,4 Ratings,"Feet Road Gandhipuram Coimbatore, Coimbatore",,,Detective Agencies; Detective Agencies For Pre Matrimonial Verification,true,true,false,false,true,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.789Z
Lifeline Detective Agency Pvt Ltd,<,5.0,434 Ratings,"6th Avenue Anna Nagar East, Chennai",,07411598621,Detective Agencies; Detective Agencies For Background Verification,true,true,false,false,true,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.789Z
Bombay Forensic,<,4.1,401 Ratings,"Modi Street Fort, Mumbai",,,,true,true,false,true,true,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.789Z
S Prime Investigation,<,5.0,12 Ratings,"Jhotwara, Jaipur",,08147128416,Detective Agencies; Detective Agencies For Cyber Crime,true,true,false,true,true,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.789Z
Live Detective Network India,+,4.8,297 Ratings,"Central Spine Vidhyadhar Nagar, Jaipur",,,Registration-Detective agency,true,true,false,true,true,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.789Z
True Detective,T,4.0,76 Ratings,"JAIPUR ROAD Ksg Ajmer Road, Kishangarh",,07411593086,Detective Agencies; Detective Agencies For Extra Marital Affairs,true,true,false,true,true,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.789Z
Blue Detective Agency,B,3.5,2 Ratings,"Vasant Kunj II Vasant Kunj, Delhi",,08460205615,Detective Agencies; Detective Agencies For Cyber Crime,true,true,false,false,false,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.789Z
Shiv Detective Agency,S,4.3,6 Ratings,"Gali No 1 Paschim Vihar, Delhi",,09035280504,Detective Agencies; Detective Agencies For Background Verification,true,true,false,false,false,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.789Z
Mystery Solvers,M,3.2,31 Ratings,"Chowraha Lane Gomti Nagar, Lucknow",,09724918840,Detective Agencies; Detective Agencies For Insurance Claim Verification,true,true,false,false,false,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.789Z
Sunrise Private Detective Agency,+,4.6,262 Ratings,"Road Chandigarh Sector 45c, Chandigarh",,,Detective Agencies; Detective Agencies For Background Verification,true,true,false,false,true,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.790Z
Appin Technology Lab,A,4.0,2 Ratings,"Shroff Compound Mv Road, Shimoga",,,Computer Software Dealers; Computer Training Institutes,true,true,false,false,false,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.790Z
Borderman Detectives Investigation Detective Agency In Chikkamagaluru,B,3.0,2 Ratings,"Near Ishwarya Hospital Kadur, Chikmagalur",,,Detective Agencies For Cyber Crime; Detective Agencies,false,true,false,false,false,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.790Z
TEZ Detectives Pvt Ltd,T,4.0,1 Ratings,"Shree Niwas Vinoba Nagar, Davangere",,,Detective Agencies,false,true,false,false,false,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.790Z
New Commando Detective And Security Services,N,4.0,2 Ratings,"Sriramanagar, Davangere",,,Security Services; Detective Agencies,true,true,false,false,false,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.790Z
Surya Detective Agency,S,4.8,5 Ratings,"New Santhe Road New Sante Maidan, Chitradurga",,,Detective Agencies,true,true,false,true,false,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.790Z
Rajdhani Corporate Services (Paid),R,4.9,42 Ratings,"Kundapura Shiroor, Udupi",,,Security Services For Function; Security Services For Guard,true,true,false,false,true,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.790Z
Super Detective Agencies,S,5.0,2 Ratings,"Karavalli Hotal Brahmavara, Udupi",,,Detective Agencies For Tracing Missing Person; Detective Agencies,true,true,false,false,false,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.790Z
Appin Technology Lab,A,3.5,2 Ratings,"Mythri Complex KM Marg, Udupi",,,Computer Software Dealers; Computer Training Institutes,false,true,false,false,false,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.790Z
We Find U Detective Agency,W,4.7,7 Ratings,"Volakadu Adi Udupi, Udupi",,,Detective Agencies; Detective Agencies For Background Verification,true,true,false,false,true,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.790Z
Super Detective Agency,S,3.0,2 Ratings,"Main Road Navayat Colony, Karwar",,,Detective Agencies For Background Verification; Detective Agencies,true,true,false,false,false,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.790Z
Rajdhani Corporate Services,R,5.0,29 Ratings,"Shiroor Allvegadde Bhatkal, Karwar",,,Commando Security Services; Security Services For Guard,true,true,false,false,true,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.790Z
Super Detective Agency,S,4.3,13 Ratings,"Kr Puram Hassan, Hassan",,,Detective Agencies For Background Verification; Detective Agencies For Cyber Crime,true,true,false,false,true,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.790Z
A Fact Finder,A,4.8,2 Ratings,"Market Road Surathkal, Mangalore",,08460200447,Detective Agencies For Background Verification; Detective Agencies,true,true,false,false,true,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.790Z
Wellway Ad Service,W,3.7,3 Ratings,"Near Police Station Mundargi, Gadag",,,Real Estate Agents; Estate Agents For Residential Rental,true,true,false,false,false,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.790Z
SRL Trinity Vision Pvt Ltd,S,4.6,6 Ratings,"Main Road Bendoorwell, Mangalore",,,Detective Agencies For Background Verification; Security Services,true,true,false,true,true,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.790Z
SAI Security & Detective In Kty & Detective,S,4.5,2 Ratings,"Bendoorwel Bendoorwell, Mangalore",,,Detective Agencies; Detective Agencies For Background Verification,true,true,false,false,false,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.790Z
Cyber Satiel,C,5.0,1 Ratings,"Bunts Hostel Road, Mangalore",,,Security Services; Detective Agencies,false,true,false,false,true,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.790Z
Security Organisation & Personnel Services,S,5.0,3 Ratings,"Impala Bldg Kankanady, Mangalore",,,Security Services; Security Services For Guard,false,true,false,false,true,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.790Z
Super Detective Agency,S,4.7,27 Ratings,"No.G8  Divya Enclave M G Road, Mangalore",,,Detective Agencies For Extra Marital Affairs; Detective Agencies,true,true,false,false,true,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.790Z
THE SPY Private Detective Agency,+,4.6,41 Ratings,"Car Street Alake, Mangalore",,,Detective Agencies For Background Verification; Detective Agencies,true,true,false,false,true,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.790Z
Adithya Investigators,A,5.0,1 Ratings,"Broadway Road, Hubli",,,Detective Agencies,false,true,false,false,false,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.790Z
Paramount Detective And Security Agency,P,5.0,2 Ratings,"Narpal Building Lamington Road, Hubli",,,Detective Agencies,false,true,false,false,false,Security System,Find Professional Detective Agencies,Shivamogga,2025-06-03T15:54:20.790Z
