name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Lion Bird Security & Allied Services,<,3.9,16 Ratings,Shimoga,,08487821294,Bodyguard; Armed Security Services; Bouncer Services,true,false,false,true,true,Security System,Trusted Bodyguard Services,Shivamogga for Your Safety and Security,2025-06-03T15:51:19.031Z
Ya Dynamic Group (Security and Facility Management Services),<,4.3,6 Ratings,Shimoga,,07383129062,Atm Security Guard; Home Security Guard; Bodyguard,true,false,false,false,true,Security System,Trusted Bodyguard Services,Shivamogga for Your Safety and Security,2025-06-03T15:51:19.032Z
Dolly Bouncers Services,<,5.0,3 Ratings,Davangere,,08128525369,Bodyguard; Bouncer Services,true,false,false,false,true,Security System,Trusted Bodyguard Services,Shivamogga for Your Safety and Security,2025-06-03T15:51:19.033Z
Sree Security Services,<,4.3,20 Ratings,Davangere,,08487823149,Bodyguard; Armed Security Services; Bouncer Services,true,false,false,true,true,Security System,Trusted Bodyguard Services,Shivamogga for Your Safety and Security,2025-06-03T15:51:19.033Z
Safaj Security & Services Pvt. Ltd,<,4.7,23 Ratings,Davangere,,08733922651,Bodyguard; Armed Bodyguard; Bouncer Services,true,false,false,true,true,Security System,Trusted Bodyguard Services,Shivamogga for Your Safety and Security,2025-06-03T15:51:19.033Z
Sharp Intelligence Bureau,<,4.5,46 Ratings,Bangalore,,09980224063,Bodyguard,true,false,false,true,true,Security System,Trusted Bodyguard Services,Shivamogga for Your Safety and Security,2025-06-03T15:51:19.033Z
Kalmeshwar Industrial And Security Service,<,4.0,16 Ratings,Hubli,,08401237168,Bouncer Services; Armed Security Services; Bodyguard,true,false,false,true,false,Security System,Trusted Bodyguard Services,Shivamogga for Your Safety and Security,2025-06-03T15:51:19.034Z
GRPS SECURITY AND FACILITY MANAGEMENT SERVICE PVT.LTD,<,4.8,24 Ratings,Hubli,,08490086960,"Registration-ESIC, EPFO, GST, PSARA Licence.; Facility Management; Bodyguard",true,false,false,false,true,Security System,Trusted Bodyguard Services,Shivamogga for Your Safety and Security,2025-06-03T15:51:19.034Z
Location One Facility Management Services Private Limited,<,4.2,30 Ratings,Ernakulam,,07383061424,Bodyguard; Bouncer Services,true,false,false,true,true,Security System,Trusted Bodyguard Services,Shivamogga for Your Safety and Security,2025-06-03T15:51:19.034Z
Lion Heart Force,<,4.4,52 Ratings,Bijapur-Karnataka,,08734976472,Bodyguard; Armed Bodyguard; Bouncer Services,true,false,false,true,true,Security System,Trusted Bodyguard Services,Shivamogga for Your Safety and Security,2025-06-03T15:51:19.034Z
Avengers Facility Services,+,4.8,207 Ratings,Kurnool,,08401332171,,true,false,false,true,true,Security System,Trusted Bodyguard Services,Shivamogga for Your Safety and Security,2025-06-03T15:51:19.034Z
Lion Security Guard & Manpower Agency,L,4.0,3 Ratings,Gulbarga,,08904246083,Bodyguard; Armed Security Services; Bouncer Services,true,false,false,false,false,Security System,Trusted Bodyguard Services,Shivamogga for Your Safety and Security,2025-06-03T15:51:19.034Z
Royal Security Force and Allied Services,+,4.2,97 Ratings,Rajahmundry,,08128274453,Bodyguard; Bouncer Services,true,false,false,false,true,Security System,Trusted Bodyguard Services,Shivamogga for Your Safety and Security,2025-06-03T15:51:19.034Z
YLALA SECURITY & MANPOWER PRIVATE LIMITED,+,4.6,69 Ratings,Nagpur,,08511796849,Atm Security Guard; Home Security Guard; Background Verification,true,false,false,true,true,Security System,Trusted Bodyguard Services,Shivamogga for Your Safety and Security,2025-06-03T15:51:19.034Z
Sandhu Security Service,S,3.0,2 Ratings,Vadodara,,09035041846,Bodyguard; Bouncer Services; Armed Security Services,true,false,false,false,false,Security System,Trusted Bodyguard Services,Shivamogga for Your Safety and Security,2025-06-03T15:51:19.034Z
Hindustan Security Service,H,4.4,36 Ratings,Surendra Nagar-Gujarat,,07405935633,Bodyguard; Bouncer Services; Armed Security Services,true,false,false,false,true,Security System,Trusted Bodyguard Services,Shivamogga for Your Safety and Security,2025-06-03T15:51:19.034Z
United Security Service,+,4.6,108 Ratings,Rajkot,,08401607590,,true,false,false,true,true,Security System,Trusted Bodyguard Services,Shivamogga for Your Safety and Security,2025-06-03T15:51:19.035Z
National Protective Security Services,+,3.9,26 Ratings,Jamshedpur,,09980106281,Female Security; Security; Guard Dog Security,true,false,false,false,false,Security System,Trusted Bodyguard Services,Shivamogga for Your Safety and Security,2025-06-03T15:51:19.035Z
VICTUS SECURITY & MANSOURCE PVT LTD,V,4.3,34 Ratings,Ranchi,,07801998519,Bodyguard; Bouncer Services; Armed Security Services,true,false,false,false,true,Security System,Trusted Bodyguard Services,Shivamogga for Your Safety and Security,2025-06-03T15:51:19.035Z
