name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Ayub Canteen,<,3.7,3 Ratings,"Feet Outer Ring Road Doddapet, Shimoga",,,,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.148Z
Prince Catering.,<,5.0,3 Ratings,"100feet Rd Shimoga Market, Shimoga",,,Caterers; Event Organisers,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.149Z
Janani Foods and Caters,<,4.8,48 Ratings,"13th Cross Ktj Nagar, Davangere",,07405489136,Home Delivery,true,false,false,true,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.150Z
Sri Durga Caterers,<,4.8,4 Ratings,"Mandarabail Konchady, Mangalore",,,Home Delivery,false,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.150Z
Gokul Caterers,<,4.4,52 Ratings,"Kadri Temple Road Kadri, Mangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.151Z
Indira Cateres,<,4.8,14 Ratings,"Kulshekara N H Road Kulshekar, Mangalore",,08296125663,Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.151Z
Sri Sai Caterers,<,4.3,3 Ratings,"Street  Bunts Hostel Road, Mangalore",,,,false,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.152Z
J K Caterers,<,4.6,42 Ratings,"Mahakali Padupu Jeppu, Mangalore",,,Home Delivery,true,false,false,true,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.152Z
Joshi Foods and Caterers,<,4.4,9 Ratings,"Ganesh Colony Nekar Nagar, Hubli",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.152Z
Khatta Meetha Catering,<,3.8,10 Ratings,"Maratha Galli Hubli City, Hubli",,,Caterers; Event Organisers,true,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.152Z
The Sigdi Catering,+,3.4,6 Ratings,"Dasai Cross Deshpandenagar, Hubli",,,Caterers For Wedding; Real Estate Agents,true,false,false,true,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.152Z
Jai Prabhu Caterers Private Limited,+,4.8,31 Ratings,"Desai Park Keshawapur, Hubli",,08460513086,Caterers; Veg Caterers,true,false,false,true,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.153Z
Navkar Caterers,+,5.0,4 Ratings,"Park Kusugal Raod Keshawapur, Hubli",,08105121719,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.153Z
Annapurna Caterers,A,4.4,11 Ratings,"Ulaveesh Building Hosur Hubli, Hubli",,,Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.153Z
Mom's Kitchen,+,4.0,4 Ratings,"Heggare Tumkur Ho, Tumkur",,,,true,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.153Z
Anand Caterers,A,4.0,5 Ratings,"UB Hill Road UB Hills, Dharwad",,08460384034,Home Delivery,true,false,false,true,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.153Z
Charbhuja Caterers,+,4.8,5 Ratings,"15th Cross SS Puram, Tumkur",,,Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.153Z
Maa Bhawani Catteres,M,2.8,2 Ratings,"Sabapathi Street Bellary HO, Bellary",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.153Z
Tasty Food Catering And Event Organizer,+,5.0,5 Ratings,"Melapuram Cross Hindupur HO, Hindupur",,,Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.153Z
Mom's Kitchen,+,4.5,34 Ratings,"Manakadavu Coorg Road Kuttiyeri, Kannur",,,,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.153Z
Swaad Food Express,+,3.6,3 Ratings,"B M Road Gandhi Nagar Mandya, Mandya",,,,false,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.153Z
Mother Caterers,M,4.4,4 Ratings,"Nagar Narasimharaja Mohalla, Mysore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.153Z
Sri Chamundeshwari Donne Biriyani Center,S,4.0,2 Ratings,"Bogadi, Mysore",,,,true,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.153Z
Yashas Caterers,Y,4.0,2 Ratings,"Devi Nursing Home Road Bogadi, Mysore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.153Z
Jeevan Catering,J,4.8,2 Ratings,"Ring Road Bogadi, Mysore",,,Banquet Hall Decoration; Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.153Z
Sri Ramdev Caterers Mysore,+,4.6,11 Ratings,"Gandhi Square Lashkar Mohalla, Mysore",,09980204685,Caterers; Veg Caterers,true,false,false,true,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.153Z
SVK Caterers,S,4.2,14 Ratings,"17th Cross Arvind Nagar, Mysore",,,,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.154Z
Casa Lisboa Catering,+,4.6,42 Ratings,"Main Road Cavelossim, Goa",,,Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.154Z
Maltose Marriage Village,+,5.0,10 Ratings,"Madeshwara Village Doddaballapur, Bangalore",,,Valet Parking Service; Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.154Z
Bangarpete Chaats and Catering Service,B,3.9,25 Ratings,"Temil Nadu Bank Doddaballapur, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.154Z
Delectable Caters,D,4.9,4 Ratings,"Kudukkimetta, Kannur",,,Caterers; Caterers For Events,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.154Z
Holy Cross Caterers,+,4.7,136 Ratings,"Maina Curtorim Raia, Goa",,,Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.154Z
Shahi Caterer& Event Management,S,5.0,1 Ratings,"House No E-500 Navelim, Goa",,,Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.154Z
Dastarkhwan Premium Catering,+,5.0,4 Ratings,"Margao Aquem, Goa",,,Caterers; Caterers For Wedding,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.154Z
