name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sri Manjunatha Tours and Travels,<,4.2,71 Ratings,"2nd Main Durgigudi, Shimoga",,08487820936,Car Rental; Travel Agents,true,true,false,false,true,Affordable Prices : Car Rental Services,,Shivamogga,2025-06-03T13:35:52.027Z
Shimoga Tours and Travels,<,4.0,142 Ratings,"Gundappa Shed Durgigudi, Shimoga",,07487981419,Corporate,true,true,false,false,true,Affordable Prices : Car Rental Services,,Shivamogga,2025-06-03T13:35:52.028Z
Malenadu Tours and Travels,<,4.9,133 Ratings,"Kashipura Road Vinoba Nagar, Shimoga",,09972814476,,true,true,false,true,true,Affordable Prices : Car Rental Services,,Shivamogga,2025-06-03T13:35:52.028Z
Manikanta Tours and Travels,<,4.9,328 Ratings,"to Honnavara Road Sagar, Sagara",,09054061094,Airport Taxi; Corporate; Chauffeur Driven,true,true,false,true,true,Affordable Prices : Car Rental Services,,Shivamogga,2025-06-03T13:35:52.028Z
Travel Vista Holidays,<,4.9,51 Ratings,"No.8 Savalanga Road, Shimoga",,09054063963,Corporate,true,true,false,false,true,Affordable Prices : Car Rental Services,,Shivamogga,2025-06-03T13:35:52.029Z
Sri Honnatthi Travels,<,3.9,19 Ratings,"B.B. Road Durgigudi, Shimoga",,,Car Rental; Travel Agents,true,true,false,false,true,Affordable Prices : Car Rental Services,,Shivamogga,2025-06-03T13:35:52.029Z
Sri Devi Tours Travels,<,4.8,4 Ratings,"NMC ROAD Bhadravathi Old Town, Bhadravathi-Karnataka",,08734967974,Car Rental; Taxi Services,true,true,false,true,true,Affordable Prices : Car Rental Services,,Shivamogga,2025-06-03T13:35:52.029Z
Sri Manjunatha Tours and Travels,<,5.0,25 Ratings,"Shimoga Kr Puram Shimoga, Shimoga",,09980790397,Car Rental; Taxi Services,true,true,false,false,true,Affordable Prices : Car Rental Services,,Shivamogga,2025-06-03T13:35:52.029Z
Matrushri Travels,<,5.0,16 Ratings,"Savalanga Road, Shimoga",,09845269414,Car Rental; Travel Agents,true,true,false,false,true,Affordable Prices : Car Rental Services,,Shivamogga,2025-06-03T13:35:52.030Z
Travel Spot Holiday,<,4.8,25 Ratings,"Hosmane 2nd Cross Hosamane, Shimoga",,08147325676,Family discount; Discounts For Kids,true,true,false,false,true,Affordable Prices : Car Rental Services,,Shivamogga,2025-06-03T13:35:52.030Z
Inchara Travels,+,4.8,8 Ratings,"Hh Road Gurupura Gurupura, Shimoga",,09606218878,Car Rental; Travel Agents,true,true,false,false,true,Affordable Prices : Car Rental Services,,Shivamogga,2025-06-03T13:35:52.030Z
Sri Manjunatha Tours And Travels,+,4.9,59 Ratings,"SHIMOGA Vinoba Nagar Shimoga, Shimoga",,09054719807,Car Rental; Travel Agents,true,true,false,true,true,Affordable Prices : Car Rental Services,,Shivamogga,2025-06-03T13:35:52.030Z
Pallavi Tourist,P,5.0,6 Ratings,"5th Cross Kuvempuroad Hosamane, Shimoga",,08460559032,Car Rental; Travel Agents,true,true,false,false,true,Affordable Prices : Car Rental Services,,Shivamogga,2025-06-03T13:35:52.030Z
Basaveshwara Travels,+,4.8,4 Ratings,"Main Road Gopala Extension, Shimoga",,08733909958,Car Rental; Travel Agents,true,true,false,true,true,Affordable Prices : Car Rental Services,,Shivamogga,2025-06-03T13:35:52.030Z
Kalpavruksha Tours and Travels,+,5.0,90 Ratings,"Bh Road Harige, Shimoga",,08511832170,Car Rental; Car Rental For Self Driven,true,true,false,true,true,Affordable Prices : Car Rental Services,,Shivamogga,2025-06-03T13:35:52.030Z
Sri Ranganatha Tours and Travels,+,4.4,53 Ratings,"Gandhi Nagar Gandhi Nagar, Shimoga",,08487038140,Corporate,true,true,false,true,true,Affordable Prices : Car Rental Services,,Shivamogga,2025-06-03T13:35:52.031Z
Sharavathi Tours & Travels,+,3.5,2 Ratings,"Genasinkuni Sagar, Sagara",,07383759836,Car Rental; Travel Agents,true,true,false,false,false,Affordable Prices : Car Rental Services,,Shivamogga,2025-06-03T13:35:52.031Z
Arfa Travels,+,5.0,4 Ratings,"Milagata Shivamoga Sagar Road, Shimoga",,08460295534,Car Rental; Travel Agents,true,true,false,true,true,Affordable Prices : Car Rental Services,,Shivamogga,2025-06-03T13:35:52.031Z
Chaya Travels,+,4.0,4 Ratings,"Main Road Bhovicolony Haihole, Shimoga",,07383867532,Vintage Car,true,true,false,false,true,Affordable Prices : Car Rental Services,,Shivamogga,2025-06-03T13:35:52.031Z
Anand Tours And Travels,A,5.0,1 Ratings,"Main Road Vinoba Nagar, Shimoga",,08460430485,Transporters; Car Rental,true,true,false,true,true,Affordable Prices : Car Rental Services,,Shivamogga,2025-06-03T13:35:52.031Z
Pereira Tours & Travels,+,4.6,42 Ratings,"Jannapura Bhadravathi, Bhadravathi-Karnataka",,08460406427,Corporate,true,true,false,false,true,Affordable Prices : Car Rental Services,,Shivamogga,2025-06-03T13:35:52.031Z
Ss Tours And Travels,+,4.7,183 Ratings,"Road Shankar Mutt Road Shimoga, Shimoga",,09845247127,Car Rental; Tempo Travellers On Rent,true,true,false,false,true,Affordable Prices : Car Rental Services,,Shivamogga,2025-06-03T13:35:52.031Z
Taps Cabs,+,3.5,2 Ratings,"Shimoga Market, Shimoga",,07411943024,Car Rental; Car Rental For Outstation,true,true,false,false,false,Affordable Prices : Car Rental Services,,Shivamogga,2025-06-03T13:35:52.031Z
Bhagavathi Travels,+,5.0,10 Ratings,"Main Road Basavanagudi Shimoga, Shimoga",,09972826321,Car Rental; Taxi Services,true,true,false,true,true,Affordable Prices : Car Rental Services,,Shivamogga,2025-06-03T13:35:52.031Z
Nihal Tours and Travels,+,5.0,2 Ratings,"Durgigudi, Shimoga",,08867756389,Car Rental; Travel Agents,true,true,false,false,true,Affordable Prices : Car Rental Services,,Shivamogga,2025-06-03T13:35:52.032Z
Tanush Travels,+,5.0,3 Ratings,"Shimoga Market Savalanga Road, Shimoga",,08511488281,Car Rental; Travel Agents,true,true,false,false,true,Affordable Prices : Car Rental Services,,Shivamogga,2025-06-03T13:35:52.032Z
Bhuvan Tours N Travels,+,2.7,3 Ratings,"Shimoga Market, Shimoga",,08904893857,Car Rental; Travel Agents,true,true,false,false,false,Affordable Prices : Car Rental Services,,Shivamogga,2025-06-03T13:35:52.032Z
SRI HALADAMBHA TOUR'S,+,4.9,27 Ratings,"Shishuvihara Road Shikaripur, Shimoga",,07487880889,Chauffeur Driven,true,true,false,false,true,Affordable Prices : Car Rental Services,,Shivamogga,2025-06-03T13:35:52.032Z
Renukamba Tours and Travels,+,5.0,9 Ratings,"3rd Cross Vidyanagar Shimoga, Shimoga",,08401639494,Car Rental; Travel Agents,true,true,false,false,true,Affordable Prices : Car Rental Services,,Shivamogga,2025-06-03T13:35:52.032Z
