name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Ayub Canteen,<,3.7,3 Ratings,"Feet Outer Ring Road Doddapet, Shimoga",,,,true,false,false,false,true,Caterers,Popular Marwari Caterers,Shivamogga,2025-06-03T14:00:41.327Z
Indira Cateres,<,4.8,14 Ratings,"Kulshekara N H Road Kulshekar, Mangalore",,08296125663,Home Delivery,true,false,false,false,true,Caterers,Popular Marwari Caterers,Shivamogga,2025-06-03T14:00:41.328Z
Khatta Meetha Catering,<,3.8,10 Ratings,"Maratha Galli Hubli City, Hubli",,,Caterers; Event Organisers,true,false,false,false,false,Caterers,Popular Marwari Caterers,Shivamogga,2025-06-03T14:00:41.328Z
The Sigdi Catering,<,3.4,6 Ratings,"Dasai Cross Deshpandenagar, Hubli",,,Caterers For Wedding; Real Estate Agents,true,false,false,true,false,Caterers,Popular Marwari Caterers,Shivamogga,2025-06-03T14:00:41.328Z
Jai Prabhu Caterers Private Limited,<,4.8,31 Ratings,"Desai Park Keshawapur, Hubli",,08460513086,Caterers; Veg Caterers,true,false,false,true,true,Caterers,Popular Marwari Caterers,Shivamogga,2025-06-03T14:00:41.328Z
Navkar Caterers,<,5.0,4 Ratings,"Park Kusugal Raod Keshawapur, Hubli",,08105121719,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Marwari Caterers,Shivamogga,2025-06-03T14:00:41.329Z
Shree Laxmi Savaji Hotel (Catering Services),<,4.4,5 Ratings,"Main Road Navanagar Hubli, Hubli",,08460405571,Home Delivery,true,false,false,false,true,Caterers,Popular Marwari Caterers,Shivamogga,2025-06-03T14:00:41.329Z
Charbhuja Caterers,<,4.8,5 Ratings,"15th Cross SS Puram, Tumkur",,,Home Delivery,true,false,false,false,true,Caterers,Popular Marwari Caterers,Shivamogga,2025-06-03T14:00:41.329Z
Swaad Food Express,<,3.6,3 Ratings,"B M Road Gandhi Nagar Mandya, Mandya",,,,false,false,false,false,false,Caterers,Popular Marwari Caterers,Shivamogga,2025-06-03T14:00:41.329Z
Mother Caterers,<,4.4,4 Ratings,"Nagar Narasimharaja Mohalla, Mysore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Marwari Caterers,Shivamogga,2025-06-03T14:00:41.329Z
Jeevan Catering,J,4.8,2 Ratings,"Ring Road Bogadi, Mysore",,,Banquet Hall Decoration; Home Delivery,true,false,false,false,true,Caterers,Popular Marwari Caterers,Shivamogga,2025-06-03T14:00:41.329Z
Maltose Marriage Village,+,5.0,10 Ratings,"Madeshwara Village Doddaballapur, Bangalore",,,Valet Parking Service; Home Delivery,true,false,false,false,true,Caterers,Popular Marwari Caterers,Shivamogga,2025-06-03T14:00:41.329Z
