name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Cake Mane,<,4.2,"1,015 Ratings","2nd Cross Ravindra Nagar Shimoga, Shimoga",,07041698361,,false,false,false,false,true,Caterers,Popular Caterers For House Warming,Shivamogga,2025-06-03T13:54:17.599Z
Sln Caterers,<,4.4,14 Ratings,"B B Street Durgigudi, Shimoga",,,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Caterers For House Warming,Shivamogga,2025-06-03T13:54:17.600Z
V K Events And Management,<,4.8,25 Ratings,"Nagar Ragi Gudda Gopi Circle, Shimoga",,09972320995,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Caterers For House Warming,Shivamogga,2025-06-03T13:54:17.600Z
Sanjay Event & Wedding Planner,<,5.0,17 Ratings,"Maratta Street Bhadravathi, Bhadravathi-Karnataka",,07795837846,Event Organisers; Caterers,true,true,false,true,true,Caterers,Popular Caterers For House Warming,Shivamogga,2025-06-03T13:54:17.600Z
Navyashree Catering Services,<,3.8,10 Ratings,"100 Feet Road Durgigudi, Shimoga",,,,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Shivamogga,2025-06-03T13:54:17.600Z
Iyer Catering,<,4.7,29 Ratings,"Pension Mohala Bh Road Shimoga, Shimoga",,08904600908,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Shivamogga,2025-06-03T13:54:17.600Z
Shahi Caterers,<,4.8,3 Ratings,"HH Road Bhadravathi Old Town, Bhadravathi-Karnataka",,08460521037,Caterers For Non Veg Biryani; Caterers,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Shivamogga,2025-06-03T13:54:17.600Z
Rgs Catering,<,4.4,19 Ratings,"4th Cross Sharavathi Nagar, Shimoga",,08050857636,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Shivamogga,2025-06-03T13:54:17.600Z
D C S Group Catering,<,3.2,12 Ratings,"Nagar Sharavathi Nagar, Shimoga",,09724044969,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Shivamogga,2025-06-03T13:54:17.600Z
Janatha Events And Management,<,4.0,1 Ratings,"H H road Bhadravathi Paper Town, Shimoga",,08296304716,Flower Decorators; Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Shivamogga,2025-06-03T13:54:17.600Z
Shrishaila Event Manege Ment and Catering,+,5.0,2 Ratings,"Hh Road Gurupura, Shimoga",,08792485144,Caterers; Flower Decorators,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Shivamogga,2025-06-03T13:54:17.600Z
Bhavani Caterers,+,3.5,2 Ratings,"Sm Road Shimoga HO, Shimoga",,09054501485,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Shivamogga,2025-06-03T13:54:17.600Z
Panchatara Ice Cream Parlour,+,4.1,"2,408 Ratings","Nehru Road Gopi Circle, Shimoga",,,,false,false,false,false,true,Caterers,Popular Caterers For House Warming,Shivamogga,2025-06-03T13:54:17.601Z
Dosa Corner,+,3.8,"2,513 Ratings","Nischay Buddha Marga Durgigudi, Shimoga",,,,false,false,false,false,false,Caterers,Popular Caterers For House Warming,Shivamogga,2025-06-03T13:54:17.601Z
