name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Bk Aman Interiors,<,4.5,5 Ratings,Shimoga,,08460552247,Interior Designers For Hotels; Interior Designers,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.959Z
Wedezine Studio,<,5.0,359 Ratings,Shimoga,,08401336421,Interior Designers; Carpenters,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.959Z
V Decor Home Interior,<,4.6,7 Ratings,Shimoga,,08401701274,Interior Designers; Wall Paper Dealers,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.959Z
A Branch Associates,<,4.6,34 Ratings,Shimoga,,08460415249,Building; Industrial,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.959Z
Manya Wood Work,<,5.0,4 Ratings,Shimoga,,08460209022,Interior Designers; Interior Decorators,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.960Z
Viva Aluminum Panel Sheets,<,4.4,11 Ratings,Shimoga,,,PVC; Aluminium Sliding Door Dealers,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.960Z
Castle Developers,<,4.6,7 Ratings,Shimoga,,09845249728,Interior Designers; Civil Contractors,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.960Z
Cbp Constructions,<,5.0,15 Ratings,Shimoga,,07490803239,Interior Designers; Civil Contractors,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.960Z
Rcb Decors,<,5.0,4 Ratings,Shimoga,,08460556536,Building,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.960Z
Krupa Builders & Infra Develpers PVT LTD,<,4.7,109 Ratings,Shimoga,,,Industrial; Residential,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.960Z
Webuild Constructions and Interiors,+,5.0,5 Ratings,Shimoga,,08147097974,Builders & Developers; Construction Companies,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.960Z
Sri Veer Bhadhreshwara Glass Plywoods & Hardware,S,4.4,7 Ratings,Sagara,,07485917679,3D Painting; Textured Wall Painting,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.960Z
Gokula Infratech,+,4.9,7 Ratings,Shimoga,,08460452896,Building,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.960Z
Balaji Interiors,+,5.0,1 Ratings,Shimoga,,09054678034,Interior Designers; Residence Interior Designers,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.960Z
Furgonomics Architects and Interiors,+,4.9,55 Ratings,Shimoga,,08460514935,Decorative; Industrial,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.961Z
N S Aluminum Fabricators,+,4.1,11 Ratings,Shimoga,,09035186893,PVC Modular Kitchen Dealers; Furniture Dealers,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.961Z
Intec Interior,+,3.7,10 Ratings,Shimoga,,08123380723,Interior Designers; Interior Designers For Modular Kitchen,true,false,false,false,false,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.961Z
Royal Silvia Constructions And Interiors Pvt Ltd,R,5.0,10 Ratings,Hassan,,07411563299,Residential; Apartment,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.961Z
Dreamspace Builders,+,4.8,9 Ratings,Davangere,,08050098696,Residential,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.961Z
DELTA ARCHITECTS,+,4.8,77 Ratings,Hassan,,08460214152,Industrial; Residential,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.961Z
HN Groups HN Homes Interiors Artful,+,4.6,30 Ratings,Hassan,,09035031473,Upvc Door; 3D Painting,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.961Z
Padmashali Aluminium Fabricators,+,4.7,10 Ratings,Udupi,,,Door Fabricators; Interior Designers,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.961Z
Shivapur Constructions,+,4.4,34 Ratings,Haveri,,,Residential,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.961Z
Ssi Furniture,+,3.5,20 Ratings,Bangalore,,,Furniture Manufacturers; Interior Designers,true,false,false,true,false,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.962Z
Goodline Interior,+,5.0,1 Ratings,Bangalore,,08735891921,Modular Kitchen Dealers; Interior Designers,true,false,false,false,false,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.962Z
Pragnya Design Studio,+,4.3,31 Ratings,Hubli,,,Industrial; Building,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.962Z
Kcreative Dizayn,K,4.1,5 Ratings,Bangalore,,,Interior Designers For Bungalow; Interior Designers,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.962Z
AIE Buildtec Ind,+,4.5,14 Ratings,Bangalore,,,Acoustic Insulation; Interior Designers,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.962Z
B Mahendra And Brothers,+,4.0,157 Ratings,Hubli,,,Imported; Upvc Door; Same Day Delivery,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.962Z
Design Ethics,+,4.9,159 Ratings,Coorg,,,Industrial; Building; Online Appointments,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.963Z
Royal Wood Designz,+,4.8,9 Ratings,Salem,,08460485960,Upvc Door; Bathroom Door Dealers,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.963Z
Take Shape Interiors & Design Studio,+,4.5,28 Ratings,Salem,,07383601908,False Ceiling Contractors; Interior Designers,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.963Z
Pentagram Design Studio,+,4.9,30 Ratings,Pune,,09972242495,Industrial; Building,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.964Z
Shankh Swapna Interiors,+,4.6,28 Ratings,Nashik,,08460565997,Building,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.964Z
Vastukala Associates,+,4.0,2 Ratings,Bhiwandi,,09980884003,Industrial; Building,true,false,false,false,false,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.964Z
Gauritra Arts,+,4.2,6 Ratings,Thane,,09724676546,Building,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.964Z
Maurya Shejav Architects,M,3.1,7 Ratings,Navi Mumbai,,07048117368,,true,false,false,false,false,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.964Z
Shree Decors,+,4.3,62 Ratings,Thane,,08511493514,Upvc Door; Bathroom Door Dealers; Apartment,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.965Z
Tec Materials Testing Lab,+,4.6,121 Ratings,Amreli,,,Industrial; Building,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.965Z
Design Module Architect,+,5.0,15 Ratings,Ahmedabad,,09606171075,Building,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.965Z
Zns Design & Interior Studio,+,4.8,15 Ratings,Kota-Rajasthan,,08488092760,Building,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.965Z
Hindustan Projects,+,4.1,14 Ratings,Bhilwara,,,Farm; Industrial Land Surveyors,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.965Z
Sai Nath Construction,+,5.0,11 Ratings,Gwalior,,08511026941,,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.965Z
OAU Objects Architecture Urbanism,O,5.0,20 Ratings,Jaipur,,08460513254,Industrial; Building,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.965Z
Krestt Engineering Designs,+,4.0,150 Ratings,Jodhpur,,,Industrial; Building,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.965Z
Auditorium Experts,A,4.5,4 Ratings,Delhi,,09035137166,Flood Light Dealers; Furniture Dealers,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Shivamogga,2025-06-03T15:08:16.966Z
