name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Shrushti Skin Clinic,<,4.8,648 Ratings,"Near Vatsalya Hospital Durgigudi, Shimoga",,07487845511,,true,false,false,false,true,Beauty Spa,Popular Beauty Clinics,Shivamogga,2025-06-03T13:27:32.954Z
Ashoka Sanjeevni Skin Clinic,<,5.0,23 Ratings,"Bh Road Shimoga, Shimoga",,08460387427,,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Shivamogga,2025-06-03T13:27:32.954Z
Atharva Ayurdhama Ayurvedic Hospital And Research Center,<,4.7,431 Ratings,"Kallahalli Vinoba Nagar, Shimoga",,,,true,true,false,true,true,Beauty Spa,Popular Beauty Clinics,Shivamogga,2025-06-03T13:27:32.954Z
The House Of Beauty,<,5.0,4 Ratings,"Gadikoppa Sagar Road, Shimoga",,,Home Services Offered,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Shivamogga,2025-06-03T13:27:32.954Z
Malnad Skin Clinic & Health Center,<,4.5,180 Ratings,"First Floor Jail Road Shimoga, Shimoga",,,,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Shivamogga,2025-06-03T13:27:32.954Z
Unicorn Studio,<,4.8,50 Ratings,"Vidyanagar Shimoga, Shimoga",,,Home Services Offered,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Shivamogga,2025-06-03T13:27:32.954Z
Esthesy Clinic,<,4.8,202 Ratings,"Arkis Arcade Tilaknagar Shimoga, Shimoga",,,,true,false,false,false,true,Beauty Spa,Popular Beauty Clinics,Shivamogga,2025-06-03T13:27:32.954Z
Alpha Beauty And Spa,<,4.7,"3,543 Ratings","Circle Vinoba Nagar Shimoga, Shimoga",,,Home Services Offered,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Shivamogga,2025-06-03T13:27:32.955Z
Alfa Beauty Care & Spa,<,4.8,"1,925 Ratings","Bh Road Shimoga, Shimoga",,,Beauty Spas; Beauty Parlours,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Shivamogga,2025-06-03T13:27:32.955Z
Crystal Beauty Spa And Saloon,<,4.9,679 Ratings,"BH Road Sagar, Sagara",,,Home Services Offered,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Shivamogga,2025-06-03T13:27:32.955Z
Hair Bounce Unisex Salon,+,4.9,56 Ratings,"Main Road Savalanga Road, Shimoga",,,Beauty Parlours; Unisex Beauty Parlours,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Shivamogga,2025-06-03T13:27:32.956Z
Green trends Unisex Hair & Style Salon,+,4.7,34 Ratings,"Police Chowki Vinoba Nagar, Shimoga",,,Home Services Offered,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Shivamogga,2025-06-03T13:27:32.956Z
Seoul Salon,+,4.6,32 Ratings,"60 Feet Road Vinoba Nagar, Shimoga",,,Beauty Parlours; Salons,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Shivamogga,2025-06-03T13:27:32.956Z
Lakme Salon,+,3.6,8 Ratings,"near jyothi garden Kuvempu Road, Shimoga",,,Home Services Offered,true,true,false,false,false,Beauty Spa,Popular Beauty Clinics,Shivamogga,2025-06-03T13:27:32.956Z
Vibhas Unisex Professional Salon,+,4.1,5 Ratings,"Feet Road Gopala Gowda Extension, Shimoga",,,Salons; Body Massage Centres,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Shivamogga,2025-06-03T13:27:32.956Z
Nuthan Gents Beauty Parlour,N,4.0,1 Ratings,"Main Road Gopala Gowda Extension, Shimoga",,,Beauty Parlours; Beauty Parlours For Facial,false,true,false,false,false,Beauty Spa,Popular Beauty Clinics,Shivamogga,2025-06-03T13:27:32.956Z
Brundavana Ladies Herbal Beauty Parlour,B,5.0,2 Ratings,"Kadur, Chikmagalur",,,Salons; Beauty Salons,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Shivamogga,2025-06-03T13:27:32.957Z
Unique Unisex Hair Salon & Spa,+,4.5,22 Ratings,"Shamnur Road SS Layout, Davangere",,,Home Services Offered,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Shivamogga,2025-06-03T13:27:32.957Z
Snip Dark,+,4.3,"1,278 Ratings","Vidyanagara 1st Bus Stop Biet, Davangere",,,,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Shivamogga,2025-06-03T13:27:32.957Z
Kavya Sri Beauty Parlour,+,4.7,9 Ratings,"13th Cross Biet, Davangere",,,Home Services Offered,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Shivamogga,2025-06-03T13:27:32.957Z
Veena Lucky Makeover,+,5.0,2 Ratings,"Ring Road Davangere City, Davangere",,,,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Shivamogga,2025-06-03T13:27:32.957Z
Dr. Deepthi'S Skin & Hair Clinic,+,4.6,93 Ratings,"Opposite SS Mall Mcc, Davangere",,,,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Shivamogga,2025-06-03T13:27:32.957Z
Lakme Salon,+,3.7,319 Ratings,"Main Road Shamanur Davangere, Davangere",,,Home Services Offered,true,true,false,false,false,Beauty Spa,Popular Beauty Clinics,Shivamogga,2025-06-03T13:27:32.958Z
Shree Sai Beauty & Slim Care,+,4.3,3 Ratings,"B Block Mcc, Davangere",,,Beauty clinics,true,true,false,false,true,Beauty Spa,Popular Beauty Clinics,Shivamogga,2025-06-03T13:27:32.958Z
