name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Shankar Flower Decorator,<,5.0,10 Ratings,"4th Cross Ashoknagar, Shimoga",,09035221027,Car Decoration,true,true,false,false,true,Event Organizer,Popular Event Organisers,Shivamogga,2025-06-03T14:36:22.663Z
Nakshathra Events,<,4.3,19 Ratings,"1st Floor Gopala Gowda Extension, Shimoga",,08460473256,Birthday Party Organisers; Flower Decorators,true,true,false,true,true,Event Organizer,Popular Event Organisers,Shivamogga,2025-06-03T14:36:22.663Z
Stil Events,<,4.6,34 Ratings,"Vijaya Nagar Gopala Extension, Shimoga",,09054785936,,true,true,false,false,true,Event Organizer,Popular Event Organisers,Shivamogga,2025-06-03T14:36:22.663Z
Janatha Events And Management,<,4.0,1 Ratings,"H H road Bhadravathi Paper Town, Shimoga",,08296304716,Flower Decorators; Caterers,true,true,false,false,false,Event Organizer,Popular Event Organisers,Shivamogga,2025-06-03T14:36:22.664Z
Arunodaya Events,<,4.8,158 Ratings,"2nd Cross Jayanagar Shimoga, Shimoga",,08792490925,Car Decoration,true,true,false,true,true,Event Organizer,Popular Event Organisers,Shivamogga,2025-06-03T14:36:22.664Z
Asn Sounds and Decorators,<,4.6,8 Ratings,"Thirthahalli, Shimoga",,08861562961,Flower Decorators; Event Organisers,true,true,false,true,true,Event Organizer,Popular Event Organisers,Shivamogga,2025-06-03T14:36:22.664Z
Sanjay Event & Wedding Planner,<,5.0,17 Ratings,"Maratta Street Bhadravathi, Bhadravathi-Karnataka",,07795837846,Event Organisers; Caterers,true,true,false,true,true,Event Organizer,Popular Event Organisers,Shivamogga,2025-06-03T14:36:22.664Z
Sri Dwarka Multipurpose Convention Hall,<,4.6,63 Ratings,"N H 206 Sagar Road, Shimoga",,09054502795,Lodging Services; Banquet Halls,true,true,false,true,true,Event Organizer,Popular Event Organisers,Shivamogga,2025-06-03T14:36:22.665Z
D C S Group Catering,<,3.2,12 Ratings,"Nagar Sharavathi Nagar, Shimoga",,09724044969,Caterers; Event Organisers,true,true,false,false,true,Event Organizer,Popular Event Organisers,Shivamogga,2025-06-03T14:36:22.665Z
S L V Flower and Event Organiser,<,4.4,13 Ratings,"Sagar Road Basavanagudi Shimoga, Shimoga",,,Car Decoration; Event Decoration,true,true,false,false,true,Event Organizer,Popular Event Organisers,Shivamogga,2025-06-03T14:36:22.665Z
Kalaathmika Event Planners,+,4.1,13 Ratings,"7th Cross Ravindra Nagar, Shimoga",,,Textured Wall Painting,true,true,false,false,true,Event Organizer,Popular Event Organisers,Shivamogga,2025-06-03T14:36:22.666Z
Asha Flower Decoration,+,3.5,2 Ratings,"Thirthahalli Taluk Tudur, Shimoga",,,Flower Decorators; Event Organisers,true,true,false,false,false,Event Organizer,Popular Event Organisers,Shivamogga,2025-06-03T14:36:22.666Z
Shrishaila Event Manege Ment and Catering,+,5.0,2 Ratings,"Hh Road Gurupura, Shimoga",,08792485144,Caterers; Flower Decorators,true,true,false,false,true,Event Organizer,Popular Event Organisers,Shivamogga,2025-06-03T14:36:22.666Z
S R K Events,+,4.0,4 Ratings,"Mosralli Barandur, Shimoga",,08488053575,Balloon Arch; On Site Services; Balloon Backdrop,true,true,false,false,true,Event Organizer,Popular Event Organisers,Shivamogga,2025-06-03T14:36:22.667Z
Dreamz Event Management,+,2.5,7 Ratings,"Savalanga Road, Shimoga",,09035246271,Event Organisers; Event Organisers For Birthday Party,true,true,false,false,false,Event Organizer,Popular Event Organisers,Shivamogga,2025-06-03T14:36:22.667Z
Shivarjuna Events,+,4.7,12 Ratings,"APMC Market Pb Road Davangere, Davangere",,08511432489,Event Organisers; Decorators,true,true,false,false,true,Event Organizer,Popular Event Organisers,Shivamogga,2025-06-03T14:36:22.667Z
Media House,+,4.7,150 Ratings,"Bejai Kapikad Road Bejai, Mangalore",,,Flex,true,true,false,true,true,Event Organizer,Popular Event Organisers,Shivamogga,2025-06-03T14:36:22.667Z
Music Mantra Band,+,3.8,6 Ratings,"Vasco Da Gama, Goa",,09972223490,Event Organisers; Bands,true,true,false,false,true,Event Organizer,Popular Event Organisers,Shivamogga,2025-06-03T14:36:22.667Z
Shri Sai Events and Orchestra,+,5.0,5 Ratings,"Near Sarvodaya Hotel Keshawapur, Hubli",,08147330577,Orchestra Bands; Event Organisers,true,true,false,false,true,Event Organizer,Popular Event Organisers,Shivamogga,2025-06-03T14:36:22.667Z
Vibhava Creations,+,4.5,345 Ratings,"Cross Rajajinagar Srirampuram, Bangalore",,09035152635,Videography,true,true,false,false,true,Event Organizer,Popular Event Organisers,Shivamogga,2025-06-03T14:36:22.667Z
Nuclear Events,+,4.8,30 Ratings,"Subrub Vidyaranyapuram, Mysore",,08460255672,On Site Services; In Store Collect; Same Day Delivery,true,true,false,false,true,Event Organizer,Popular Event Organisers,Shivamogga,2025-06-03T14:36:22.668Z
Sangeeth Musics (Paid),+,4.5,46 Ratings,"Horpet Circle SS Puram, Tumkur",,,Bands; Orchestra Bands,true,true,false,false,true,Event Organizer,Popular Event Organisers,Shivamogga,2025-06-03T14:36:22.668Z
Sree Durga Parameshwari Catering Service,+,4.5,15 Ratings,"Main Road Hanumantha Nagar, Bangalore",,,Home Delivery,true,true,false,false,true,Event Organizer,Popular Event Organisers,Shivamogga,2025-06-03T14:36:22.668Z
Masters Event Management,+,4.5,85 Ratings,"Ward No 8 Town Hall Sqaure, Chickballapur",,,Event Organisers; Caterers,true,true,false,false,true,Event Organizer,Popular Event Organisers,Shivamogga,2025-06-03T14:36:22.668Z
