name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Ya Dynamic Group (Security and Facility Management Services),<,4.3,6 Ratings,"100feet Road Vinoba Nagar, Shimoga",,07383129062,Atm Security Guard; Home Security Guard; Bodyguard,true,true,false,false,true,Security System,Find Top Security Services,Shivamogga for Trusted Protection,2025-06-03T15:57:24.036Z
Lion Bird Security & Allied Services,<,3.9,16 Ratings,"No.177 Gopala Extension, Shimoga",,08487821294,Bodyguard; Armed Security Services; Bouncer Services,true,true,false,true,true,Security System,Find Top Security Services,Shivamogga for Trusted Protection,2025-06-03T15:57:24.037Z
Sri Chethan Security and Allied Services,<,3.7,21 Ratings,"Off Sai Export Shimoga Market, Shimoga",,09724899536,Armed Bodyguard; Bouncer Services; Armed Security Services,true,true,false,false,false,Security System,Find Top Security Services,Shivamogga for Trusted Protection,2025-06-03T15:57:24.037Z
B7 Guarding Services Pvt Ltd,<,4.0,3 Ratings,"Bhadravathi Bhadravathi, Bhadravathi-Karnataka",,07048787609,Bouncer Services,true,true,false,true,false,Security System,Find Top Security Services,Shivamogga for Trusted Protection,2025-06-03T15:57:24.038Z
Sri Durga Man Power Services,<,5.0,4 Ratings,"Sagar Main Road APMC Marketyard, Shimoga",,08147453542,Security Services; Security Guard Services,true,true,false,false,true,Security System,Find Top Security Services,Shivamogga for Trusted Protection,2025-06-03T15:57:24.038Z
SRI CHETAN SECURITY AND ALLIED SERVICES,<,5.0,2 Ratings,"Bh Road Bhadravathi, Bhadravathi-Karnataka",,07383560862,Security Services,true,true,false,true,true,Security System,Find Top Security Services,Shivamogga for Trusted Protection,2025-06-03T15:57:24.038Z
Sree Security Services,<,4.3,20 Ratings,"Pj Extension Davangere, Davangere",,08487823149,Bodyguard; Armed Security Services; Bouncer Services,true,true,false,true,true,Security System,Find Top Security Services,Shivamogga for Trusted Protection,2025-06-03T15:57:24.039Z
Safaj Security & Services Pvt. Ltd,<,4.7,23 Ratings,"PB Road Davangere City, Davangere",,08733922651,Bodyguard; Armed Bodyguard; Bouncer Services,true,true,false,true,true,Security System,Find Top Security Services,Shivamogga for Trusted Protection,2025-06-03T15:57:24.039Z
Unity Guarding Services and Allide Services,<,4.1,7 Ratings,"4th Phase Yelahanka New Town, Bangalore",,08401799259,Bouncer Services; Armed Security Services,true,true,false,true,true,Security System,Find Top Security Services,Shivamogga for Trusted Protection,2025-06-03T15:57:24.039Z
Disha Security and Allied Services,<,4.9,10 Ratings,"BSNL Office Road Anandapura, Bangalore",,07048811686,Armed Security Services; Bouncer Services,true,true,false,false,true,Security System,Find Top Security Services,Shivamogga for Trusted Protection,2025-06-03T15:57:24.040Z
