name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Global Honda,<,4.1,594 Ratings,"Pass Road Bh Road Shimoga, Shimoga",,07383636864,Delivery Available,true,true,false,true,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.366Z
Kiran Car Care,<,5.0,1 Ratings,"Vinoba Nagar, Shimoga",,08401736581,Car Repair & Services; Car AC Repair & Services,true,true,false,true,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.368Z
FORD Chethan Auto Tech,<,5.0,17 Ratings,"Sagar Road Sagar Road, Shimoga",,09054648922,Car Repair & Services; Car Repair & Services-Maruti Suzuki,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.368Z
Royal X Car Repair and Service,<,4.7,10 Ratings,"2nd Cross Sagar Road, Shimoga",,08460219324,DoorStep Service,true,true,false,true,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.368Z
NATIONAL MOTOR HEALTH JOURNEY,<,4.2,5 Ratings,"Shankar Mutt Road Shimoga, Shimoga",,08904968959,Car Repair & Services; Car AC Repair & Services,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.368Z
Sri Chandra Auto Sales and Services,<,4.2,16 Ratings,"Auto Complex Durgigudi, Shimoga",,09724202712,Second Hand Car Dealers; Car Repair & Services,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.368Z
Sri Sai Auto Works and Towing Service,<,4.6,47 Ratings,"Bh Rd Kargal Kargal, Shimoga",,08460517557,Wax Polishing; Vinyl Wrapping,true,true,false,true,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.369Z
Neptune Auto Works,<,4.1,186 Ratings,"Sagara Road Sagar Road, Shimoga",,07383636828,Company Authorised Dealer,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.369Z
Fast Track Helplines And Travels,<,4.0,27 Ratings,"Road Shankar Mutt Road Shimoga, Shimoga",,,,true,true,false,true,false,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.369Z
Shree Auto Service Centre,<,4.7,6 Ratings,"Sagar Road, Shimoga",,,Battery Jump-Start; Customer Friendly Service Stations; On-site Repair,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.369Z
Shimoga Auto Engineering Works,+,4.5,81 Ratings,"2nd Cross Garden Area, Shimoga",,09724415710,Company Authorised Dealer; On-site Repair; Towing Services,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.369Z
Imran Car Service Point,I,4.3,13 Ratings,"By Pass Road Durgigudi, Shimoga",,,Towing Services,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.369Z
Srisai Autoteck Pvt Ltd,+,4.5,35 Ratings,"B H Road Nidige, Shimoga",,,Second Hand Car Dealers; Car Repair & Services,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.370Z
Gana Motors,+,4.1,232 Ratings,"Sagar Road, Shimoga",,,Oil Change; Towing Services,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.370Z
Mallika Auto Centre,+,4.0,99 Ratings,"NH206 Shimoga Road Agrahara, Sagara",,,Company Authorised Dealer,true,true,false,true,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.370Z
Friends Car Care,+,5.0,6 Ratings,"4th Cross Urgadur, Shimoga",,,Company Authorised Dealer,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.370Z
I K Auto Tech,+,4.8,17 Ratings,"Auto Complex Sagar Road, Shimoga",,,Second Hand Car Dealers; Car Repair & Services,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.370Z
Jumbo Auto Cars Multi Brand Car Service Centre,+,3.7,122 Ratings,"Alkola Circle Gopala Extension, Shimoga",,08045796115,Company Authorised Dealer; Towing Services,true,true,false,true,false,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.370Z
Sri Lakshmi Motors,+,3.9,29 Ratings,"Mutt Road Seshadripuram Shimoga, Shimoga",,,Second Hand Car Dealers; Car Repair & Services,true,true,false,false,false,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.370Z
Drivebeast Used Cars,+,4.9,17 Ratings,"SAGAR ROAD VINOBA NAGAR, Shimoga",,,Customer Lounge,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.370Z
Classic Car Garage,+,4.9,5 Ratings,"New Mandli Mandli, Shimoga",,,Second Hand Car Dealers; Car Repair & Services,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.370Z
Sanil Motors,+,4.9,9 Ratings,"Thirthahalli Main Road Kuppali, Shimoga",,,Car Repair & Services; Car Washing Services,true,true,false,false,false,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.370Z
Xperts Multi Brand Car Surgeons,+,4.5,21 Ratings,"Savalanga Road, Shimoga",,,DoorStep Service,true,true,false,true,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.371Z
Rahul Hyundai service,+,4.8,"3,068 Ratings","Urgadur, Shimoga",,,Oil Change; On Site Services,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.371Z
Shruti Motors,+,4.0,"2,031 Ratings","No.599 Shankar Mutt Road Shimoga, Shimoga",,,Delivery Available,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.371Z
Cauvery Ford,+,4.1,587 Ratings,"Shankar Mutt Road Tank Mohalla, Shimoga",,,Car Repair & Services-Ford; Car Repair & Services,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.371Z
Shruti Motors,+,3.7,378 Ratings,"B B H Road Shimoga, Shimoga",,,24x7 Customer Support,true,true,false,false,false,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.371Z
Nexa Service,+,4.1,305 Ratings,"Honnalli Road Vinoba Nagar, Shimoga",,,DoorStep Service,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.371Z
Mahanth Motors,M,4.4,176 Ratings,"Thirthahalli Road Thirthahalli, Shimoga",,,Commercial Vehicle Repair & Services; Car Repair & Services,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.371Z
Suraksha Motors,+,4.2,112 Ratings,"Road Bh Road Bhadravathi, Bhadravathi-Karnataka",,,Car Repair & Services; Tinkering Services,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.371Z
Shruti Motors,+,4.0,113 Ratings,"Barath Petrol Bank Sagar Road, Shimoga",,,Car Repair & Services; Tyre Puncture Repair,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.371Z
Perfect Auto Tech,+,4.5,90 Ratings,"Sagar Road, Shimoga",,,Company Authorised Dealer,true,true,false,true,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.371Z
Car Nest,+,4.6,85 Ratings,"100ft Road Gopala Extension, Shimoga",,,Company Authorised Dealer,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.371Z
Adithya Automobiles,+,4.3,86 Ratings,"Jog Road Sagar Shimoga, Sagara",,,Car Repair & Services-Maruti Suzuki; Car Repair & Services,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.372Z
Shruti Motors,+,3.4,103 Ratings,"Shimoga Railway Station, Shimoga",,,Company Authorised Dealer,true,true,false,false,false,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.372Z
Maria Service Point,M,4.0,84 Ratings,"Talguppa Sagar Talaguppa, Shimoga",,,Car Repair & Services; IT Solution Providers,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.372Z
Adithya Automobiles Sagar,+,4.4,70 Ratings,"Jog Road Sagar Shimoga, Sagara",,,On-site Repair; Car Diagnostic,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.372Z
Shruti Motors (Service Centre),+,3.9,64 Ratings,"Shankar Mutt Road Sagar Road, Shimoga",,,Car Dealers-Maruti Suzuki; Car Dealers,true,true,false,false,false,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.372Z
S R Emission Testing Centre,+,4.0,56 Ratings,"Auto Complex Main Road Nagara, Shimoga",,,Car Repair & Services; Emission Testing Centres,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.372Z
Sumuka Automobiles,S,4.2,53 Ratings,"Ap Road Arga Thirthahalli, Shimoga",,,Car Repair & Services; Tyre Puncture Repair,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.372Z
Sumukha Automobiles,S,4.2,51 Ratings,"Sagar Road THIRTHAHALLI, Shimoga",,,Company Authorised Dealer,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.372Z
Bharath Cartech,+,4.6,40 Ratings,"Yoginarasipura, Shimoga",,,DoorStep Service,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.372Z
Durga Taxi Car Hire Services,D,4.7,32 Ratings,"Sagara Main Bus Stand Sagar, Sagara",,,Taxi Services; Car Repair & Services,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.372Z
Durga Autotech Thirtahalli,+,4.9,30 Ratings,"Thirthahalli, Shimoga",,,Car Repair & Services; Garages,false,true,false,false,false,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.372Z
Royal Car Care Bhadravathi,+,4.0,34 Ratings,"Main Road Bhadravathi, Bhadravathi-Karnataka",,,Car Repair & Services-Nissan; Car Repair & Services,true,true,false,false,false,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.373Z
Shetty Motors,S,3.4,39 Ratings,"Sagar Road, Shimoga",,,Car Repair & Services; Tyre Puncture Repair,true,true,false,false,false,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.373Z
National Car Care,+,4.7,27 Ratings,"Anandapuram, Shimoga",,,Oil Change,true,true,false,false,false,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.373Z
Sri Amba Auto Works,+,4.3,29 Ratings,"Sagar Road Sagar Road, Shimoga",,,Car Repair & Services; Car Washing Services,true,true,false,false,false,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.373Z
Trident Hyundai,+,4.1,28 Ratings,"New Mandali Nt Road Shimoga Ho, Shimoga",,,Car Dealers; Car Repair & Services,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.373Z
Sri Lakshmi Motors,S,3.9,29 Ratings,"Double Road Achutha Rao Layout, Shimoga",,,Car Repair & Services,true,true,false,false,false,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.373Z
Vijay Auto Tech,+,4.3,26 Ratings,"Gopal Sagar Road, Shimoga",,,Company Authorised Dealer,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.373Z
Hitech Motors,H,4.1,26 Ratings,"Auto Compelx Sagar Shimoga, Sagara",,,Car Repair & Services-Tata; Car Repair & Services,true,true,false,false,false,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.373Z
M.s. Manjunatha Spray Painting Works,+,4.4,22 Ratings,"Shivamogga Sagar Road, Shimoga",,,On Site Services,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.373Z
Maruti Service Centre,+,3.8,25 Ratings,"Shivamogga Sagar Road, Shimoga",,,Motor Training,true,true,false,false,false,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.373Z
Car Care Centre,C,4.6,19 Ratings,"Shivamogga Sagar Road, Shimoga",,,DoorStep Service,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.374Z
Jumbo Auto Cars,+,4.0,20 Ratings,"Alkola Circle Bh Road Shimoga, Shimoga",,,Company Authorised Dealer; Oil Change,true,true,false,true,false,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.374Z
Advaith Jcb,A,2.9,26 Ratings,"Mandli, Shimoga",,,Car Repair & Services; Garages,false,true,false,false,false,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.374Z
Malenadu Motors,+,4.7,16 Ratings,"Tumari Avinahalli, Shimoga",,,Car Repair & Services; Garages,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.374Z
Shimoga Car Care,S,3.9,19 Ratings,"Bypass Road Urgadur, Shimoga",,,Car Cleaning Services; Car Repair & Services,false,true,false,false,false,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.374Z
Salman Auto Electrical Works,+,4.7,15 Ratings,"2nd Cross Road Sharavathi Nagar, Shimoga",,,Car Repair & Services; Car AC Repair & Services,true,true,false,false,false,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.374Z
Govinda Auto Works,+,4.3,16 Ratings,"Panchoti Calony Shimoga, Bhadravathi-Karnataka",,,Company Authorised Dealer,true,true,false,false,true,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.374Z
Sangam Auto Works,+,4.5,15 Ratings,"Main Auto Complex Sagar Road, Shimoga",,,Tinkering Services For Four Wheeler; Car Repair & Services,true,true,false,false,false,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.374Z
3M Car Care,+,4.1,16 Ratings,"Shankarmatt Road Tank Mohalla, Shimoga",,,Auto Detailing,true,true,false,false,false,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.374Z
Jai Auto Work,J,4.5,14 Ratings,"100 Feet Road Gopala Extension, Shimoga",,,Car Repair & Services-Maruti Suzuki; Car Repair & Services,true,true,false,false,false,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.374Z
Maruthi Auto Service Station,M,3.9,16 Ratings,"Sharavathy Nagar Sagar Road, Shimoga",,,Car Repair & Services-Hyundai; Car Repair & Services,true,true,false,false,false,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.375Z
M G Motors,M,4.3,14 Ratings,"Bhadravathi, Bhadravathi-Karnataka",,,Car Repair & Services; Garages,true,true,false,false,false,Car Repair & Services,,Shivamogga,2025-06-03T14:27:01.375Z
