name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Iyer Catering,<,4.7,29 Ratings,"Pension Mohala Bh Road Shimoga, Shimoga",,08904600908,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Shivamogga,2025-06-03T14:17:46.462Z
D C S Group Catering,<,3.2,12 Ratings,"Nagar Sharavathi Nagar, Shimoga",,09724044969,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Shivamogga,2025-06-03T14:17:46.463Z
Nakshathra Events,<,4.3,19 Ratings,"1st Floor Gopala Gowda Extension, Shimoga",,08460473256,Birthday Party Organisers; Flower Decorators,true,true,false,true,true,Caterers,Popular Caterers For Wedding,Shivamogga,2025-06-03T14:17:46.463Z
Sln Caterers,<,4.4,14 Ratings,"B B Street Durgigudi, Shimoga",,,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Caterers For Wedding,Shivamogga,2025-06-03T14:17:46.463Z
Bhavani Caterers,<,3.5,2 Ratings,"Sm Road Shimoga HO, Shimoga",,09054501485,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For Wedding,Shivamogga,2025-06-03T14:17:46.463Z
Navyashree Catering Services,<,3.8,10 Ratings,"100 Feet Road Durgigudi, Shimoga",,,,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Shivamogga,2025-06-03T14:17:46.463Z
Shrishaila Event Manege Ment and Catering,<,5.0,2 Ratings,"Hh Road Gurupura, Shimoga",,08792485144,Caterers; Flower Decorators,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Shivamogga,2025-06-03T14:17:46.464Z
Janatha Events And Management,<,4.0,1 Ratings,"H H road Bhadravathi Paper Town, Shimoga",,08296304716,Flower Decorators; Caterers,true,true,false,false,false,Caterers,Popular Caterers For Wedding,Shivamogga,2025-06-03T14:17:46.464Z
H Group & Arbin Caterers,<,5.0,2 Ratings,"2nd Stage Banashankari Road, Tumkur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Shivamogga,2025-06-03T14:17:46.464Z
Sree Durga Parameshwari Catering Service,<,4.5,15 Ratings,"Main Road Hanumantha Nagar, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Shivamogga,2025-06-03T14:17:46.464Z
Majisa Rnm Sweets and Caterers,+,5.0,2 Ratings,"2nd Cross Road Robertsonpet, Kolar",,09972933072,Caterers For Office; Caterers,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Shivamogga,2025-06-03T14:17:46.464Z
Sri Gulab Caterers & Events,+,4.8,43 Ratings,"Androon Quilla, Raichur",,,,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Shivamogga,2025-06-03T14:17:46.464Z
Sri Maa Asapura Caterers,+,4.8,18 Ratings,"Gunj Road M G Road Raichur, Raichur",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Shivamogga,2025-06-03T14:17:46.464Z
Sr Events,+,4.4,18 Ratings,"Puduru Palakollu, West Godavari",,08460403938,Event Organisers; Caterers,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Shivamogga,2025-06-03T14:17:46.464Z
Enzoey.com,+,4.5,133 Ratings,Mumbai,,08488949380,,true,true,false,true,true,Caterers,Popular Caterers For Wedding,Shivamogga,2025-06-03T14:17:46.465Z
