name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Nalpak Caterers,<,3.7,"7,451 Ratings","1st Main Vv Mohalla, Mysore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Bengali Caterers,Hassan,2025-05-27T07:29:59.046Z
Mother Caterers,<,4.4,4 Ratings,"Nagar Narasimharaja Mohalla, Mysore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Bengali Caterers,Hassan,2025-05-27T07:29:59.046Z
Jeevan Catering,<,4.8,2 Ratings,"Ring Road Bogadi, Mysore",,,Banquet Hall Decoration; Home Delivery,true,false,false,false,true,Caterers,Popular Bengali Caterers,Hassan,2025-05-27T07:29:59.046Z
Shehnai Event Palnners,<,5.0,1 Rating,"Masjid Road Rajivnagar, Mysore",,,Banquet Hall Decoration; Car Decoration; Videography,true,false,false,false,true,Caterers,Popular Bengali Caterers,Hassan,2025-05-27T07:29:59.046Z
Annapoorneshwari Catering,<,4.7,24 Ratings,"Layout Ramakrishnanagar, Mysore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Bengali Caterers,Hassan,2025-05-27T07:29:59.046Z
Spoorthi Catering Services And Event Organisers,<,5.0,3 Ratings,"Puttur Parladka Devasya Road, Puttur",,,Parking Available; 24 Hours; Home Delivery,true,false,false,false,true,Caterers,Popular Bengali Caterers,Hassan,2025-05-27T07:29:59.046Z
Ayub Canteen,<,3.7,3 Ratings,"Feet Outer Ring Road Doddapet, Shimoga",,,Casual Dining; Home Delivery,true,false,false,false,false,Caterers,Popular Bengali Caterers,Hassan,2025-05-27T07:29:59.047Z
Prince Catering.,<,5.0,3 Ratings,"100feet Rd Shimoga Market, Shimoga",,,Caterers; Event Organisers,true,false,false,false,true,Caterers,Popular Bengali Caterers,Hassan,2025-05-27T07:29:59.047Z
Nidhi Catering Mangalore,<,5.0,1 Rating,"Post Village Mangaloru Adyar, Mangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Bengali Caterers,Hassan,2025-05-27T07:29:59.047Z
Indira Cateres,<,4.8,14 Ratings,"Kulshekara N H Road Kulshekar, Mangalore",,08296125663,Home Delivery,true,false,false,false,true,Caterers,Popular Bengali Caterers,Hassan,2025-05-27T07:29:59.047Z
Suraksha Caterers,S,4.6,34 Ratings,"Guddekopla Road Surathkal, Mangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Bengali Caterers,Hassan,2025-05-27T07:29:59.047Z
Balaji Caterers,B,2.8,2 Ratings,"Sonnenahalli, Bangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Bengali Caterers,Hassan,2025-05-27T07:29:59.047Z
Stall Desk Pvt Ltd,+,4.5,4 Ratings,"Mysore Road Kengeri, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Bengali Caterers,Hassan,2025-05-27T07:29:59.047Z
Annapoorneshwari Caterers,+,4.0,2 Ratings,"7th A Cross Nagarbhavi, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Bengali Caterers,Hassan,2025-05-27T07:29:59.047Z
Arushi Caterers,A,4.5,1 Rating,"5th Cross Basaveshwara Nagar, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Bengali Caterers,Hassan,2025-05-27T07:29:59.047Z
The Food Caterers,T,5.0,1 Rating,"Mathikere Main Road Yeshwanthpur, Bangalore",,,Home Delivery,false,false,false,false,true,Caterers,Popular Bengali Caterers,Hassan,2025-05-27T07:29:59.047Z
Achyuta Caterers,+,5.0,1 Rating,"12th Main Road Srinagar, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Bengali Caterers,Hassan,2025-05-27T07:29:59.047Z
Higher Taste Catering,+,4.1,34 Ratings,"Cord Road Rajajinagar, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Bengali Caterers,Hassan,2025-05-27T07:29:59.047Z
Dharma Catering,D,5.0,1 Rating,"Rajajinagar 1st Block, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Bengali Caterers,Hassan,2025-05-27T07:29:59.048Z
SA Caterers,S,5.0,1 Rating,"Vivekananda Nagar-Banashankari 3rd Stage, Bangalore",,,Caterers; Brahmin Food Caterers,true,false,false,false,true,Caterers,Popular Bengali Caterers,Hassan,2025-05-27T07:29:59.048Z
Som Sarkar,S,4.0,1 Rating,"6th Block Rajajinagar, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Bengali Caterers,Hassan,2025-05-27T07:29:59.048Z
Vivaha Caterers,V,4.0,1 Rating,"Srinagar-Banashankari 1st Stage, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Bengali Caterers,Hassan,2025-05-27T07:29:59.048Z
Pooja Shri Caterings,+,5.0,1 Rating,"2nd Stage Mathikere, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Bengali Caterers,Hassan,2025-05-27T07:29:59.048Z
Aastha Bengali Mess,+,4.1,"1,830 Ratings","Parllel Road Yeshwanthpur, Bangalore",,,Delivery; Dine-in; Chinese,false,false,false,false,true,Caterers,Popular Bengali Caterers,Hassan,2025-05-27T07:29:59.048Z
Nirmala Caterers,N,3.2,7 Ratings,"6th Phase Jp Nagar, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Bengali Caterers,Hassan,2025-05-27T07:29:59.048Z
