name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Thoufeeq Enterprise,<,4.8,3 Ratings,"B M Road Bm Road, Hassan",,09054064174,Battery Scrap; Company Authorised Dealer,true,false,false,true,true,Scrap Dealers,,Hassan,2025-05-27T08:55:27.631Z
S A Enterprises,<,4.1,14 Ratings,"Bypass Road Hassan City, Hassan",,09054506825,Battery Scrap,true,false,false,false,true,Scrap Dealers,,Hassan,2025-05-27T08:55:27.633Z
Indian Steels,<,4.0,21 Ratings,"Kiadb Industrial Area Hirehali, Tumkur",,07383802862,Steel Scrap Buyers; Scrap Dealers,true,false,false,false,false,Scrap Dealers,,Hassan,2025-05-27T08:55:27.634Z
Rihan Enterprises,<,3.8,48 Ratings,"1st A Main Road Peenya, Bangalore",,09980027993,Battery Scrap,true,false,false,true,true,Scrap Dealers,,Hassan,2025-05-27T08:55:27.635Z
K P P Alloys,<,4.1,31 Ratings,"Laggere Road Peenya, Bangalore",,07048501049,Battery Scrap,true,false,false,true,true,Scrap Dealers,,Hassan,2025-05-27T08:55:27.636Z
Aisha Enterprises,<,3.7,3 Ratings,"Mangalya Choutry Doddaballapur, Bangalore",,08734946962,Battery Scrap,true,false,false,false,false,Scrap Dealers,,Hassan,2025-05-27T08:55:27.636Z
S K Enterprises,<,4.3,14 Ratings,"B Road Hubli Gavi Oni, Hubli",,09725463865,Battery Scrap,true,false,false,false,true,Scrap Dealers,,Hassan,2025-05-27T08:55:27.636Z
Hindustan Traders,<,4.3,34 Ratings,"Taluk Pj Extension Davangere, Davangere",,,Battery Scrap,true,false,false,false,true,Scrap Dealers,,Hassan,2025-05-27T08:55:27.637Z
Prime Steels & Paints,<,3.6,14 Ratings,"Temple Street Bellary HO, Bellary",,,Cement Dealers-ACC; Cement Dealers,true,false,false,true,false,Scrap Dealers,,Hassan,2025-05-27T08:55:27.637Z
Sri Murugan Traders,<,4.3,18 Ratings,"Aandan Koil Road Karur West, Karur",,08401748423,Battery Scrap,true,false,false,true,true,Scrap Dealers,,Hassan,2025-05-27T08:55:27.637Z
Genuine Enterprises,+,2.0,4 Ratings,"Kamarajar Street Sriperumbudur, Kanchipuram",,09972361269,Battery Scrap,true,false,false,false,false,Scrap Dealers,,Hassan,2025-05-27T08:55:27.637Z
Shakti Sales Corporation,+,4.1,348 Ratings,"Bethora Bypass Road Ponda, Goa",,,Plastic Scrap Dealers; Scrap Dealers,true,false,false,true,true,Scrap Dealers,,Hassan,2025-05-27T08:55:27.637Z
South Indian Scrap Traders,S,4.1,99 Ratings,"Palarivattom, Ernakulam",,,Aluminium Scrap Buyers; Scrap Buyers,true,false,false,true,true,Scrap Dealers,,Hassan,2025-05-27T08:55:27.637Z
A G Enterprises,A,4.0,189 Ratings,"Kudalwadi Chikhali, Pune",,,Waste Management Services; Scrap Dealers,true,false,false,true,true,Scrap Dealers,,Hassan,2025-05-27T08:55:27.638Z
